1	0.5	1	#
2	1	1.5	0
3	1.5	2	0
4	2	3	0
5	3	4	0
6	4	5	4
7	5	6	3
8	6	6.5	5
9	6.5	7	0
10	7	7.5	0
11	7.5	8	-3
12	8	10	3
13	10	10.5	-3
14	10.5	12	-4
15	12	12.5	7
16	12.5	13.5	2
17	13.5	14	-2
18	14	14.5	0
19	14.5	15	0
20	15	15.5	0
21	15.5	16	-3
22	16	17	1
23	17	18	0
24	18	18.5	-3
25	18.5	20	-3
26	20	20.5	8
27	20.5	21.5	2
28	21.5	22	-2
29	22	22.5	0
30	22.5	23	-3
31	23	23.5	0
32	23.5	24	1
33	24	26	2
34	26	26.5	-3
35	26.5	28	-4
36	28	28.5	7
37	28.5	29.5	2
38	29.5	30	-2
39	30	30.5	0
40	30.5	31	0
41	31	31.5	0
42	31.5	32	-3
43	32	33	3
44	33	34	0
45	34	35	-2
46	35	36	-3
47	36	38	-2
48	38.5	39	7
49	39	39.5	0
50	39.5	40	-3
51	40	41	3
52	41	42	0
53	42	42.5	-3
54	42.5	44	-4
55	44	44.5	7
56	44.5	45.5	2
57	45.5	46	-2
58	46	46.5	0
59	46.5	47	0
60	47	47.5	0
61	47.5	48	-3
62	48	49	1
63	49	50	0
64	50	50.5	-3
65	50.5	52	-3
66	52	52.5	8
67	52.5	53.5	2
68	53.5	54	-2
69	54	54.5	0
70	54.5	55	-3
71	55	55.5	0
72	55.5	56	1
73	56	57	2
74	57	58	0
75	58	58.5	-3
76	58.5	60	-4
77	60	60.5	7
78	60.5	61.5	2
79	61.5	62	-2
80	62	62.5	0
81	62.5	63	0
82	63	63.5	0
83	63.5	64	-3
84	64	65	3
85	65	66	0
86	66	67	-2
87	67	68	-3
88	68	72	-2
89	72	76	0
90	76	78	7
91	78	79.5	0
92	79.5	80	-1
93	80	80.5	1
94	80.5	82	2
95	82	84	0
96	84	84.5	-2
97	84.5	85.5	2
98	85.5	86	-2
99	86	86.5	2
100	86.5	87.5	-2
101	87.5	88	-1
102	88	90	-1
103	90	92	0
104	92	94	4
105	94	95.5	0
106	95.5	96	-1
107	96	96.5	1
108	96.5	98	2
109	98	100	0
110	100	100.5	-2
111	100.5	101.5	2
112	101.5	102	-2
113	102	102.5	2
114	102.5	103.5	-2
115	103.5	104	-1
116	104	105	-1
117	105	105.75	0
118	105.75	106	2
119	106	106.5	-2
120	106.5	107	-2
121	107	107.5	-1
122	107.5	108	-2
123	108	110	5
124	110	111.5	0
125	111.5	112	-1
126	112	112.5	1
127	112.5	114	2
128	114	116	0
129	116	116.5	-2
130	116.5	117.5	2
131	117.5	118	-2
132	118	118.5	2
133	118.5	119.5	-2
134	119.5	120	-3
135	120	122	5
136	122	124	0
137	124	124.5	-7
138	124.5	125	2
139	125	125.5	1
140	125.5	126	2
141	126	127.5	4
142	127.5	128	-2
143	128	128.5	0
144	128.5	130	-2
145	130	131	0
146	131	131.5	-1
147	131.5	132	1
148	132	134	2
149	134	136	2
150	136	138	1
151	138	138.5	0
152	139	139.5	-8
153	139.5	140	-2
154	140	142	-2
155	142	143	4
156	143	144	0
157	144	145	0
158	145	147	3
159	147	148	-1
160	148	150	1
161	150	151	5
162	151	152	0
163	152	153	0
164	153	155	4
165	155	156	-1
166	156	158	1
167	158	159	-4
168	159	160	0
169	160	161	0
170	161	163	-5
171	163	164	2
172	164	166	-2
173	166	167	-3
174	167	168	0
175	168	169	0
176	169	171	12
177	171	172	-1
178	172	174	-1
179	174	175	-3
180	175	176	0
181	176	177	0
182	177	179	-4
183	179	180	2
184	180	182	-2
185	182	183	-2
186	183	184	0
187	184	185	0
188	185	187	9
189	187	188	2
190	188	190	-4
191	190	192	0
192	192	194	0
193	194	196	0
194	196	200	0
195	200	202	0
196	202	204	0
197	204	207	-1
198	207	208	-5
199	208	209	0
200	209	211	2
201	211	212	1
202	212	215	2
203	215	216	1
204	216	220	2
205	220	223	0
206	223	224	-5
207	224	225	0
208	225	227	2
209	227	228	1
210	228	232	2
211	232	233	0
212	234	235	-10
213	235	236	-2
214	236	238	-2
215	238	239	4
216	239	240	0
217	240	241	0
218	241	243	3
219	243	244	-1
220	244	246	1
221	246	247	5
222	247	248	0
223	248	249	0
224	249	251	4
225	251	252	-1
226	252	254	1
227	254	255	-4
228	255	256	0
229	256	257	0
230	257	259	-5
231	259	260	2
232	260	262	-2
233	262	263	-3
234	263	264	0
235	264	265	0
236	265	267	12
237	267	268	-1
238	268	270	-1
239	270	271	-3
240	271	272	0
241	272	273	0
242	273	275	-4
243	275	276	2
244	276	278	-2
245	278	279	-2
246	279	280	0
247	280	281	0
248	281	283	9
249	283	284	2
250	284	286	-4
251	286	288	0
252	288	290	0
253	290	292	0
254	292	296	0
255	296	300	0
256	300	302	-5
257	302	303.5	0
258	303.5	304	2
259	304	305	-2
260	305	306	-2
261	306	307	-1
262	307	308	1
263	308	310	2
264	310	312	9
265	312	314	0
266	314	316	-2
267	316	320	-2
268	320	324	-3
269	324	328	-2
270	328	332	0
271	332	334	0
272	334	335.5	0
273	335.5	336	2
274	336	337	-2
275	337	338	-2
276	338	339	-1
277	339	340	1
278	340	342	2
279	342	344	9
280	344	346	-4
281	346	348	0
282	348	350	2
283	350	352	-5
284	352	354	2
285	354	356	1
286	356	360	2
287	360	363	0
288	364	367	-2
