#	Title	Need you now
#	Source Filename	DAVE HAYWOOD, CHARLES KELLEY, HILLARY SCOTT and JOSH KEAR - Need you now.xml
0	8	5	3	0	major
8	16	9	3	1	minor
16	24	5	3	0	major-ninth
24	32	9	3	1	minor
32	40	5	3	0	major
40	48	9	3	1	minor
48	56	5	3	0	major
56	64	9	3	1	minor
64	72	5	3	0	major-ninth
72	80	9	3	1	minor
80	88	5	3	0	major-ninth
88	96	0	3	0	major
96	104	4	3	1	minor
104	112	0	3	0	major
112	120	4	3	1	minor
120	132	5	3	0	major
132	140	5	3	0	major-ninth
140	148	9	3	1	minor-seventh
148	156	5	3	0	major
156	164	9	3	1	minor
164	172	5	3	0	major
172	180	9	3	1	minor
180	188	5	3	0	major-ninth
188	196	9	3	1	minor
196	204	5	3	0	major-ninth
204	212	0	3	0	major
212	220	4	3	1	minor
220	228	0	3	0	major
228	236	4	3	1	minor
236	248	5	3	0	major
248	250.5	9	3	1	minor
250.5	250.5	7	3	0	major
250.5	256	0	3	0	major
256	260	5	3	0	major
260	264	7	3	0	major
264	266.5	9	3	1	minor
266.5	267.5	7	3	0	major
267.5	272	0	3	0	major
272	276	5	3	0	major
276	280	7	3	0	major
280	288	5	3	0	major-ninth
288	292	9	3	1	minor
292	296	7	3	0	major
296	304	0	3	0	major
304	312	4	3	1	minor
312	320	0	3	0	major
320	328	4	3	1	minor
328	340	5	3	0	major
340	348	0	3	0	major
348	356	4	3	1	minor
356	364	0	3	0	major
364	372	4	3	1	minor
372	380	0	3	0	major
380	388	4	3	1	minor
388	396	0	3	0	major
396	404	4	3	1	minor
404	412	0	3	0	major
412	416	0	3	0	major
