#	Title	No Matter What
#	Source Filename	Andrew Lloyd Webber, Jim Steinman - No Matter What.xml
0	12	0	3	0	major
12	24	2	3	1	minor
24	28	7	3	0	dominant
28	44	0	3	0	major
44	52	2	3	1	minor
52	55	5	3	0	major
55	60	7	3	0	dominant
60	67.5	0	3	0	major
67.5	72.5	0	3	0	dominant
72.5	80	5	3	0	major
80	88	2	3	1	minor
88	92	7	3	0	dominant
92	99.5	0	3	0	major
99.5	104.5	0	3	0	dominant
104.5	112	5	3	0	major
112	116	2	3	1	minor
116	124	7	3	0	dominant
124	128	0	3	0	major
128	140	0	3	0	major
140	152	2	3	1	minor
152	156	7	3	0	dominant
156	172	0	3	0	major
172	180	2	3	1	minor
180	183	5	3	0	major
183	188	7	3	0	dominant
188	195.5	0	3	0	major
195.5	200.5	0	3	0	dominant
200.5	208	5	3	0	major
208	216	2	3	1	minor
216	220	7	3	0	dominant
220	227.5	0	3	0	major
227.5	232.5	0	3	0	dominant
232.5	240	5	3	0	major
240	244	2	3	1	minor
244	252	7	3	0	dominant
252	256	0	3	0	major
