#	Title	Baby I'm A Want You
#	Source Filename	David Porter - Baby I'm A Want You.xml
0	4	7	3	-1	maj7
4	8	0	3	-1	
8	12	7	3	-1	maj7
12	16	0	3	-1	
16	20	7	3	-1	
20	24	9	3	-1	min7
24	28	7	3	-1	maj7
28	32	0	3	-1	
32	36	9	3	-1	min9
36	40	0	3	-1	
40	44	7	3	-1	
44	48	9	3	-1	min7
48	52	7	3	-1	maj7
52	56	0	3	-1	
56	60	9	3	-1	min9
60	64	0	3	-1	
64	68	7	3	-1	
68	72	11	3	-1	min7
72	76	0	3	-1	maj7
76	80	11	3	1	min
80	81	2	3	-1	
81	84	0	3	-1	
84	88	7	3	-1	
88	92	9	3	-1	min7
92	96	7	3	-1	maj7
96	100	5	3	-1	maj7
100	104	9	3	-1	min9
104	108	0	3	-1	
108	112	7	3	-1	
112	116	11	3	-1	min7
116	117	2	3	-1	
117	120	0	3	-1	
120	124	11	3	1	min
124	125	2	3	-1	
125	128	0	3	-1	
128	136	7	3	-1	
136	140	9	3	-1	min7
140	144	7	3	-1	maj7
144	148	5	3	-1	maj7
148	152	7	3	-1	
152	156	9	3	-1	min7
156	160	7	3	-1	maj7
160	164	5	3	-1	maj7
164	168	7	3	-1	
