1	0	0.5	#
2	0.5	1	2
3	1	1.5	0
4	1.5	2	1
5	2	2.5	-1
6	2.5	2.75	-2
7	2.75	3	-2
8	3	3.33333	-1
9	3.33333	3.66667	-2
10	3.66667	4	2
11	4	6	-4
12	6	6.33333	3
13	6.33333	6.66667	2
14	6.66667	7	-2
15	7	7.33333	-1
16	7.33333	7.66667	2
17	7.66667	8	-2
18	8	9	-2
19	9	9.5	0
20	9.75	10	4
21	10	10.5	3
22	10.5	11	2
23	11	11.5	0
24	11.5	12	1
25	12	12.5	-1
26	12.5	12.75	-2
27	12.75	13	-2
28	13	13.3333	-1
29	13.3333	13.6667	-2
30	13.6667	14	2
31	14	15.5	3
32	15.5	16	2
33	16	16.3333	2
34	16.3333	16.6667	0
35	16.6667	17	0
36	17	17.5	-12
37	17.5	18	0
38	18	20	2
39	20	20.5	8
40	20.5	21	0
41	21	21.3333	-1
42	21.3333	21.6667	-2
43	21.6667	22	2
44	22	23.5	-4
45	23.5	24	-5
46	24	24.5	10
47	24.5	25	0
48	25	25.5	-1
49	25.5	26	-2
50	26	27.5	1
51	27.5	28	2
52	28	28.5	2
53	28.5	29	-2
54	29	29.5	0
55	29.5	29.75	-2
56	29.75	30	2
57	30	30.5	-2
58	30.5	31	-2
59	31	31.5	4
60	31.5	32	-5
61	32	34	-2
62	34.25	34.5	-2
63	34.5	34.75	0
64	34.75	35	0
65	35	35.5	0
66	35.5	35.75	0
67	35.75	36	4
68	36	38	0
69	38.25	38.5	-4
70	38.5	38.75	0
71	38.75	39	0
72	39	39.5	0
73	39.5	39.75	0
74	39.75	40	-5
75	40	42	0
76	42.25	42.5	5
77	42.5	42.75	0
78	42.75	43	0
79	43	43.5	0
80	43.5	43.75	0
81	43.75	44	7
82	44	46	0
83	46	46.25	0
84	46.5	47	2
85	47	47.5	0
86	47.5	48	0
87	48	48.375	3
88	48.375	48.5	-3
89	48.5	48.875	-2
90	48.875	49	-2
91	49	49.5	2
92	49.5	49.75	-3
93	49.75	50	-2
94	50	52	0
95	52.25	52.5	-2
96	52.5	52.75	0
97	52.75	53	0
98	53	53.5	0
99	53.5	53.75	0
100	53.75	54	4
101	54	56	0
102	56.25	56.5	-4
103	56.5	56.75	0
104	56.75	57	0
105	57	57.5	0
106	57.5	57.75	0
107	57.75	58	-5
108	58	60	0
109	60.25	60.5	5
110	60.5	60.75	0
111	60.75	61	0
112	61	61.5	0
113	61.5	61.75	0
114	61.75	62	7
115	62	64	0
116	64	64.25	0
117	64.5	65	2
118	65	65.5	0
119	65.5	66	0
120	66	66.375	3
121	66.375	66.5	-3
122	66.5	66.875	-2
123	66.875	67	-2
124	67	67.5	2
125	67.5	67.75	-3
126	67.75	68	-2
127	68	69.5	0
128	69.5	69.75	2
129	69.75	70	2
130	70	70.5	1
131	70.5	71	-3
132	71	71.5	7
133	71.5	72	-2
134	72	72.5	-2
135	72.5	73	-3
136	73	73.5	7
137	73.5	73.75	-2
138	73.75	74	-2
139	74	74.25	-3
140	74.25	74.5	0
141	74.5	75.5	0
142	75.5	76	-2
143	76	77.5	-3
144	77.5	77.75	5
145	77.75	78	2
146	78	78.5	1
147	78.5	79	-3
148	79	79.5	7
149	79.5	80	-2
150	80	80.5	-2
151	80.5	81	-3
152	81	81.5	5
153	81.5	82	0
154	82	84	-7
155	84.25	84.5	-2
156	84.5	84.75	0
157	84.75	85	0
158	85	85.5	0
159	85.5	85.75	0
160	85.75	86	4
161	86	88	0
162	88.25	88.5	-4
163	88.5	88.75	0
164	88.75	89	0
165	89	89.5	0
166	89.5	89.75	0
167	89.75	90	-5
168	90	92	0
169	92.25	92.5	5
170	92.5	92.75	0
171	92.75	93	0
172	93	93.5	0
173	93.5	93.75	0
174	93.75	94	9
175	94	96	0
176	96	96.5	0
177	96.5	97	3
178	97	97.5	0
179	97.5	98	0
180	98	98.375	0
181	98.375	98.5	-3
182	98.5	98.875	-2
183	98.875	99	-2
184	99	99.5	2
185	99.5	99.75	-3
186	99.75	100	-4
187	100	100.25	0
188	100.5	101.5	7
189	101.5	102	-2
190	102	102.5	-1
191	102.5	103	1
192	103	103.5	-1
193	103.5	104	3
194	104	105	-5
195	105	106	2
196	106	107	-4
197	107	107.5	0
198	108.25	108.5	0
199	108.5	108.75	0
200	108.75	109	0
201	109	109.5	0
202	109.5	109.75	0
203	109.75	110	4
204	110.25	110.5	-4
205	110.5	110.75	0
206	110.75	111	0
207	111	111.5	0
208	111.5	111.75	0
209	111.75	112	-5
210	112	114	0
211	114.25	114.5	5
212	114.5	114.75	0
213	114.75	115	0
214	115	115.5	0
215	115.5	115.75	0
216	115.75	116	7
217	116	118	0
218	118	118.25	0
219	118.5	119	2
220	119	119.5	0
221	119.5	120	0
222	120	120.375	3
223	120.375	120.5	-3
224	120.5	120.875	-2
225	120.875	121	-2
226	121	121.5	2
227	121.5	121.75	-3
228	121.75	122	-2
229	122	124	0
230	124.25	124.5	-2
231	124.5	124.75	0
232	124.75	125	0
233	125	125.5	0
234	125.5	125.75	0
235	125.75	126	4
236	126	128	0
237	128.25	128.5	-4
238	128.5	128.75	0
239	128.75	129	0
240	129	129.5	0
241	129.5	129.75	0
242	129.75	130	-5
243	130	132	0
244	132.25	132.5	5
245	132.5	132.75	0
246	132.75	133	0
247	133	133.5	0
248	133.5	133.75	0
249	133.75	134	7
250	134	136	0
251	136	136.25	0
252	136.5	137	2
253	137	137.5	0
254	137.5	138	0
255	138	138.375	3
256	138.375	138.5	-3
257	138.5	138.875	-2
258	138.875	139	-2
259	139	139.5	2
260	139.5	139.75	-3
261	139.75	140	-2
262	140	141.5	0
263	141.5	141.75	2
264	141.75	142	2
265	142	142.5	1
266	142.5	143	-3
267	143	143.5	7
268	143.5	144	-2
269	144	144.5	-2
270	144.5	145	-3
271	145	145.5	7
272	145.5	145.75	-2
273	145.75	146	-2
274	146	146.25	-3
275	146.25	146.5	0
276	146.5	147.5	0
277	147.5	148	-2
278	148	149.5	-3
279	149.5	149.75	5
280	149.75	150	2
281	150	150.5	1
282	150.5	151	-3
283	151	151.5	7
284	151.5	152	-2
285	152	152.5	-2
286	152.5	153	-3
287	153	153.5	5
288	153.5	154	0
289	154	156	-7
290	156.25	156.5	-2
291	156.5	156.75	0
292	156.75	157	0
293	157	157.5	0
294	157.5	157.75	0
295	157.75	158	4
296	158	160	0
297	160.25	160.5	-4
298	160.5	160.75	0
299	160.75	161	0
300	161	161.5	0
301	161.5	161.75	0
302	161.75	162	-5
303	162	164	0
304	164.25	164.5	5
305	164.5	164.75	0
306	164.75	165	0
307	165	165.5	0
308	165.5	165.75	0
309	165.75	166	9
310	166	168	0
311	168	168.5	0
312	168.5	169	3
313	169	169.5	0
314	169.5	170	0
315	170	170.375	0
316	170.375	170.5	-3
317	170.5	170.875	-2
318	170.875	171	-2
319	171	171.5	2
320	171.5	171.75	-3
321	171.75	172	-4
322	172	172.25	0
323	172.5	173.5	7
324	173.5	174	-2
325	174	174.5	-1
326	174.5	175	1
327	175	175.5	-1
328	175.5	176	3
329	176	177	-5
330	177	178	2
331	178	179	-4
332	179	179.5	0
333	180.25	180.5	0
334	180.5	180.75	0
335	180.75	181	0
336	181	181.5	0
337	181.5	181.75	0
338	181.75	182	4
339	182	184	-4
340	184	185	0
341	185	185.5	0
