1	0.5	1	#
2	1	1.5	-4
3	1.5	2	-3
4	2	2.5	8
5	2.5	3.5	-1
6	3.5	4	-1
7	4	8	1
8	8.5	9	-6
9	9	9.5	-3
10	9.5	10	10
11	10	11	-1
12	11	12	-3
13	12	13	3
14	13	16	-2
15	16.5	17	2
16	17	17.5	-2
17	17.5	18	2
18	18	19	-2
19	19	20	-1
20	20	21	1
21	21	23	-2
22	23	23.5	-1
23	23.5	24	-2
24	24	25	3
25	25	26	-1
26	26	26.5	0
27	26.5	27	0
28	27	27.5	3
29	27.5	28	-2
30	28	29	0
31	29	32	-1
32	32.5	33	5
33	33	33.5	-4
34	33.5	34	-3
35	34	35	8
36	35	35.5	-1
37	35.5	36	-1
38	36	37	2
39	37	40	-1
40	40.5	41	0
41	41	41.5	3
42	41.5	42	-2
43	42	42.5	-1
44	42.5	43.5	-2
45	43.5	44	-1
46	44	45	3
47	45	48	-2
48	48.5	49	0
49	49	49.5	-2
50	49.5	50	-1
51	50	50.5	3
52	50.5	51.5	-2
53	51.5	52	-1
54	52	56	1
55	56.5	57	-1
56	57	57.5	1
57	57.5	58	-1
58	58	58.5	1
59	58.5	59.5	-1
60	59.5	60	1
61	60	61	-1
62	61	64	-2
63	64.5	65	0
64	65	65.5	1
65	65.5	66	-1
66	66	66.5	1
67	66.5	67.5	-1
68	67.5	68	-1
69	68	69	2
70	69	72	-1
71	72.5	73	0
72	73	73.5	1
73	73.5	74	-1
74	74	74.5	1
75	74.5	75.5	-1
76	75.5	76	3
77	76	77	-2
78	77	80	-1
79	80.5	81	2
80	81	81.5	1
81	81.5	82	-1
82	82	82.5	1
83	82.5	83.5	-1
84	83.5	84	-2
85	84	85	3
86	85	88	-1
87	88.5	89.5	0
88	89.5	90	1
89	90	90.5	-1
90	90.5	91	1
91	91	91.5	-1
92	91.5	92	-2
93	92	93	3
94	93	96	-1
95	96.5	97	2
96	97	97.5	1
97	97.5	98	-1
98	98	98.5	1
99	98.5	99.5	-1
100	99.5	100	0
101	100	104	5
102	104.5	105.5	-5
103	105.5	106	0
104	106	106.5	1
105	106.5	107	-1
106	107	107.5	1
107	107.5	108	-1
108	108	109	7
109	109	112	-3
110	112.5	113	-2
111	113	113.5	1
112	113.5	114	-1
113	114	114.5	1
114	114.5	115.5	-1
115	115.5	116	0
116	116	117	7
117	117	119	-2
118	119	119.5	2
119	119.5	120	-2
120	120	121	-2
121	121	123	-2
122	123	123.5	-5
123	123.5	124	2
124	124	126	2
125	126	128	0
126	128.5	129	1
127	129	129.5	-4
128	129.5	130	-3
129	130	131	8
130	131	131.5	0
131	131.5	132	-1
132	132	133	1
133	133	136	-1
134	136	137.5	6
135	137.5	138	-1
136	138	138.5	0
137	138.5	139	-2
138	139	139.5	0
139	139.5	140	-2
140	140	141	-1
141	141	144	-2
142	144	145.5	0
143	145.5	146	-2
144	146	146.5	-1
145	146.5	147	3
146	147	147.5	-2
147	147.5	148	-1
148	148	151	1
149	151	151.5	-1
150	151.5	152	-2
151	152	154	2
152	154	154.5	0
153	154.5	155	3
154	155	155.5	0
155	155.5	156	-2
156	156	158	0
157	158	160	-1
158	161	161.5	5
159	161.5	162	-4
160	162	162.5	-3
161	162.5	163	8
162	163	163.5	-1
163	163.5	164	-1
164	164	168	1
165	169	169.5	0
166	169.5	170	-6
167	170	170.5	-3
168	170.5	171	10
169	171	171.5	-1
170	171.5	172	-3
171	172	174	3
172	174	176	-2
173	176.5	177.5	0
174	177.5	178	2
175	178	178.5	-2
176	178.5	179	2
177	179	179.5	-2
178	179.5	180	2
179	180	181	-2
180	181	184	-2
181	184	185	0
182	185	187	-1
183	187	188	3
184	188	189	-2
185	189	191	-1
186	191	191.5	3
187	191.5	192	-2
188	192	196	-3
189	196	197	0
