#	Title	Ott fogsz majd sírni
#	Title	Unknown - Ott fogsz majd sirni.xml
1	1	2	4	3
2	2	3	9	3
3	3	4	0	4
4	4	6	4	4
5	6	7	4	4
6	9	9.5	4	4
7	9.5	10	4	4
8	10	11.5	5	4
9	11.5	12	4	4
10	12	12.5	0	4
11	12.5	14	11	3
12	17	18	4	3
13	18	19	8	3
14	19	20	9	3
15	20	22	2	4
16	22	23	2	4
17	25	25.5	0	4
18	25.5	26	2	4
19	26	27.5	4	4
20	27.5	28	0	4
21	28	28.5	11	3
22	28.5	30	9	3
23	33	34	9	3
24	34	35	4	4
25	35	36	7	4
26	36	38	7	4
27	38	39	7	4
28	41	41.5	4	4
29	41.5	42	5	4
30	42	43.5	7	4
31	43.5	44	5	4
32	44	44.5	4	4
33	44.5	46	9	4
34	49	50	9	4
35	50	51	5	4
36	51	52	2	4
37	52	54	0	4
38	54	55	0	4
39	57	57.5	11	3
40	57.5	58	0	4
41	58	59.5	2	4
42	59.5	60	0	4
43	60	60.5	11	3
44	60.5	62	9	3
