1	0	0.5	#
2	0.5	1	0
3	1	2	-2
4	3.5	4	-1
5	4	4.5	0
6	4.5	5	0
7	5	5.5	0
8	5.5	6	-2
9	6	7	0
10	9	9.5	-5
11	9.5	10	3
12	10	11	0
13	12	12.5	0
14	12.5	13	0
15	13	13.5	0
16	13.5	14	-1
17	14	16	-2
18	22.5	23	-2
19	23	24	2
20	24	24.5	0
21	24.5	26	-2
22	31	31.5	12
23	31.5	32	0
24	32	33	0
25	33	33.5	0
26	33.5	34	0
27	34	34.5	-2
28	34.5	35	0
29	35	35.5	0
30	35.5	36	0
31	36	36.5	-1
32	36.5	37.5	0
33	37.5	38	-2
34	38	39	0
35	41	41.5	-5
36	41.5	42	2
37	42	42.5	1
38	42.5	43.5	-1
39	43.5	44	-2
40	44	45	2
41	45	45.5	0
42	45.5	46	-2
43	46	47	0
44	47	47.5	0
45	47.5	48	0
46	48	49	-2
47	49	49.5	0
48	49.5	50	0
49	50	51	0
50	51	52	0
51	52	53	0
52	55	55.5	2
53	55.5	56	-2
54	56	56.5	0
55	56.5	57	5
56	57	57.5	0
57	57.5	58	0
58	58	59	0
59	60	60.5	4
60	60.5	61	0
61	61	61.5	0
62	61.5	62	0
63	62	62.5	0
64	62.5	63.5	0
65	63.5	64	0
66	64	64.5	0
67	64.5	65	0
68	65	65.5	0
69	65.5	66	0
70	66	66.5	-2
71	66.5	67.5	-2
72	67.5	68	0
73	68	68.5	5
74	68.5	69	0
75	69	69.5	0
76	69.5	70	0
77	70	70.5	0
78	70.5	71	0
79	71	71.5	0
80	71.5	72	0
81	72	72.5	0
82	72.5	73	0
83	73	73.5	0
84	73.5	74	0
85	74	75	0
86	75	75.5	0
87	75.5	76	0
88	76	76.5	2
89	76.5	77	0
90	77	78	0
91	78	79	0
92	79	79.5	0
93	79.5	80	0
94	80	80.5	0
95	80.5	81	0
96	81	82	0
97	82	83.5	0
98	83.5	84	-2
99	84	84.5	0
100	84.5	86	-1
101	88	88.5	0
102	88.5	89	0
103	89	90	0
104	90	91	0
105	91	91.5	0
106	91.5	92	0
107	92	92.5	0
108	92.5	93	0
109	93	93.5	0
110	93.5	94	0
111	94	94.5	-2
112	94.5	95.5	-2
113	95.5	96	0
114	96	96.5	5
115	96.5	97	0
116	97	97.5	0
117	97.5	98	0
118	98	98.5	0
119	98.5	99	0
120	99	99.5	0
121	99.5	100	0
122	100	100.5	0
123	100.5	101	0
124	101	101.5	0
125	101.5	102	0
126	102	103	0
127	103	103.5	0
128	103.5	104	0
129	104	104.5	2
130	104.5	105	0
131	105	105.5	0
132	105.5	106	0
133	106	106.5	0
134	106.5	107	0
135	107	108	0
136	108	108.5	-2
137	108.5	109	0
138	109	110	0
139	110	111.5	-1
140	111.5	112	0
141	112	112.5	-2
142	112.5	114.5	-2
143	119.5	120	-5
144	120	120.5	12
145	120.5	121	0
146	121	122	-2
147	123.5	124	-1
148	124	124.5	0
149	124.5	125	0
150	125	125.5	0
151	125.5	126	-2
152	126	127	0
153	129	129.5	-5
154	129.5	130	3
155	130	131	0
156	132	132.5	0
157	132.5	133	0
158	133	133.5	0
159	133.5	134	-1
160	134	136	-2
161	142.5	143	-2
162	143	144	2
163	144	144.5	0
164	144.5	146	-2
165	151	151.5	12
166	151.5	152	0
167	152	153	0
168	153	153.5	0
169	153.5	154	0
170	154	154.5	-2
171	154.5	155	0
172	155	155.5	0
173	155.5	156	0
174	156	156.5	-1
175	156.5	157.5	0
176	157.5	158	-2
177	158	159	0
178	161	161.5	-5
179	161.5	162	2
180	162	162.5	1
181	162.5	163.5	-1
182	163.5	164	-2
183	164	165	2
184	165	165.5	0
185	165.5	166	-2
186	166	167	0
187	167	167.5	0
188	167.5	168	0
189	168	169	-2
190	169	169.5	0
191	169.5	170	0
192	170	171	0
193	171	172	0
194	172	173	0
195	175	175.5	2
196	175.5	176	-2
197	176	176.5	0
198	176.5	177	5
199	177	177.5	0
200	177.5	178	0
201	178	179	0
202	180	180.5	4
203	180.5	181	0
204	181	181.5	0
205	181.5	182	0
206	182	182.5	0
207	182.5	183.5	0
208	183.5	184	0
209	184	184.5	0
210	184.5	185	0
211	185	185.5	0
212	185.5	186	0
213	186	186.5	-2
214	186.5	187.5	-2
215	187.5	188	0
216	188	188.5	5
217	188.5	189	0
218	189	189.5	0
219	189.5	190	0
220	190	190.5	0
221	190.5	191	0
222	191	191.5	0
223	191.5	192	0
224	192	192.5	0
225	192.5	193	0
226	193	193.5	0
227	193.5	194	0
228	194	195	0
229	195	195.5	0
230	195.5	196	0
231	196	196.5	2
232	196.5	197	0
233	197	198	0
234	198	199	0
