1	0	3	#
2	3	4	-2
3	4	4.66667	-2
4	4.66667	6	-3
5	6	7.33333	0
6	7.33333	8	3
7	8	8.66667	3
8	8.66667	9.33333	-1
9	9.33333	10	-2
10	10	11.3333	3
11	11.3333	12	-1
12	12	12.6667	-4
13	12.6667	14	-3
14	14	15.3333	0
15	15.3333	16	3
16	16	16.6667	3
17	16.6667	17.3333	-1
18	17.3333	18	-2
19	18	19.3333	3
20	19.3333	20	-1
21	20	21	-4
22	21	23	-3
23	23	24	-4
24	24	28	2
25	28	32	0
26	32	33	2
27	33	35	5
28	35	36	-2
29	36	36.5	-3
30	36.5	37	-4
31	37	39	0
32	39	39.5	9
33	39.5	40	-2
34	40	41.5	2
35	41.5	42	-2
36	42	43.5	2
37	43.5	44	-2
38	44	44.5	-3
39	44.5	45	-4
40	45	47	0
41	47	47.5	11
42	47.5	48	-2
43	48	49.5	2
44	49.5	50	-2
45	50	51.5	2
46	51.5	52	-2
47	52	53	5
48	53	55	-7
49	55	56	4
50	56	60	2
51	60	63	0
52	63	64	1
53	64	67	1
54	67	68	-2
55	68	68.6667	-2
56	68.6667	70	-3
57	70	71.3333	0
58	71.3333	72	3
59	72	72.6667	3
60	72.6667	73.3333	-1
61	73.3333	74	-2
62	74	75.3333	3
63	75.3333	76	-1
64	76	76.6667	-4
65	76.6667	78	-3
66	78	79.3333	0
67	79.3333	80	3
68	80	80.6667	3
69	80.6667	81.3333	-1
70	81.3333	82	-2
71	82	83.3333	3
72	83.3333	84	-1
73	84	85	-4
74	85	87	-3
75	87	88	3
76	88	92	9
77	92	96	0
78	96	99	0
79	99	100	-2
80	100	101	-2
81	101	103	-3
82	103	104	3
83	104	104.667	4
84	104.667	105.333	0
85	105.333	106	-2
86	106	107.5	2
87	107.5	108	-2
88	108	109	-2
89	109	111	-3
90	111	112	3
91	112	112.667	4
92	112.667	113.333	0
93	113.333	114	-2
94	114	115	2
95	115	116	-2
96	116	117	5
97	117	119	-7
98	119	120	2
99	120	124	-2
100	124	128	0
101	128	132	0
102	132	135	0
