1	5	6	#
2	6	8	3
3	8	9	2
4	9	10.5	2
5	10.5	11	2
6	11	12	-2
7	12	14	-2
8	14	15	-3
9	15	16.5	-4
10	16.5	17	2
11	17	18	2
12	18	20	1
13	20	21	-3
14	21	22.5	0
15	22.5	23	-1
16	23	24	1
17	24	26	2
18	26	27	-3
19	27	29	-4
20	29	30	5
21	30	32	3
22	32	33	2
23	33	34.5	2
24	34.5	35	2
25	35	36	-2
26	36	38	-2
27	38	39	-3
28	39	40.5	-4
29	40.5	41	2
30	41	42	2
31	42	43.5	1
32	43.5	44	-1
33	44	45	-2
34	45	46.5	-1
35	46.5	47	-2
36	47	48	2
37	48	51	1
38	51	54	0
39	54	57	10
40	57	58.5	0
41	58.5	59	-2
42	59	60	-1
43	60	62	-2
44	62	63	-3
45	63	64.5	-4
46	64.5	65	2
47	65	66	2
48	66	68	1
49	68	69	-3
50	69	70.5	0
51	70.5	71	-1
52	71	72	1
53	72	74	2
54	74	75	-3
55	75	78	-4
56	78	81	15
57	81	82.5	0
58	82.5	83	-2
59	83	84	-1
60	84	86	-2
61	86	87	-3
62	87	88.5	-4
63	88.5	89	2
64	89	90	2
65	90	91.5	1
66	91.5	92	-1
67	92	93	-2
68	93	94	-1
69	94	95	-2
70	95	96	2
71	96	99	1
72	99	101	0
