#	Title	So Much In Love (Transcribed)
#	Title	George Williams, Bill Jackson and Roy Straigis - So Much In Love (Transcribed).xml
1	3	3.5	0	4
2	3.5	4	2	4
3	4	5.5	4	4
4	5.5	6	4	4
5	6	7	7	4
6	7	7.33333	7	4
7	7.33333	7.66667	4	4
8	7.66667	8	2	4
9	8	8.5	0	4
10	8.5	9	2	4
11	9	11	4	4
12	11	11.5	0	4
13	11.5	12	2	4
14	12	14	4	4
15	14	14.5	9	4
16	14.5	15	7	4
17	15	15.5	4	4
18	15.5	16	0	4
19	16	16.5	2	4
20	16.5	17	4	4
21	17	19	2	4
22	19	19.5	2	4
23	19.5	20	4	4
24	20	21	5	4
25	21	21.5	0	5
26	21.5	22	2	5
27	22	23	0	5
28	23	23.5	11	4
29	23.5	24	9	4
30	24	24.5	11	4
31	24.5	25	11	4
32	25	25.5	11	4
33	25.5	26	11	4
34	26	27	11	4
35	27	27.3333	11	4
36	27.3333	27.6667	9	4
37	27.6667	28	7	4
38	28	30	5	4
39	30	30.3333	5	4
40	30.3333	30.6667	5	4
41	30.6667	31	5	4
42	31	31.3333	9	4
43	31.3333	31.6667	7	4
44	31.6667	32	3	4
45	32	35	4	4
46	35	35.5	0	4
47	35.5	36	2	4
48	36	37	4	4
49	37	37.5	4	4
50	37.5	38	4	4
51	38	39	7	4
52	39	39.3333	7	4
53	39.3333	39.6667	4	4
54	39.6667	40	2	4
55	40	40.5	0	4
56	40.5	41	2	4
57	41	43	4	4
58	43	43.5	0	4
59	43.5	44	2	4
60	44	46	4	4
61	46	46.5	9	4
62	46.5	47	7	4
63	47	47.5	4	4
64	47.5	48	0	4
65	48	48.5	2	4
66	48.5	49	4	4
67	49	51	2	4
68	51	51.5	2	4
69	51.5	52	4	4
70	52	53	5	4
71	53	53.5	0	5
72	53.5	54	2	5
73	54	55	0	5
74	55	55.5	11	4
75	55.5	56	9	4
76	56	56.5	11	4
77	56.5	57	11	4
78	57	57.5	11	4
79	57.5	58	11	4
80	58	59	11	4
81	59	59.3333	11	4
82	59.3333	59.6667	9	4
83	59.6667	60	7	4
84	60	62	5	4
85	62.5	63	9	4
86	63	63.5	7	4
87	63.5	64	3	4
88	64	67	4	4
89	67	67.3333	9	4
90	67.3333	67.6667	7	4
91	67.6667	68	4	4
92	68	70	2	4
93	70.5	71	9	4
94	71	71.5	7	4
95	71.5	72	3	4
96	72	75	4	4
97	75.5	76	0	4
98	76	77.5	2	4
99	77.5	78	0	5
100	78	79.5	11	4
101	79.5	80	9	4
102	80	80.5	11	4
103	80.5	81	7	4
104	81	83	4	4
105	83.5	84	0	4
106	84	84.5	2	4
107	84.5	85	2	4
108	85	85.5	2	4
109	85.5	86	2	4
110	86	86.3333	2	5
111	86.3333	86.6667	0	5
112	86.6667	87	11	4
113	87	87.5	11	4
114	87.5	88	9	4
115	88	91	7	4
116	91.5	92	0	4
117	92	94	2	4
118	94	94.5	0	5
119	94.5	95	11	4
120	95	95.5	9	4
121	95.5	96	11	4
122	96	96.3333	7	4
123	96.3333	96.6667	9	4
124	96.6667	97	7	4
125	97	99	4	4
126	99	99.5	7	4
127	99.5	100	8	4
128	100	101.5	9	4
129	101.5	102	9	4
130	102	103	11	4
131	103	104	0	5
132	104	105.5	11	4
133	105.5	106	9	4
134	106	107	7	4
135	107	107.5	0	4
136	107.5	108	2	4
137	108	109	4	4
138	109	109.5	4	4
139	109.5	110	4	4
140	110	111	7	4
141	111	111.333	7	4
142	111.333	111.667	4	4
143	111.667	112	2	4
144	112	112.5	0	4
145	112.5	113	2	4
146	113	115	4	4
147	115	115.5	0	4
148	115.5	116	2	4
149	116	116.75	4	4
150	116.75	117	4	4
151	117	117.5	4	4
152	117.5	118	4	4
153	118	118.5	9	4
154	118.5	119	7	4
155	119	119.5	4	4
156	119.5	120	0	4
157	120	120.5	2	4
158	120.5	121	4	4
159	121	123	2	4
160	123	123.5	2	4
161	123.5	124	4	4
162	124	125	5	4
163	125	125.5	0	5
164	125.5	126	2	5
165	126	127	0	5
166	127	127.5	11	4
167	127.5	128	9	4
168	128	128.5	11	4
169	128.5	129	11	4
170	129	129.5	11	4
171	129.5	130	11	4
172	130	131	11	4
173	131	131.333	11	4
174	131.333	131.667	9	4
175	131.667	132	7	4
176	132	134	5	4
177	134.5	135	9	4
178	135	135.5	7	4
179	135.5	136	3	4
180	136	139	4	4
181	139	139.333	9	4
182	139.333	139.667	7	4
183	139.667	140	4	4
184	140	142	2	4
185	142.5	143	9	4
186	143	143.5	7	4
187	143.5	144	3	4
188	144	147	4	4
189	147	147.333	9	4
190	147.333	147.667	7	4
191	147.667	148	4	4
192	148	150	2	4
193	150.5	151	9	4
194	151	151.5	7	4
195	151.5	152	3	4
196	152	155	4	4
197	155	155.333	9	4
198	155.333	155.667	7	4
199	155.667	156	4	4
200	156	159	2	4
201	159	159.5	2	4
202	159.5	160	4	4
203	160	164	0	4
