1	0.5	1	#
2	1	1.5	2
3	1.5	2	-2
4	2	2.5	7
5	2.5	4	0
6	4.5	5	-5
7	5	5.5	2
8	5.5	6	-2
9	6	8	7
10	8.5	9	-2
11	9	9.5	2
12	9.5	10	-2
13	10	10.5	5
14	10.5	11.5	0
15	11.5	12	-1
16	12	12.5	3
17	12.5	13	-2
18	13	13.5	-3
19	13.5	14	-5
20	14	14.5	0
21	14.5	15	-1
22	15	15.5	-1
23	16.5	17	-2
24	17	17.5	2
25	17.5	18	-2
26	18	18.5	7
27	18.5	20	0
28	20.5	21	-5
29	21	21.5	2
30	21.5	22	-2
31	22	22.5	7
32	22.5	23.5	0
33	23.5	24	-2
34	24	28	-3
35	28	32	0
36	32.5	33	-4
37	33	33.5	2
38	33.5	34	-2
39	34	34.5	7
40	34.5	36	0
41	36.5	37	-5
42	37	37.5	2
43	37.5	38	-2
44	38	40	7
45	40.5	41	-2
46	41	41.5	2
47	41.5	42	-2
48	42	42.5	5
49	42.5	43.5	0
50	43.5	44	-1
51	44	44.5	3
52	44.5	45	-2
53	45	45.5	-3
54	45.5	46	-5
55	46	46.5	0
56	46.5	47	-1
57	47	47.5	-1
58	48.5	49	-2
59	49	49.5	2
60	49.5	50	-2
61	50	50.5	7
62	50.5	52	0
63	52.5	53	-5
64	53	53.5	2
65	53.5	54	-2
66	54	54.5	7
67	54.5	55.5	0
68	55.5	56	-2
69	56	60	-3
70	60	64	0
71	64	68	-4
72	68	71	0
73	73	73.5	12
74	73.5	74	-3
75	74	74.5	3
76	74.5	76	-3
77	77.5	78	3
78	78	78.5	-3
79	78.5	79	3
80	79	80	-3
81	81	81.5	3
82	81.5	82	-3
83	82	82.5	3
84	82.5	84	-3
85	85.5	86	4
86	86	86.5	-4
87	86.5	87	4
88	87	88	-4
89	89	90	5
90	90	91	0
91	91	92	0
92	92	93	0
93	93	94	-2
94	94	95	-1
95	95	96	-2
96	96	98	-2
97	98	100	2
98	100	102	-5
99	102	104	-2
100	104.5	105	-2
101	105	105.5	2
102	105.5	106	-2
103	106	106.5	7
104	106.5	108	0
105	108.5	109	-5
106	109	109.5	2
107	109.5	110	-2
108	110	112	7
109	112.5	113	-2
110	113	113.5	2
111	113.5	114	-2
112	114	114.5	5
113	114.5	115.5	0
114	115.5	116	-1
115	116	116.5	3
116	116.5	117	-2
117	117	117.5	-3
118	117.5	118	-5
119	118	118.5	0
120	118.5	119	-1
121	119	120	-1
122	120.5	121	-2
123	121	121.5	2
124	121.5	122	-2
125	122	122.5	7
126	122.5	124	0
127	124.5	125	-5
128	125	125.5	2
129	125.5	126	-2
130	126	126.5	7
131	126.5	127.5	0
132	127.5	128	-2
133	128	132	5
134	132	135	0
