1	0	2	#
2	2	2.75	-1
3	2.75	3	0
4	3	3.75	0
5	3.75	4	0
6	4	6	-2
7	6	8	2
8	8	9	-2
9	9	10	2
10	10	11	-2
11	11	12	2
12	12	14	-7
13	14	16	3
14	16	18	5
15	18	18.75	-1
16	18.75	19	0
17	19	19.75	0
18	19.75	20	0
19	20	22	-2
20	22	24	2
21	24	25	-2
22	25	26	2
23	26	27	-2
24	27	28	2
25	28	30	1
26	30	32	-5
27	32	32.75	-5
28	32.75	33	2
29	33	33.75	1
30	33.75	34	2
31	34	34.75	2
32	34.75	35	2
33	35	35.75	1
34	35.75	36	2
35	36	36.75	-2
36	36.75	37	-1
37	37	37.75	-2
38	37.75	38	-2
39	38	40	4
40	40	40.75	-4
41	40.75	41	-2
42	41	41.75	-1
43	41.75	42	-2
44	42	43.5	3
45	43.5	44	-1
46	44	45	3
47	45	48	0
48	48	48.75	-5
49	48.75	49	2
50	49	49.75	1
51	49.75	50	2
52	50	50.75	2
53	50.75	51	2
54	51	51.75	1
55	51.75	52	2
56	52	52.75	-2
57	52.75	53	-1
58	53	53.75	-2
59	53.75	54	-2
60	54	56	4
61	56	56.5	3
62	56.5	57.5	-7
63	57.5	58	0
64	58	60	2
65	60	60.5	5
66	60.5	61.5	-7
67	61.5	62	0
68	62	64	2
69	64	65	5
70	65	66	-7
71	66	67	4
72	67	68	-7
73	68	72	3
74	72	74	0
75	74	76	0
76	76	78	2
77	78	80	0
78	80	82	3
79	82	84	0
80	84	88	2
81	89	90	-2
82	90	91	-3
83	91	92	-4
84	92	93	6
85	93	94	-4
86	94	96	-3
87	97	97.75	5
88	97.75	98	-4
89	98	98.75	-3
90	98.75	99	-2
91	99	99.75	-1
92	99.75	100	3
93	100	104	-2
94	104	106	7
95	106	108	0
96	108	110	2
97	110	112	0
98	112	114	3
99	114	116	0
100	116	120	2
101	121	122	-2
102	122	123	-3
103	123	124	-4
104	124	125	6
105	125	126	-4
106	126	128	-3
107	129	129.75	5
108	129.75	130	-4
109	130	130.75	-3
110	130.75	131	-2
111	131	131.75	-1
112	131.75	132	3
113	132	135	-2
114	136	140	12
115	140.75	141	2
116	141	141.75	-2
117	141.75	142	-1
118	142	143	1
119	143	144	-1
120	144	147	-2
121	147	148	-5
122	148	152	3
123	152	156	2
124	156.75	157	1
125	157	157.75	-1
126	157.75	158	-2
127	158	159	2
128	159	160	-2
129	160	163	-2
130	163	164	-5
131	164	167	3
132	167	168	1
133	168	170	3
134	170	172	0
135	172	174	2
136	174	176	0
137	176	178	3
138	178	180	0
139	180	184	2
140	185	186	-2
141	186	187	-3
142	187	188	-4
143	188	189	6
144	189	190	-4
145	190	192	-3
146	193	193.75	5
147	193.75	194	-4
148	194	194.75	-3
149	194.75	195	-2
150	195	195.75	-1
151	195.75	196	3
152	196	199	-2
153	200	202	7
154	202	204	0
155	204	206	2
156	206	208	0
157	208	210	3
158	210	212	0
159	212	216	2
160	217	218	-2
161	218	219	-3
162	219	220	-4
163	220	221	6
164	221	222	-4
165	222	224	-3
166	225	225.75	5
167	225.75	226	-4
168	226	226.75	-3
169	226.75	227	-2
170	227	227.75	-1
171	227.75	228	3
172	228	232	-2
173	232	234	7
174	234	236	0
175	236	238	2
176	238	240	0
177	240	242	3
178	242	244	0
179	244	248	2
180	249	250	-2
181	250	251	-3
182	251	252	-4
183	252	253	6
184	253	254	-4
185	254	256	-3
186	257	257.75	5
187	257.75	258	-4
188	258	258.75	-3
189	258.75	259	-2
190	259	259.75	-1
191	259.75	260	3
192	260	263	-2
193	264	268	12
194	268.75	269	2
195	269	269.75	-2
196	269.75	270	-1
197	270	271	1
198	271	272	-1
199	272	275	-2
200	275	276	-5
201	276	280	3
202	280	284	2
203	284.75	285	1
204	285	285.75	-1
205	285.75	286	-2
206	286	287	2
207	287	288	-2
208	288	291	-2
209	291	292	-5
210	292	295	3
211	295	296	1
212	296	298	3
213	298	300	0
214	300	302	2
215	302	304	0
216	304	306	3
217	306	308	0
218	308	312	2
219	313	314	-2
220	314	315	-3
221	315	316	-4
222	316	317	6
223	317	318	-4
224	318	320	-3
225	321	321.75	5
226	321.75	322	-4
227	322	322.75	-3
228	322.75	323	-2
229	323	323.75	-1
230	323.75	324	3
231	324	327	-2
232	328	331	0
