#	Title	It's My Party
#	Title	Herb Wiener, John Gluck Jr, Wally Gold - It's My Party.xml
1	0	0.5	7	4
2	0.5	1	7	4
3	1	1.5	7	4
4	1.5	2	7	4
5	2	3	7	4
6	3	3.5	4	4
7	3.5	4	7	4
8	4	4.5	10	4
9	4.5	5	7	4
10	5	5.5	3	4
11	5.5	6	10	3
12	6	7.5	10	3
13	7.5	8	7	4
14	8	8.5	7	4
15	8.5	9.5	7	4
16	9.5	10	7	4
17	10	10.5	7	4
18	10.5	11	4	4
19	11	12	7	4
20	12	16	9	4
21	17	18	8	4
22	18	19	8	4
23	19	20	10	4
24	20	20.5	0	5
25	20.5	21	7	4
26	21	21.5	4	4
27	21.5	22	0	4
28	22	23.5	0	4
29	23.5	24	0	4
30	24	25	2	4
31	25	25.5	2	4
32	25.5	26	0	5
33	26	26.5	0	5
34	26.5	27	11	4
35	27	28	9	4
36	28	29.5	7	4
37	29.5	30	9	4
38	32	33	0	5
39	33	33.5	2	5
40	33.5	34	2	5
41	34	34.5	2	5
42	34.5	35	0	5
43	35	35.5	0	5
44	35.5	36	0	5
45	36	36.5	0	5
46	36.5	37	0	5
47	37	37.5	2	5
48	37.5	38	2	5
49	38	38.5	2	5
50	38.5	40	0	5
51	40	40.5	0	5
52	40.5	41	0	5
53	41	41.5	2	5
54	41.5	42	2	5
55	42	42.5	2	5
56	42.5	44	0	5
57	44	44.5	0	5
58	44.5	45	0	5
59	45	45.5	2	5
60	45.5	46	2	5
61	46	46.5	2	5
62	46.5	48	0	5
63	49	50	0	5
64	50	51	7	4
65	51	52	4	4
66	52	53	9	4
67	53	53.5	7	4
68	53.5	54	7	4
69	54	54.5	11	4
70	54.5	55	11	4
71	55	56	2	5
72	56	60	0	5
73	64	64.5	7	4
74	64.5	65	7	4
75	65	65.5	7	4
76	65.5	66	7	4
77	66	67	7	4
78	67	67.5	4	4
79	67.5	68	7	4
80	68	68.5	10	4
81	68.5	69	7	4
82	69	69.5	3	4
83	69.5	70	10	3
84	70	71.5	10	3
85	71.5	72	7	4
86	72	72.5	7	4
87	72.5	73.5	7	4
88	73.5	74	7	4
89	74	74.5	7	4
90	74.5	75	4	4
91	75	76	7	4
92	76	80	9	4
93	81	82	8	4
94	82	83	8	4
95	83	84	10	4
96	84	84.5	0	5
97	84.5	85	7	4
98	85	85.5	4	4
99	85.5	86	0	4
100	86	87.5	0	4
101	87.5	88	0	4
102	88	89	2	4
103	89	89.5	2	4
104	89.5	90	0	5
105	90	90.5	0	5
106	90.5	91	11	4
107	91	92	9	4
108	92	93.5	7	4
109	93.5	94	9	4
110	96	97	0	5
111	97	97.5	2	5
112	97.5	98	2	5
113	98	98.5	2	5
114	98.5	99	0	5
115	99	99.5	0	5
116	99.5	100	0	5
117	100	100.5	0	5
118	100.5	101	0	5
119	101	101.5	2	5
120	101.5	102	2	5
121	102	102.5	2	5
122	102.5	104	0	5
123	104	104.5	0	5
124	104.5	105	0	5
125	105	105.5	2	5
126	105.5	106	2	5
127	106	106.5	2	5
128	106.5	108	0	5
129	108	108.5	0	5
130	108.5	109	0	5
131	109	109.5	2	5
132	109.5	110	2	5
133	110	110.5	2	5
134	110.5	112	0	5
135	113	114	0	5
136	114	115	7	4
137	115	116	4	4
138	116	117	9	4
139	117	117.5	7	4
140	117.5	118	7	4
141	118	118.5	11	4
142	118.5	119	11	4
143	119	120	2	5
144	120	124	0	5
145	132	132.5	7	4
146	132.5	133	7	4
147	133	133.5	7	4
148	133.5	134	7	4
149	134	135	7	4
150	135	135.5	4	4
151	135.5	136	7	4
152	136	136.5	10	4
153	136.5	137	7	4
154	137	137.5	3	4
155	137.5	138	10	3
156	138	139.5	10	3
157	139.5	140	7	4
158	140	140.5	7	4
159	140.5	141.5	7	4
160	141.5	142	7	4
161	142	142.5	7	4
162	142.5	143	4	4
163	143	144	7	4
164	144	148	9	4
165	149	150	8	4
166	150	151	8	4
167	151	152	10	4
168	152	152.5	0	5
169	152.5	153	7	4
170	153	153.5	4	4
171	153.5	154	0	4
172	154	155.5	0	4
173	155.5	156	0	4
174	156	157	2	4
175	157	157.5	2	4
176	157.5	158	0	5
177	158	158.5	0	5
178	158.5	159	11	4
179	159	160	9	4
180	160	161.5	7	4
181	161.5	162	9	4
182	164	165	0	5
183	165	165.5	2	5
184	165.5	166	2	5
185	166	166.5	2	5
186	166.5	167	0	5
187	167	167.5	0	5
188	167.5	168	0	5
189	168	168.5	0	5
190	168.5	169	0	5
191	169	169.5	2	5
192	169.5	170	2	5
193	170	170.5	2	5
194	170.5	172	0	5
195	172	172.5	0	5
196	172.5	173	0	5
197	173	173.5	2	5
198	173.5	174	2	5
199	174	174.5	2	5
200	174.5	176	0	5
201	176	176.5	0	5
202	176.5	177	0	5
203	177	177.5	2	5
204	177.5	178	2	5
205	178	178.5	2	5
206	178.5	180	0	5
207	181	182	0	5
208	182	183	7	4
209	183	184	4	4
210	184	185	9	4
211	185	185.5	7	4
212	185.5	186	7	4
213	186	186.5	11	4
214	186.5	187	11	4
215	187	188	2	5
216	188	192	0	5
