#	Title	Blue Gardenia
#	Title	Lester Lee, Bob Russell - Blue Gardenia.xml
1	0	1.5	2	4
2	1.5	2	4	4
3	2	2.5	7	4
4	2.5	4	4	4
5	4	4.5	11	3
6	4.5	4.75	0	4
7	4.75	5	2	4
8	5	5.5	11	3
9	5.5	6	7	3
10	6	8	11	3
11	8	8.5	9	3
12	8.5	8.75	10	3
13	8.75	9	0	4
14	9	9.5	9	3
15	9.5	10	5	3
16	10	12	9	3
17	12	12.5	9	3
18	12.5	13	9	3
19	13	13.3333	11	3
20	13.3333	13.6667	0	4
21	13.6667	14	2	4
22	14	15	4	4
23	15	15.5	7	4
24	15.5	16	4	4
25	16	17.5	2	4
26	17.5	18	4	4
27	18	18.5	7	4
28	18.5	20	4	4
29	20	20.5	11	3
30	20.5	20.75	0	4
31	20.75	21	2	4
32	21	21.5	11	3
33	21.5	22	7	3
34	22	24	11	3
35	24	24.5	9	3
36	24.5	24.75	10	3
37	24.75	25	0	4
38	25	25.5	9	3
39	25.5	26	5	3
40	26	28	9	3
41	28	28.5	9	3
42	28.5	29	9	3
43	29	29.3333	11	3
44	29.3333	29.6667	0	4
45	29.6667	30	2	4
46	30	32	4	4
47	32	33	7	3
48	33	33.5	9	3
49	33.5	33.75	11	3
50	33.75	34	0	4
51	34	34.5	1	4
52	34.5	36	2	4
53	36.5	37	5	4
54	37	37.3333	4	4
55	37.3333	37.6667	2	4
56	37.6667	38	0	4
57	38	40	11	3
58	40	41	11	3
59	41	41.5	1	4
60	41.5	41.75	3	4
61	41.75	42	4	4
62	42	42.5	5	4
63	42.5	44	6	4
64	44	44.5	6	4
65	44.5	45	6	4
66	45	45.25	6	4
67	45.25	46	4	4
68	46	48	2	4
69	48	49.5	2	4
70	49.5	50	4	4
71	50	50.5	7	4
72	50.5	52	4	4
73	52	52.5	11	3
74	52.5	52.75	0	4
75	52.75	53	2	4
76	53	53.5	11	3
77	53.5	54	7	3
78	54	55.5	7	4
79	55.5	56	4	4
80	56	56.5	2	4
81	56.5	56.75	4	4
82	56.75	57	5	4
83	57	57.5	2	4
84	57.5	58	5	4
85	58	59	9	3
86	59	60	11	3
87	60	62	0	4
88	64	65.5	2	4
89	65.5	66	4	4
90	66	66.5	7	4
91	66.5	68	4	4
92	68	68.5	11	3
93	68.5	68.75	0	4
94	68.75	69	2	4
95	69	69.5	11	3
96	69.5	70	7	3
97	70	72	11	3
98	72	72.5	9	3
99	72.5	72.75	10	3
100	72.75	73	0	4
101	73	73.5	9	3
102	73.5	74	5	3
103	74	76	9	3
104	76	76.5	9	3
105	76.5	77	9	3
106	77	77.3333	11	3
107	77.3333	77.6667	0	4
108	77.6667	78	2	4
109	78	79	4	4
110	79	79.5	7	4
111	79.5	80	4	4
112	80	81.5	2	4
113	81.5	82	4	4
114	82	82.5	7	4
115	82.5	84	4	4
116	84	84.5	11	3
117	84.5	84.75	0	4
118	84.75	85	2	4
119	85	85.5	11	3
120	85.5	86	7	3
121	86	88	11	3
122	88	88.5	9	3
123	88.5	88.75	10	3
124	88.75	89	0	4
125	89	89.5	9	3
126	89.5	90	5	3
127	90	92	9	3
128	92	92.5	9	3
129	92.5	93	9	3
130	93	93.3333	11	3
131	93.3333	93.6667	0	4
132	93.6667	94	2	4
133	94	96	4	4
134	96	97	7	3
135	97	97.5	9	3
136	97.5	97.75	11	3
137	97.75	98	0	4
138	98	98.5	1	4
139	98.5	100	2	4
140	100.5	101	5	4
141	101	101.333	4	4
142	101.333	101.667	2	4
143	101.667	102	0	4
144	102	104	11	3
145	104	105	11	3
146	105	105.5	1	4
147	105.5	105.75	3	4
148	105.75	106	4	4
149	106	106.5	5	4
150	106.5	108	6	4
151	108	108.5	6	4
152	108.5	109	6	4
153	109	109.25	6	4
154	109.25	110	4	4
155	110	112	2	4
156	112	113.5	2	4
157	113.5	114	4	4
158	114	114.5	7	4
159	114.5	116	4	4
160	116	116.5	11	3
161	116.5	116.75	0	4
162	116.75	117	2	4
163	117	117.5	11	3
164	117.5	118	7	3
165	118	119.5	7	4
166	119.5	120	4	4
167	120	120.5	2	4
168	120.5	120.75	4	4
169	120.75	121	5	4
170	121	121.5	2	4
171	121.5	122	5	4
172	122	123	9	3
173	123	124	11	3
174	124	126	0	4
175	126	128	0	4
