#	Title	When I Survey the Wondrous Cross
#	Title	Traditional, Isaac Watts - When I Survey the Wondrous Cross.xml
1	0	2	0	4
2	2	3	0	4
3	3	4	2	4
4	4	6	4	4
5	6	7	2	4
6	7	8	4	4
7	8	10	5	4
8	10	11	4	4
9	11	12	2	4
10	12	16	4	4
11	16	18	4	4
12	18	19	4	4
13	19	20	4	4
14	20	22	5	4
15	22	23	4	4
16	23	24	2	4
17	24	26	0	4
18	26	27	11	3
19	27	28	0	4
20	28	32	2	4
21	32	34	0	4
22	34	35	0	4
23	35	36	2	4
24	36	38	4	4
25	38	39	2	4
26	39	40	4	4
27	40	42	5	4
28	42	43	4	4
29	43	44	2	4
30	44	48	4	4
31	48	50	4	4
32	50	51	4	4
33	51	52	4	4
34	52	54	2	4
35	54	56	0	4
36	56	58	2	4
37	58	59	4	4
38	59	60	2	4
39	60	64	0	4
