1	0.5	1	#
2	1	2	0
3	2	3	0
4	3	3.5	0
5	3.5	4	0
6	4	4.5	-3
7	4.5	5	3
8	5	6	0
9	6	7	0
10	7	7.5	0
11	7.5	8	0
12	8	8.5	-3
13	8.5	9	3
14	9	9.5	0
15	9.5	10	0
16	10	11	0
17	11	11.5	0
18	11.5	12	0
19	12	13	0
20	13	13.5	0
21	13.5	14	0
22	14	14.5	5
23	14.5	15	-5
24	15	16	-3
25	16	17	-4
26	18	19	4
27	19	19.5	0
28	19.5	20	-2
29	20	21	-2
30	21	22	0
31	22	22.5	9
32	22.5	23	0
33	23	23.5	0
34	23.5	24	3
35	24	24.5	0
36	24.5	25	-1
37	25	25.5	-2
38	25.5	26	0
39	26	27	-2
40	27	27.5	0
41	27.5	28	2
42	28	28.5	-2
43	28.5	29	-2
44	29	30	-1
45	30	30.5	-2
46	30.5	31	0
47	31	31.5	0
48	31.5	32	2
49	32	32.5	1
50	32.5	33	-1
51	33	34	-2
52	34	34.5	2
53	34.5	35	0
54	35	35.5	0
55	35.5	36	-2
56	36	36.5	-2
57	36.5	37	0
58	37	38	0
59	38	38.5	9
60	38.5	39	0
61	39	39.5	0
62	39.5	40	2
63	40	40.5	1
64	40.5	41	-1
65	41	41.5	-2
66	41.5	42	-2
67	42	42.5	0
68	42.5	43	0
69	43	43.5	0
70	43.5	44	2
71	44	44.5	-2
72	44.5	45	-2
73	45	46	-1
74	46	47	-2
75	47	47.5	0
76	47.5	48	0
77	48	52	-2
78	52	53	0
79	56	57	9
80	57	57.5	0
81	57.5	58	2
82	58	58.5	1
83	58.5	59	-1
84	59	60	-2
85	60	60.5	-2
86	60.5	61	0
87	61	61.5	0
88	61.5	62	2
89	62	62.5	-2
90	62.5	63	-2
91	63	64	-1
92	64	64.5	5
93	64.5	65	0
94	65	65.5	0
95	65.5	66	2
96	66	66.5	1
97	66.5	67	-1
98	67	68	-2
99	68	68.5	-2
100	68.5	69	0
101	69	69.5	0
102	69.5	70	2
103	70	70.5	-2
104	70.5	71	-2
105	71	72	-1
106	72	72.5	5
107	72.5	73	0
108	73	73.5	0
109	73.5	74	2
110	74	74.5	1
111	74.5	75	-1
112	75	76	-2
113	76	77	-2
114	77	77.5	0
115	77.5	78	2
116	78	78.5	-2
117	78.5	79	-2
118	79	80	-1
119	80	80.5	5
120	80.5	81	0
121	81	81.5	0
122	81.5	82	2
123	82	82.5	1
124	82.5	83	-1
125	83	83.5	-2
126	83.5	84	0
127	84	84.5	-2
128	84.5	85	-3
129	85	85.5	-2
130	85.5	86	-2
131	86	88	0
132	88	90	0
133	92	94	0
134	94	96	-5
135	96.5	97.5	5
136	97.5	98	2
137	98	98.5	2
138	98.5	99	-2
139	99	99.5	-2
140	100	102	0
141	102	104	-3
142	104.5	105	3
143	105	105.5	2
144	105.5	106	2
145	106	106.5	1
146	106.5	107	-1
147	107	107.5	-2
148	107.5	108	-2
149	108	110	-1
150	110	112	-4
151	112.5	113	7
152	113	113.5	0
153	113.5	114	2
154	114	114.5	1
155	114.5	115	-1
156	115	115.5	-2
157	116	118	-2
158	118	120	-5
