#	Title	Corcovado
#	Title	Antonio Carlos Jobim, Gene Lees (English) - Corcovado.xml
1	0.25	0.75	4	4
2	0.75	1	2	4
3	1	1.25	4	4
4	1.25	1.75	2	4
5	1.75	2	4	4
6	2	2.25	4	4
7	2.25	2.5	2	4
8	2.5	4	4	4
9	4.25	4.75	4	4
10	4.75	5	2	4
11	5	5.25	4	4
12	5.25	5.75	2	4
13	5.75	6	4	4
14	6	6.25	4	4
15	6.25	6.5	2	4
16	6.5	8	4	4
17	8.25	8.75	2	4
18	8.75	9	0	4
19	9	9.25	2	4
20	9.25	9.75	0	4
21	9.75	10	2	4
22	10	10.25	2	4
23	10.25	10.75	0	4
24	10.75	11	5	4
25	11	11.25	5	4
26	11.25	11.75	4	4
27	11.75	12	4	4
28	12	12.75	4	4
29	12.75	13	2	4
30	13	14	2	4
31	14	15.5	2	4
32	16.25	16.75	7	4
33	16.75	17	5	4
34	17	17.25	7	4
35	17.25	17.75	5	4
36	17.75	18	7	4
37	18	18.25	7	4
38	18.25	18.75	5	4
39	18.75	19	7	4
40	19	20	7	4
41	20.25	20.75	5	4
42	20.75	21	4	4
43	21	21.25	5	4
44	21.25	21.75	4	4
45	21.75	22	5	4
46	22	22.25	5	4
47	22.25	22.5	4	4
48	22.5	24	5	4
49	24.25	24.75	4	4
50	24.75	25	2	4
51	25	25.25	4	4
52	25.25	25.75	2	4
53	25.75	26	4	4
54	26	26.25	4	4
55	26.25	26.75	2	4
56	26.75	27	4	4
57	27	27.25	4	4
58	27.25	27.5	2	4
59	27.5	28	5	4
60	28	28.25	5	4
61	28.25	28.75	4	4
62	28.75	29	5	4
63	29	29.5	4	4
64	29.5	30	5	4
65	30	30.25	5	4
66	30.25	30.75	4	4
67	30.75	31	2	4
68	31	31.25	2	4
69	31.25	32	0	4
70	32.25	32.75	4	4
71	32.75	33	2	4
72	33	33.25	4	4
73	33.25	33.75	2	4
74	33.75	34	4	4
75	34	34.25	4	4
76	34.25	34.75	2	4
77	34.75	35	4	4
78	35	36	4	4
79	36.25	36.75	4	4
80	36.75	37	2	4
81	37	37.25	4	4
82	37.25	37.75	2	4
83	37.75	38	4	4
84	38	38.25	4	4
85	38.25	38.5	2	4
86	38.5	39	4	4
87	39	39.25	4	4
88	39.25	39.75	7	4
89	39.75	40	2	4
90	40	41	2	4
91	41	41.3333	0	4
92	41.3333	41.6667	2	4
93	41.6667	42	0	4
94	42	42.25	2	4
95	42.25	42.75	0	4
96	42.75	43	5	4
97	43	43.25	5	4
98	43.25	43.75	4	4
99	43.75	44	4	4
100	44	44.75	4	4
101	44.75	45	2	4
102	45	46	2	4
103	46	47.5	2	4
104	48.25	48.75	0	5
105	48.75	49	10	4
106	49	49.25	10	4
107	49.25	49.5	8	4
108	49.5	49.75	7	4
109	49.75	50	5	4
110	50	50.75	4	4
111	50.75	51	2	4
112	51	52	2	4
113	52.75	53	11	4
114	53	53.25	9	4
115	53.25	53.5	7	4
116	53.5	53.75	5	4
117	53.75	54	4	4
118	54	54.75	2	4
119	54.75	55	0	4
120	55	56	0	4
121	56.75	57	9	4
122	57	57.25	7	4
123	57.25	57.5	5	4
124	57.5	57.75	4	4
125	57.75	58	2	4
126	58	58.25	0	4
127	58.25	58.75	11	3
128	58.75	59	0	4
129	59	59.25	0	4
130	59.25	59.75	2	4
131	59.75	60	7	4
132	60	62	7	4
133	62	63	7	4
134	64.75	65	9	4
135	65	65.25	7	4
136	65.25	65.5	5	4
137	65.5	65.75	4	4
138	65.75	66	2	4
139	66	66.25	0	4
140	66.25	66.75	11	3
141	66.75	67	0	4
142	67	67.25	0	4
143	67.25	67.75	2	4
144	67.75	68	0	4
145	68	70	0	4
146	70	71.5	0	4
