1	0	1.5	#
2	1.5	2	5
3	2	3	0
4	3	4	4
5	4	5	0
6	5	7	-2
7	7	7.5	0
8	7.5	8	2
9	8	9.5	1
10	9.5	10	2
11	10	11	-3
12	11	12	-4
13	12	14	2
14	14	16	0
15	16	17.5	-7
16	17.5	18	5
17	18	19	0
18	19	20	4
19	20	21	0
20	21	23	-2
21	24	25.5	-7
22	25.5	26	7
23	26	27	0
24	27	28	3
25	28	29	0
26	29	31	-1
27	32	33.5	-4
28	33.5	34	-1
29	34	35	1
30	35	36	4
31	36	37	0
32	37	38	-2
33	38	39.5	0
34	39.5	40	2
35	40	41.5	1
36	41.5	42	-1
37	42	43	-2
38	43	44	-2
39	44	46	2
40	46	47	0
41	48	49.5	2
42	49.5	50	-2
43	50	51	2
44	51	52	3
45	52	54	0
46	54	55	-2
47	55.5	56	-1
48	56	57.5	-2
49	57.5	58	-2
50	58	59	2
51	59	60	3
52	60	62	0
53	62	63	-1
54	64	65.5	-4
55	65.5	66	-1
56	66	67	1
57	67	68	4
58	68	69	0
59	69	70	-2
60	70	71.5	-2
61	71.5	72	-3
62	72	73	-2
63	73	74	5
64	74	75.5	2
65	75.5	76	-2
66	76	78	0
67	78	79	0
68	80	82	0
69	82	84	0
