#	Title	Down In The Depths
#	Title	Cole Porter - Down In The Depths.xml
1	3	3.5	4	4
2	3.5	4	5	4
3	4	5	7	4
4	5	6	7	4
5	6	7	7	4
6	7	8	7	4
7	8	9	7	4
8	9	10	7	4
9	10	10.5	7	4
10	10.5	11.5	4	4
11	11.5	12	0	4
12	12	14	2	4
13	14	16	4	4
14	16	18	4	4
15	19	19.5	4	4
16	19.5	20	5	4
17	20	21	7	4
18	21	22	7	4
19	22	23	7	4
20	23	24	7	4
21	24	25	7	4
22	25	26	7	4
23	26	26.5	7	4
24	26.5	27.5	4	4
25	27.5	28	0	4
26	28	32	2	4
27	32	34	2	4
28	35	35.5	2	4
29	35.5	36	4	4
30	36	37	5	4
31	37	38	5	4
32	38	39	5	4
33	39	40	5	4
34	40	42	5	4
35	42	42.5	5	4
36	42.5	43.5	4	4
37	43.5	44	3	4
38	44	45	2	4
39	45	46	2	4
40	46	47	2	4
41	47	48	2	4
42	48	50	2	4
43	50	50.5	2	4
44	50.5	51.5	1	4
45	51.5	52	0	4
46	52	54	11	3
47	54	54.5	11	3
48	54.5	55.5	2	4
49	55.5	56	5	4
50	56	58	9	4
51	58	58.5	9	4
52	58.5	59	7	4
53	59	60	5	4
54	60	64	4	4
55	64	66	4	4
56	67	67.5	4	4
57	67.5	68	5	4
58	68	69	7	4
59	69	70	7	4
60	70	71	7	4
61	71	72	7	4
62	72	73	7	4
63	73	74	7	4
64	74	74.5	7	4
65	74.5	75.5	4	4
66	75.5	76	0	4
67	76	78	2	4
68	78	80	4	4
69	80	82	4	4
70	83	83.5	4	4
71	83.5	84	5	4
72	84	85	7	4
73	85	86	7	4
74	86	87	7	4
75	87	88	7	4
76	88	88.5	7	4
77	88.5	89.5	9	4
78	89.5	90	7	4
79	90	90.5	7	4
80	90.5	91	5	4
81	91	92	4	4
82	92	96	2	4
83	96	99	2	4
84	99	99.5	2	4
85	99.5	100	4	4
86	100	101	5	4
87	101	102	5	4
88	102	103	5	4
89	103	104	5	4
90	104	106	5	4
91	106	106.5	5	4
92	106.5	107.5	4	4
93	107.5	108	3	4
94	108	109	2	4
95	109	110	2	4
96	110	111	2	4
97	111	112	2	4
98	112	114	2	4
99	114	114.5	2	4
100	114.5	115.5	1	4
101	115.5	116	0	4
102	116	118	11	3
103	118	118.5	11	3
104	118.5	119.5	2	4
105	119.5	120	5	4
106	120	122	9	4
107	122	122.5	9	4
108	122.5	123	7	4
109	123	124	11	3
110	124	128	0	4
111	128	130	0	4
112	131	131.5	7	4
113	131.5	132	9	4
114	132	133	10	4
115	133	134	10	4
116	134	135	10	4
117	135	136	10	4
118	136	137	10	4
119	137	138	10	4
120	138	139.5	10	4
121	139.5	140	0	5
122	140	142	10	4
123	142	144	7	4
124	144	146	7	4
125	147	147.5	7	4
126	147.5	148	9	4
127	148	149	10	4
128	149	150	10	4
129	150	151	10	4
130	151	152	10	4
131	152	152.5	10	4
132	152.5	153.5	0	5
133	153.5	154	10	4
134	154	155.5	0	5
135	155.5	156	0	5
136	156	160	9	4
137	160	162	9	4
138	163	164	9	4
139	164	164.5	11	4
140	164.5	165.5	11	4
141	165.5	166	11	4
142	166	167	11	4
143	167	167.5	11	4
144	167.5	168	11	4
145	168	171	10	4
146	171	171.5	4	4
147	171.5	172	4	4
148	172	173	9	4
149	173	173.5	9	4
150	173.5	174	9	4
151	174	175	9	4
152	175	176	9	4
153	176	177	9	4
154	177	178	2	4
155	178	179	2	4
156	179	180	2	4
157	180	184	8	4
158	184	186	8	4
159	186	186.5	7	4
160	186.5	187.5	7	4
161	187.5	188	7	4
162	188	190	7	4
163	190	192	7	4
164	192	193	7	4
165	193	194	7	4
166	194	195	7	4
167	195	195.5	7	4
168	195.5	196	7	4
169	196	198	7	4
170	198	200	7	4
171	200	202	7	4
172	202	202.5	9	4
173	202.5	203.5	9	4
174	203.5	204	9	4
175	204	206	9	4
176	206	206.5	9	4
177	206.5	207.5	0	5
178	207.5	208	0	5
179	208	210	0	5
180	210	210.5	0	5
181	210.5	211	0	5
182	211	212	0	5
183	212	216	0	5
184	216	217	0	5
185	219	219.5	4	4
186	219.5	220	5	4
187	220	221	7	4
188	221	222	7	4
189	222	223	7	4
190	223	224	7	4
191	224	225	7	4
192	225	226	7	4
193	226	226.5	7	4
194	226.5	227.5	4	4
195	227.5	228	0	4
196	228	230	2	4
197	230	232	4	4
198	232	234	4	4
199	235	235.5	4	4
200	235.5	236	5	4
201	236	237	7	4
202	237	238	7	4
203	238	239	7	4
204	239	240	7	4
205	240	241	7	4
206	241	242	7	4
207	242	242.5	7	4
208	242.5	243.5	4	4
209	243.5	244	0	4
210	244	248	2	4
211	248	250	2	4
212	251	251.5	2	4
213	251.5	252	4	4
214	252	253	5	4
215	253	254	5	4
216	254	255	5	4
217	255	256	5	4
218	256	258	5	4
219	258	258.5	5	4
220	258.5	259.5	4	4
221	259.5	260	3	4
222	260	261	2	4
223	261	262	2	4
224	262	263	2	4
225	263	264	2	4
226	264	266	2	4
227	266	266.5	2	4
228	266.5	267.5	1	4
229	267.5	268	0	4
230	268	270	11	3
231	270	270.5	11	3
232	270.5	271.5	2	4
233	271.5	272	5	4
234	272	274	9	4
235	274	274.5	9	4
236	274.5	275	7	4
237	275	276	5	4
238	276	280	4	4
239	280	282	4	4
240	283	283.5	4	4
241	283.5	284	5	4
242	284	285	7	4
243	285	286	7	4
244	286	287	7	4
245	287	288	7	4
246	288	289	7	4
247	289	290	7	4
248	290	290.5	7	4
249	290.5	291.5	4	4
250	291.5	292	0	4
251	292	294	2	4
252	294	296	4	4
253	296	298	4	4
254	299	299.5	4	4
255	299.5	300	5	4
256	300	301	7	4
257	301	302	7	4
258	302	303	7	4
259	303	304	7	4
260	304	304.5	7	4
261	304.5	305.5	9	4
262	305.5	306	7	4
263	306	306.5	7	4
264	306.5	307	5	4
265	307	308	4	4
266	308	312	2	4
267	312	315	2	4
268	315	315.5	2	4
269	315.5	316	4	4
270	316	317	5	4
271	317	318	5	4
272	318	319	5	4
273	319	320	5	4
274	320	322	5	4
275	322	322.5	5	4
276	322.5	323.5	4	4
277	323.5	324	3	4
278	324	325	2	4
279	325	326	2	4
280	326	327	2	4
281	327	328	2	4
282	328	330	2	4
283	330	330.5	2	4
284	330.5	331.5	1	4
285	331.5	332	0	4
286	332	334	11	3
287	334	334.5	11	3
288	334.5	335.5	2	4
289	335.5	336	5	4
290	336	338	9	4
291	338	338.5	9	4
292	338.5	339	7	4
293	339	340	11	3
294	340	344	0	4
295	344	346	0	4
296	347	347.5	7	4
297	347.5	348	9	4
298	348	349	10	4
299	349	350	10	4
300	350	351	10	4
301	351	352	10	4
302	352	353	10	4
303	353	354	10	4
304	354	355.5	10	4
305	355.5	356	0	5
306	356	358	10	4
307	358	360	7	4
308	360	362	7	4
309	363	363.5	7	4
310	363.5	364	9	4
311	364	365	10	4
312	365	366	10	4
313	366	367	10	4
314	367	368	10	4
315	368	368.5	10	4
316	368.5	369.5	0	5
317	369.5	370	10	4
318	370	371.5	0	5
319	371.5	372	0	5
320	372	376	9	4
321	376	378	9	4
322	379	380	9	4
323	380	380.5	11	4
324	380.5	381.5	11	4
325	381.5	382	11	4
326	382	383	11	4
327	383	383.5	11	4
328	383.5	384	11	4
329	384	387	10	4
330	387	387.5	4	4
331	387.5	388	4	4
332	388	389	9	4
333	389	389.5	9	4
334	389.5	390	9	4
335	390	391	9	4
336	391	392	9	4
337	392	393	9	4
338	393	394	2	4
339	394	395	2	4
340	395	396	2	4
341	396	400	8	4
342	400	402	8	4
343	402	402.5	7	4
344	402.5	403.5	7	4
345	403.5	404	7	4
346	404	406	7	4
347	406	408	7	4
348	408	409	7	4
349	409	410	7	4
350	410	411	7	4
351	411	411.5	7	4
352	411.5	412	7	4
353	412	414	7	4
354	414	416	7	4
355	416	418	7	4
356	418	418.5	9	4
357	418.5	419.5	9	4
358	419.5	420	9	4
359	420	422	9	4
360	422	422.5	9	4
361	422.5	423.5	0	5
362	423.5	424	0	5
363	424	426	0	5
364	426	426.5	0	5
365	426.5	427	0	5
366	427	428	0	5
367	428	432	0	5
368	432	436	0	5
369	436	440	0	5
370	440	443	0	5
