#	Title	The Lonely Bull
#	Title	Sol Lake - The Lonely Bull.xml
1	0	1	0	5
2	1	1.33333	0	5
3	1.33333	1.66667	7	4
4	1.66667	2	7	4
5	2	2.33333	7	4
6	2.33333	2.66667	4	4
7	2.66667	3	7	4
8	3	3.33333	7	4
9	3.33333	3.66667	4	4
10	3.66667	4	7	4
11	4	5	0	5
12	5	5.5	0	5
13	5.5	6	0	5
14	6	6.5	7	4
15	6.5	7	7	4
16	7	7.5	4	4
17	7.5	8	4	4
18	8	12	0	4
19	13	13.5	4	4
20	13.5	14	5	4
21	14	14.5	7	4
22	14.5	15	5	4
23	15	15.5	4	4
24	16	17	2	4
25	17	17.5	10	3
26	17.5	18	10	3
27	18	19	10	3
28	19	19.5	0	4
29	19.5	20	2	4
30	20	21	0	4
31	21	21.5	7	3
32	21.5	22	7	3
33	22	23	7	3
34	23	23.5	0	4
35	23.5	24	7	3
36	24	28	10	3
37	29	29.5	4	4
38	29.5	30	5	4
39	30	30.5	7	4
40	30.5	31	5	4
41	31	32	4	4
42	32	33	2	4
43	33	33.5	10	3
44	33.5	34	10	3
45	34	35	10	3
46	35	35.5	0	4
47	35.5	36	2	4
48	36	37	0	4
49	37	37.5	0	4
50	37.5	38	0	4
51	38	38.5	11	3
52	38.5	39	9	3
53	39	40	11	3
54	40	44	0	4
55	44	45	9	3
56	45	45.5	0	4
57	45.5	46	9	3
58	46	46.5	11	3
59	46.5	47	0	4
60	47	47.5	2	4
61	47.5	48	11	3
62	48	49	0	4
63	49	49.5	4	4
64	49.5	50	5	4
65	50	50.5	7	4
66	50.5	51	5	4
67	51	52	4	4
68	52	53	2	4
69	53	53.5	10	3
70	53.5	54	10	3
71	54	55	10	3
72	55	55.5	0	4
73	55.5	56	2	4
74	56	57	0	4
75	57	57.5	7	3
76	57.5	58	7	3
77	58	59	7	3
78	59	59.5	0	4
79	59.5	60	7	3
80	60	64	10	3
81	65	65.5	4	4
82	65.5	66	5	4
83	66	66.5	7	4
84	66.5	67	5	4
85	67	68	4	4
86	68	69	2	4
87	69	69.5	10	3
88	69.5	70	10	3
89	70	71	10	3
90	71	71.5	0	4
91	71.5	72	2	4
92	72	73	0	4
93	73	73.5	0	4
94	73.5	74	0	4
95	74	74.5	11	3
96	74.5	75	9	3
97	75	76	11	3
98	76	80	0	4
99	80	81	9	3
100	81	81.5	0	4
101	81.5	82	9	3
102	82	82.5	11	3
103	82.5	83	0	4
104	83	83.5	2	4
105	83.5	84	11	3
106	84	85	0	4
107	85	85.5	4	4
108	85.5	86	5	4
109	86	86.5	7	4
110	86.5	87	5	4
111	87	88	4	4
112	89	89.5	0	4
113	89.5	90	2	4
114	90	90.5	11	3
115	90.5	91	9	3
116	91	92	11	3
117	92	96	0	4
118	96	100	0	4
119	101	102	9	4
120	102	103	5	4
121	103	103.5	4	4
122	103.5	104	2	4
123	104	105	0	4
124	105	108	7	3
125	109	110	7	3
126	110	111.5	10	3
127	111.5	112	0	4
128	112	116	7	3
129	117	118	9	4
130	118	119	5	4
131	119	119.5	4	4
132	119.5	120	2	4
133	120	121	0	4
134	121	124	7	3
135	124	125.5	9	3
136	125.5	126	9	3
137	126	126.5	9	3
138	126.5	127	9	3
139	127	127.5	11	3
140	127.5	128	0	4
141	128	132	2	4
142	132	136	2	4
143	137	137.5	4	4
144	137.5	138	5	4
145	138	138.5	7	4
146	138.5	139	5	4
147	139	140	4	4
148	140	141	2	4
149	141	141.5	10	3
150	141.5	142	10	3
151	142	143	10	3
152	143	143.5	0	4
153	143.5	144	2	4
154	144	145	0	4
155	145	145.5	7	3
156	145.5	146	7	3
157	146	147	7	3
158	147	147.5	0	4
159	147.5	148	7	3
160	148	152	10	3
161	153	153.5	4	4
162	153.5	154	5	4
163	154	154.5	7	4
164	154.5	155	5	4
165	155	156	4	4
166	156	157	2	4
167	157	157.5	10	3
168	157.5	158	10	3
169	158	159	10	3
170	159	159.5	0	4
171	159.5	160	2	4
172	160	161	0	4
173	161	161.5	0	4
174	161.5	162	0	4
175	162	162.5	11	3
176	162.5	163	9	3
177	163	164	11	3
178	164	168	0	4
179	168	171	0	4
