1	5	6	#
2	6	8	3
3	8	9	2
4	9	10.5	2
5	10.5	11	1
6	11	12	-1
7	12	14	-2
8	14	15	-3
9	15	16.5	-4
10	16.5	17	2
11	17	18	2
12	18	20	1
13	20	21	-3
14	21	22.5	0
15	22.5	23	-1
16	23	24	1
17	24	27	2
18	27	29	-7
19	29	30	5
20	30	32	3
21	32	33	2
22	33	34.5	2
23	34.5	35	1
24	35	36	-1
25	36	38	-2
26	38	39	-3
27	39	40.5	-4
28	40.5	41	2
29	41	42	2
30	42	43.5	1
31	43.5	44	-1
32	44	45	-2
33	45	46.5	-1
34	46.5	47	-2
35	47	48	2
36	48	51	1
37	51	54	0
38	54	57	10
39	57	58.5	0
40	58.5	59	-2
41	59	60	-1
42	60	62	-2
43	62	63	-3
44	63	64.5	-4
45	64.5	65	2
46	65	66	2
47	66	68	1
48	68	69	-3
49	69	70.5	0
50	70.5	71	-1
51	71	72	1
52	72	74	2
53	74	75	-3
54	75	78	-4
55	78	81	15
56	81	82.5	0
57	82.5	83	-2
58	83	84	-1
59	84	86	-2
60	86	87	-3
61	87	88.5	-4
62	88.5	89	2
63	89	90	2
64	90	91.5	1
65	91.5	92	-1
66	92	93	-2
67	93	94.5	-1
68	94.5	95	-2
69	95	96	2
70	96	99	1
71	99	102	0
