#	Title	One Hand One Heart
#	Title	Leonard Bernstein, Stephen Sondheim - One Hand One Heart.xml
1	0	1	4	4
2	1	2	4	4
3	2	3	4	4
4	3	6	5	4
5	6	9	2	4
6	9	12	4	4
7	12	13	4	4
8	13	14	4	4
9	14	15	4	4
10	15	18	7	4
11	18	21	2	4
12	21	24	5	4
13	24	25	4	4
14	25	26	4	4
15	26	27	4	4
16	27	30	9	4
17	30	32	7	4
18	32	33	9	4
19	33	36	5	4
20	36	38	5	4
21	38	39	7	4
22	39	41	3	4
23	41	42	5	4
24	42	45	2	4
25	45	47	2	4
26	47	48	3	4
27	48	51	0	4
28	51	53	0	4
29	54	55	4	4
30	55	56	4	4
31	56	57	4	4
32	57	60	5	4
33	60	63	2	4
34	63	66	4	4
35	66	67	4	4
36	67	68	4	4
37	68	69	4	4
38	69	72	7	4
39	72	75	2	4
40	75	78	5	4
41	78	79	4	4
42	79	80	4	4
43	80	81	4	4
44	81	84	9	4
45	84	86	7	4
46	86	87	9	4
47	87	90	10	4
48	90	93	0	5
49	93	96	5	4
50	96	99	0	5
51	99	102	5	4
52	102	104	5	4
53	104	105	7	4
54	105	107	3	4
55	107	108	5	4
56	108	111	2	4
57	111	113	2	4
58	113	114	3	4
59	114	117	0	4
60	117	120	0	4
61	120	122	0	4
62	126	127	4	4
63	127	128	4	4
64	128	129	4	4
65	129	132	5	4
66	132	135	2	4
67	135	138	4	4
68	138	139	4	4
69	139	140	4	4
70	140	141	4	4
71	141	144	7	4
72	144	147	2	4
73	147	150	5	4
74	150	151	4	4
75	151	152	4	4
76	152	153	4	4
77	153	156	9	4
78	156	158	7	4
79	158	159	9	4
80	159	162	5	4
81	162	164	5	4
82	164	165	7	4
83	165	167	3	4
84	167	168	5	4
85	168	171	2	4
86	171	173	2	4
87	173	174	3	4
88	174	177	0	4
89	177	179	0	4
90	180	181	4	4
91	181	182	4	4
92	182	183	4	4
93	183	186	5	4
94	186	189	2	4
95	189	192	4	4
96	192	193	4	4
97	193	194	4	4
98	194	195	4	4
99	195	198	7	4
100	198	201	2	4
101	201	204	5	4
102	204	205	4	4
103	205	206	4	4
104	206	207	4	4
105	207	210	9	4
106	210	212	7	4
107	212	213	9	4
108	213	216	10	4
109	216	219	0	5
110	219	222	5	4
111	222	225	0	5
112	225	228	5	4
113	228	230	5	4
114	230	231	7	4
115	231	233	3	4
116	233	234	5	4
117	234	237	2	4
118	237	239	2	4
119	239	240	3	4
120	240	243	0	4
121	243	246	0	4
122	246	249	0	4
123	249	252	0	4
124	252	255	0	4
