1	0	0.5	#
2	0.5	1	0
3	1	1.5	-1
4	1.5	1.75	-2
5	1.75	2	2
6	3	3.5	0
7	3.5	4	0
8	4	4.5	0
9	4.5	4.75	3
10	4.75	5	-3
11	5	6	0
12	6	7.5	0
13	7.5	7.75	0
14	7.75	8	1
15	8	9	-1
16	9	10	-4
17	10	10.5	0
18	10.5	11	5
19	11	11.5	0
20	11.5	12	-1
21	12	15	0
22	15.5	16	0
23	16	16.5	0
24	16.5	17	3
25	17	17.5	0
26	17.5	18	0
27	18	18.75	0
28	18.75	19	-2
29	19.5	20	-1
30	20	20.5	0
31	20.5	21	-4
32	21	24	0
33	24	26	0
34	26.5	27	0
35	27	27.5	0
36	27.5	28	2
37	28	28.75	2
38	28.75	29	1
39	29	29.5	0
40	29.5	30	-1
41	30	32	0
42	32	33	0
43	33	34	3
44	34	34.75	0
45	34.75	35	-3
46	35	35.5	0
47	35.5	36	3
48	36	36.5	0
49	36.5	37	-3
50	37	40	0
51	43.5	44	0
52	44	44.5	0
53	44.5	44.75	3
54	44.75	45	-3
55	45.5	45.75	0
56	45.75	46	3
57	46.25	46.75	0
58	46.75	47	-3
59	47.5	47.75	0
60	47.75	48	0
61	48	48.25	0
62	48.25	48.5	0
63	48.5	49	0
64	49	49.5	0
65	49.5	49.75	0
66	49.75	50	0
67	50	50.25	0
68	50.25	50.5	0
69	50.5	51	0
70	51	51.75	0
71	51.75	52	-4
72	52	55	0
73	55	55.75	0
74	55.75	56	2
75	56	58	2
76	58	58.5	0
77	58.5	59	-4
78	59	59.5	0
79	59.5	60	2
80	60	60.5	2
81	60.5	61	1
82	61	63	-1
83	63	63.5	-4
84	63.5	64	2
85	64	64.25	2
86	64.25	65	-2
87	65	65.5	2
88	65.5	65.75	-2
89	66	67	2
90	67	68	3
91	68	68.25	0
92	68.25	69	-3
93	69	72	0
94	72	75	0
95	75	75.5	0
96	75.5	76	0
97	76	76.5	3
98	76.5	77	-3
99	77.5	77.75	0
100	78	78.5	3
101	78.5	79	-3
102	79.5	80	0
103	80	80.5	3
104	80.5	81	-3
105	81.25	82	0
106	82	83	0
107	83	83.25	0
108	83.5	84	0
109	84	84.5	0
110	84.5	85	-4
111	85	86	0
112	86	87	0
113	87	87.75	0
114	87.75	88	2
115	88	90	2
116	93.75	94	-4
117	94	94.5	4
118	94.5	95	0
119	95	95.5	3
120	95.5	95.75	-2
121	95.75	96	-1
122	96	97.5	0
123	97.5	98	0
124	98	98.25	0
125	98.25	98.75	0
126	98.75	99	3
127	99.25	100	-2
128	100	101.5	-1
129	101.5	102	3
130	102	103	-3
131	103.5	104	-2
132	104	105.5	2
133	105.5	106	3
134	106	107	-3
135	107.5	108	1
136	108	108.75	-1
137	108.75	109	1
138	109	109.5	-1
139	109.5	110	-2
140	110	111	-2
141	111	111.5	7
142	111.5	112	-3
143	112	114	0
144	115.5	116	1
145	116	116.75	-1
146	116.75	117	1
147	117	117.5	-1
148	117.5	118	-2
149	118	119	-2
150	119	120	7
151	120	120.5	0
152	120.5	121	-3
153	121	122	0
154	124	124.75	0
155	124.75	125	1
156	125	125.5	-1
157	125.5	126	-2
158	126	127	-2
159	127	127.5	7
160	127.5	128	-3
161	128	130	0
162	132	133	5
163	133	134	0
164	134	134.75	0
165	134.75	135	-2
166	135	136	2
167	136	138	-5
168	138	138.5	0
169	138.5	139	-4
170	139	139.5	0
171	139.5	140	2
172	140	140.5	2
173	140.5	141	1
174	141	143	-1
175	143	143.5	-4
176	143.5	144	2
177	144	144.25	2
178	144.25	145	-2
179	145	145.5	2
180	145.5	145.75	-2
181	146	147	2
182	147	148	3
183	148	148.25	0
184	148.25	149	-3
185	149	152	0
186	152	155	0
187	155	155.5	0
188	155.5	156	0
189	156	156.5	3
190	156.5	157	-3
191	157.5	157.75	0
192	158	158.5	3
193	158.5	159	-3
194	159.5	160	0
195	160	160.5	3
196	160.5	161	-3
197	161.25	162	0
198	162	163	0
199	163	163.25	0
200	163.5	164	0
201	164	164.5	0
202	164.5	165	-4
203	165	166	0
204	166	167	0
205	167	167.75	0
206	167.75	168	2
207	168	170	2
208	173.75	174	-4
209	174	174.5	4
210	174.5	175	0
211	175	175.5	3
212	175.5	175.75	-2
213	175.75	176	-1
214	176	177.5	0
215	177.5	178	0
216	178	178.25	0
217	178.25	178.75	0
218	178.75	179	3
219	179.25	180	-2
220	180	181.5	-1
221	181.5	182	3
222	182	183	-3
223	183.5	184	-2
224	184	185.5	2
225	185.5	186	3
226	186	187	-3
227	187.5	188	1
228	188	188.75	-1
229	188.75	189	1
230	189	189.5	-1
231	189.5	190	-2
232	190	191	-2
233	191	191.5	7
234	191.5	192	-3
235	192	194	0
236	195.5	196	1
237	196	196.75	-1
238	196.75	197	1
239	197	197.5	-1
240	197.5	198	-2
241	198	199	-2
242	199	200	7
243	200	200.5	0
244	200.5	201	-3
245	201	202	0
246	204	204.75	0
247	204.75	205	1
248	205	205.5	-1
249	205.5	206	-2
250	206	207	-2
251	207	207.5	7
252	207.5	208	-3
253	208	210	0
254	212	213	5
255	213	214	0
256	214	214.75	0
257	214.75	215	-2
258	215	216	2
