1	3	4	#
2	4	5.5	5
3	5.5	6	0
4	6	7	0
5	7	7.5	7
6	7.5	8	-2
7	8	9.5	0
8	9.5	10	0
9	10	12	0
10	13	14	0
11	14	15	0
12	15	16	-3
13	16	17	1
14	17	17.5	-1
15	17.5	18	-2
16	18	19	0
17	19	20	-5
18	20	21.5	5
19	21.5	22	0
20	22	23	0
21	23	23.5	7
22	23.5	24	-2
23	24	25.5	0
24	25.5	26	0
25	26	28	0
26	29	30	-2
27	30	31	2
28	31	32	-5
29	32	35	7
30	35	36	5
31	36	37.5	-2
32	37.5	38	0
33	38	39	0
34	39	39.5	-3
35	39.5	40	-2
36	40	41.5	0
37	41.5	42	0
38	42	44	0
39	45	46	0
40	46	47	0
41	47	48	-3
42	48	49	1
43	49	49.5	-1
44	49.5	50	-2
45	50	51	0
46	51	52	-5
47	52	54	5
48	54	55	0
49	55	55.5	7
50	55.5	56	-2
51	56	57	0
52	58	58.5	-3
53	58.5	59	-2
54	59	60	-2
55	60	64	2
56	64	67	0
