1	0	1	#
2	1	2	4
3	2	3	-4
4	3	4	4
5	4	4.5	-2
6	5.5	6	2
7	6.75	7	0
8	7	7.66667	0
9	7.66667	8	0
10	8	9	-4
11	9	10	4
12	10	10.5	3
13	11	12	-3
14	12	12.5	-2
15	13.5	14	2
16	14.75	15	0
17	15	15.6667	0
18	15.6667	16	0
19	16	16.5	-4
20	17	18	4
21	18	18.5	-4
22	19	19.5	4
23	20	20.5	-2
24	21.5	22	2
25	22.75	23	0
26	23	23.6667	0
27	23.6667	24	0
28	24	26	-4
29	26	26.75	2
30	26.75	27	0
31	27	27.5	0
32	27.5	28	0
33	28	28.5	0
34	28.5	29	-2
35	29	31	0
36	31	31.6667	-5
37	31.6667	32	2
38	32	33	-2
39	33	33.6667	2
40	33.6667	34	-2
41	34	35	5
42	35	35.5	2
43	36.5	37	0
44	37	37.5	-2
45	37.5	38	3
46	38.5	39	-1
47	39	39.5	-2
48	39.5	40	-3
49	40	41	-2
50	41	42	2
51	42	43	3
52	43	43.5	2
53	44.5	45	0
54	45	45.5	-2
55	45.5	46	3
56	46.5	46.8333	-1
57	46.8333	47	-2
58	47	47.5	0
59	47.5	47.8333	-3
60	47.8333	48	-2
61	48	49	0
62	49	49.5	2
63	49.5	49.8333	-2
64	49.8333	50	5
65	50	51	0
66	51	51.5	2
67	52.5	52.8333	0
68	52.8333	53	-2
69	53	53.5	0
70	53.5	54	2
71	54	55	0
72	55	55.5	-2
73	55.5	56	4
74	56	60	0
75	64	65	-9
76	65	66	2
77	66	67	3
78	67	68	2
79	68.5	69	0
80	69	69.5	-2
81	69.5	70	3
82	70.5	71.5	-1
83	71.5	71.8333	-2
84	71.8333	72	-3
85	72	73	-2
86	73	74	2
87	74	75	3
88	75	76	2
89	76.5	77	0
90	77	77.5	-2
91	77.5	78	3
92	78.5	78.8333	-1
93	78.8333	79	-2
94	79	79.5	0
95	79.5	80	-3
96	80	81	-2
97	81	81.5	2
98	81.5	82	-2
99	82	83	5
100	83	83.5	2
101	84.5	85	0
102	85	85.5	-2
103	85.5	86	2
104	86	86.75	0
105	86.75	87	-2
106	87	87.5	0
107	87.5	87.75	4
108	87.75	88	-2
109	88	90	-2
110	90	90.5	2
111	90.5	91.5	0
112	91.5	92	0
113	92	92.5	0
114	92.5	93	-2
115	93	95	0
116	95.5	96	3
117	96	96.75	0
118	96.75	97	-3
119	97	97.6667	2
120	97.6667	98	1
121	98	98.5	-1
122	98.5	99	-2
123	99.5	100	3
124	100	100.5	0
125	100.5	101	-3
126	101	101.5	2
127	101.5	102	1
128	102	102.5	-1
129	102.5	103	-2
130	103.5	104	7
131	104	105	0
132	105	105.5	-3
133	105.5	105.833	0
134	105.833	106	-2
135	106	107	0
136	107	107.5	2
137	107.5	108	-2
138	108.5	109	-2
139	109	111	0
140	111	111.5	0
141	111.5	112	3
142	112	112.5	0
143	112.5	113	-3
144	113	113.5	2
145	113.5	113.75	1
146	113.75	114	-1
147	114	114.5	0
148	114.5	115	-2
149	115.5	116	3
150	116	116.5	0
151	116.5	117	-3
152	117	117.5	2
153	117.5	118	1
154	118	118.5	-1
155	118.5	119	-2
156	119.5	119.833	0
157	119.833	120	2
158	120	121	0
159	121	122	0
160	122	122.667	0
161	122.667	123.333	0
162	123.333	124	-7
163	124.5	125	2
164	125.5	126	-2
165	126.75	127	2
166	127	128	0
167	128	129	-2
168	129	129.667	2
169	129.667	130	-2
170	130	131	5
171	131	132	2
172	132.5	133	0
173	133	133.5	-2
174	133.5	134	3
175	134.5	134.833	-1
176	134.833	135	-2
177	135	135.5	0
178	135.5	136	-3
179	136	137	-2
180	137	137.5	2
181	137.5	138	-2
182	138	139	5
183	139	139.5	2
184	140.5	141	0
185	141	141.5	-2
186	141.5	142	3
187	142.5	142.833	-1
188	142.833	143	-2
189	143	143.5	0
190	143.5	144	-3
191	144	145	-2
192	145	145.5	2
193	145.5	145.833	-2
194	145.833	146	5
195	146	147	0
196	147	147.5	2
197	148.5	149	0
198	149	149.5	-2
199	149.5	150	2
200	150	151	0
201	151	151.5	-2
202	151.5	152	4
203	152	154	-4
204	154	154.75	2
205	154.75	155	0
206	155	155.5	0
207	155.5	156	0
208	156	156.5	0
209	156.5	157	-2
210	157	159	0
211	160.5	161	0
212	161	161.667	-3
213	161.667	162	-2
214	162	163	5
215	163	163.25	-3
216	163.25	163.5	3
217	163.5	164	2
218	164	164.5	1
219	164.5	164.833	-3
220	164.833	165	2
221	165	165.5	0
222	165.5	166	-2
223	166	167	0
224	167	167.5	-3
225	168.5	168.833	3
226	168.833	169	-3
227	169	169.5	0
228	169.5	169.833	-2
229	169.833	170	5
230	170	171	0
231	171	171.5	-3
232	171.5	171.833	-2
233	171.833	172	5
234	172	172.5	0
235	172.5	172.75	-5
236	172.75	173	2
237	173	173.5	0
238	173.5	174	-2
239	174	175	0
240	176.5	177	5
241	177	177.5	-3
242	177.5	178	-2
243	178	179	5
244	179	179.25	-3
245	179.25	179.5	3
246	179.5	180	2
247	180	180.5	1
248	180.5	180.75	-3
249	180.75	181	2
250	181	181.5	0
251	181.5	182	-2
252	182	183.5	0
253	183.5	184	0
254	184	184.25	1
255	184.25	184.5	1
256	184.5	184.833	0
257	184.833	185	0
258	185	185.25	0
259	185.25	185.5	0
260	185.5	185.75	0
261	185.75	186	-1
262	186	186.25	0
263	186.25	186.5	1
264	186.5	186.833	0
265	186.833	187	0
266	187	187.25	0
267	187.25	187.5	0
268	187.5	188	0
269	188	188.5	0
270	188.5	189	-7
271	189	189.5	2
272	189.5	190	-2
273	190	191	0
274	191	191.5	2
275	192.5	193	-2
276	193	193.5	2
277	193.5	194	-2
278	194	194.5	5
279	194.5	195	0
280	195	195.25	0
281	195.25	195.5	0
282	195.5	196	0
283	196	196.5	2
284	196.5	197	0
285	197	197.5	0
286	197.5	198	-7
287	198	199	0
288	200.5	200.833	0
289	200.833	201	2
290	201	201.5	0
291	201.5	201.833	-2
292	201.833	202	5
293	202	202.5	0
294	202.5	203	0
295	203	203.25	0
296	203.25	203.5	0
297	203.5	203.833	0
298	203.833	204	2
299	204	204.5	0
300	204.5	205	0
301	205	205.25	0
