1	0	0.5	#
2	0.5	1	7
3	1	1.25	-2
4	1.25	1.5	2
5	1.5	1.75	-2
6	1.75	2	2
7	2	3.5	-5
8	3.5	3.75	1
9	3.75	4	2
10	4	4.25	2
11	4.25	5	3
12	5	5.25	-3
13	5.25	5.5	-9
14	5.5	5.75	4
15	5.75	6	3
16	6	6.16667	-5
17	6.16667	6.33333	-2
18	6.33333	6.5	-3
19	6.5	8	0
20	8.25	8.5	7
21	8.5	8.75	-1
22	8.75	9	1
23	9	9.16667	1
24	9.16667	9.33333	-2
25	9.33333	9.5	1
26	9.5	10	0
27	10	10.1667	1
28	10.1667	10.3333	-2
29	10.3333	10.5	1
30	10.5	11	0
31	11	11.1667	7
32	11.1667	11.3333	-3
33	11.3333	11.5	1
34	11.5	11.875	0
35	11.875	12	0
36	12	12.25	2
37	12.25	12.5	0
38	12.5	12.75	0
39	12.75	13	-2
40	13	13.25	2
41	13.25	13.75	0
42	13.75	14	-9
43	14	14.25	7
44	14.25	14.5	0
45	14.5	14.75	0
46	14.75	15	-5
47	15	15.5	-2
48	15.5	15.875	2
49	15.875	16	1
50	16	17	2
51	17	17.25	0
52	17.25	17.75	0
53	17.75	18	0
54	18	18.25	0
55	18.25	18.5	-12
56	18.5	19.5	2
57	19.5	19.75	10
58	19.75	20	2
59	20	20.25	2
60	20.25	20.5	0
61	20.5	20.75	0
62	20.75	21	-2
63	21	21.25	2
64	21.25	21.5	0
65	21.5	21.75	0
66	21.75	22	-2
67	22	22.25	2
68	22.25	22.5	-12
69	22.5	23.5	2
70	23.5	23.75	-5
71	23.75	24	1
72	24	24.5	7
73	24.5	24.6667	0
74	24.6667	24.8333	-2
75	24.8333	25	-2
76	25	26	4
77	26	26.5	0
78	26.5	26.6667	0
79	26.6667	26.8333	-2
80	26.8333	27	-2
81	27	27.75	4
82	27.75	28	-2
83	28	29.5	7
84	29.5	29.75	2
85	29.75	30	1
86	30	31.5	-3
87	31.5	31.75	-5
88	31.75	32	1
89	32	33	2
90	33	33.25	0
91	33.25	33.75	0
92	33.75	34	0
93	34	34.25	0
94	34.25	34.5	-12
95	34.5	35.5	2
96	35.5	35.75	10
97	35.75	36	2
98	36	36.25	2
99	36.25	36.5	0
100	36.5	36.75	0
101	36.75	37	-2
102	37	37.25	2
103	37.25	37.5	0
104	37.5	37.75	0
105	37.75	38	-2
106	38	38.25	2
107	38.25	38.5	-12
