1	0	1	#
2	1	2	4
3	2	3	3
4	3	4	-7
5	4	5	5
6	5	6	4
7	6	7	0
8	7	8	-2
9	8	8.5	-3
10	8.5	9	1
11	9	9.5	2
12	9.5	10	-7
13	10	11	5
14	11	11.5	-1
15	11.5	12	1
16	12	13	-1
17	13	14	-2
18	14	16	-2
19	16	17	5
20	17	18	2
21	18	19	2
22	19	20	-2
23	20	21	-2
24	21	22	-1
25	22	23	0
26	23	24	-2
27	24	24.5	2
28	24.5	25	1
29	25	25.5	2
30	25.5	26	-7
31	26	27	5
32	27	27.5	-1
33	27.5	28	1
34	28	29	-1
35	29	30	-2
36	30	32	-2
37	32	33	11
38	33	34	1
39	34	35	2
40	35	36	-7
41	36	37	5
42	37	38	2
43	38	40	2
44	40	40.5	-5
45	40.5	41	1
46	41	41.5	2
47	41.5	42	-7
48	42	43	5
49	43	43.5	-1
50	43.5	44	1
51	44	45	-1
52	45	46	-2
53	46	48	-2
54	48	48.5	0
55	48.5	49	2
56	49	49.5	2
57	49.5	50	-4
58	50	51	5
59	51	52	-8
60	52	53	1
61	53	54	4
62	54	55	0
63	55	56	-2
64	56	56.5	5
65	56.5	57	-1
66	57	57.5	1
67	57.5	58	-5
68	58	58.5	2
69	58.5	59	2
70	59	59.5	1
71	59.5	60	2
72	60	61	-2
73	61	62	-1
74	62	64	1
