1	1	1.5	#
2	1.5	2	2
3	2	2.5	5
4	2.5	3	-3
5	3	3.5	1
6	3.5	4	3
7	4	8	4
8	8	9	0
9	9	9.5	-2
10	9.5	10	2
11	10	10.5	3
12	10.5	11	-3
13	11	11.3333	0
14	11.3333	11.6667	-2
15	11.6667	12	2
16	12	16	-5
17	16	17	0
18	17	17.5	-7
19	17.5	18	2
20	18	18.5	5
21	18.5	19	-3
22	19	19.5	1
23	19.5	20	3
24	20	24	4
25	24	24.6667	0
26	24.6667	25.3333	3
27	25.3333	26	-3
28	26	26.6667	3
29	26.6667	27.3333	-3
30	27.3333	28	-9
31	28	32	4
32	32	33	0
33	33	34	-2
34	34	34.5	2
35	34.5	35	2
36	35	35.5	3
37	35.5	36	4
38	36	37	3
39	37	37.3333	0
40	37.3333	37.6667	-2
41	37.6667	38	-3
42	38	40	-2
43	40	41	6
44	41	41.3333	0
45	41.3333	41.6667	-2
46	41.6667	42	-3
47	42	43.5	-2
48	43.5	44	-3
49	44	48	-4
50	48	49.5	0
51	49.5	50	2
52	50	50.5	2
53	50.5	51	1
54	51	51.5	4
55	51.5	52	3
56	52	55	-3
57	55	55.5	0
58	55.5	56	3
59	56	59	-3
60	59	59.5	3
61	59.5	60	-3
62	60	60.5	4
63	60.5	61	-4
64	61	64	-3
65	64	65	0
66	65	65.5	-10
67	65.5	66	2
68	66	66.5	5
69	66.5	67	-3
70	67	67.5	1
71	67.5	68	3
72	68	72	4
73	72	73	0
74	73	73.5	-2
75	73.5	74	2
76	74	74.5	3
77	74.5	75	-3
78	75	75.5	-2
79	75.5	76	2
80	76	80	-5
81	80	81	0
82	81	81.5	-7
83	81.5	82	2
84	82	82.5	5
85	82.5	83	-3
86	83	83.5	1
87	83.5	84	3
88	84	88	4
89	88	88.6667	0
90	88.6667	89.3333	4
91	89.3333	90	-4
92	90	90.6667	4
93	90.6667	91.3333	-4
94	91.3333	92	-4
95	92	96	-1
96	96	97	0
97	97	98	-2
98	98	98.5	2
99	98.5	99	2
100	99	99.5	3
101	99.5	100	2
102	100	101	3
103	101	101.333	0
104	101.333	101.667	-3
105	101.667	102	-2
106	102	104	-5
107	104	105	12
108	105	105.333	0
109	105.333	105.667	-2
110	105.667	106	-4
111	106	107.5	-1
112	107.5	108	-4
113	108	112	-8
114	112	113	0
115	113	113.5	0
116	113.5	114	2
117	114	114.5	5
118	114.5	115	-3
119	115	115.5	1
120	115.5	116	3
121	116	118	4
122	118	118.667	0
123	118.667	119.333	3
124	119.333	120	-3
125	120	120.5	3
126	120.5	122	-3
127	122	122.667	0
128	122.667	123.333	-4
129	123.333	124	-8
130	124	128	5
131	128	129	0
