#	Title	If I Had My Way
#	Title	James Kendis, Lou Klein - If I Had My Way.xml
1	2	3	7	4
2	3	5	7	4
3	5	5.5	6	4
4	5.5	6	7	4
5	6	8	4	4
6	8	8.5	5	4
7	8.5	9	7	4
8	9	10.5	9	4
9	10.5	11	8	4
10	11	12	9	4
11	12	14	11	4
12	14	15	7	4
13	15	16	7	4
14	16	17	6	4
15	17	18	7	4
16	18	19	4	4
17	19	20	5	4
18	20	21	7	4
19	21	22	9	4
20	22	23	8	4
21	23	24	9	4
22	24	26	11	4
23	26	27	7	4
24	27	28	0	5
25	28	29	2	5
26	29	30	0	5
27	30	31	11	4
28	31	32	8	4
29	32	33	4	4
30	33	35	9	4
31	35	36	8	4
32	36	38	7	4
33	38	38.5	4	4
34	38.5	39	0	4
35	39	41	2	4
36	41	41.5	4	4
37	41.5	42	0	4
38	42	44	2	4
39	44	44.5	4	4
40	44.5	45	0	4
41	45	48	7	4
42	48	50	7	4
43	50	51	7	4
44	51	53	7	4
45	53	53.5	6	4
46	53.5	54	7	4
47	54	56	4	4
48	56	56.5	5	4
49	56.5	57	7	4
50	57	58.5	9	4
51	58.5	59	8	4
52	59	60	9	4
53	60	62	11	4
54	62	63	7	4
55	63	64	0	5
56	64	65	2	5
57	65	66	0	5
58	66	67	11	4
59	67	68	8	4
60	68	69	4	4
61	69	72	9	4
62	72	74	9	4
63	74	74.5	9	4
64	74.5	75	11	4
65	75	77	0	5
66	77	77.5	11	4
67	77.5	78	0	5
68	78	80	11	4
69	80	80.5	9	4
70	80.5	81	11	4
71	81	83	0	5
72	83	83.5	11	4
73	83.5	84	0	5
74	84	86	4	5
75	86	86.5	5	5
76	86.5	87	4	5
77	87	90	9	4
78	90	93	11	4
79	93	96	0	5
80	96	96.5	0	5
81	96.5	97	4	4
82	97	97.5	5	4
83	97.5	98	7	4
84	98	99	7	4
85	99	99.5	6	4
86	99.5	100	7	4
87	100	101	4	4
88	101	101.5	5	4
89	101.5	102	7	4
90	102	103	9	4
91	103	103.5	8	4
92	103.5	104	9	4
93	104	105.5	11	4
94	105.5	106	7	4
95	106	107	7	4
96	107	107.5	6	4
97	107.5	108	7	4
98	108	109	4	4
99	109	109.5	5	4
100	109.5	110	7	4
101	110	111	9	4
102	111	111.5	8	4
103	111.5	112	9	4
104	112	113.5	11	4
105	113.5	114	7	4
106	114	115	0	5
107	115	115.5	2	5
108	115.5	116	0	5
109	116	116.5	11	4
110	116.5	117.5	8	4
111	117.5	118	4	4
112	118	119	9	4
113	119	120	8	4
114	120	121	7	4
115	121	121.5	4	4
116	121.5	122	0	4
117	122	123	2	4
118	123	123.5	4	4
119	123.5	124	0	4
120	124	125	2	4
121	125	125.5	4	4
122	125.5	126	0	4
123	126	128	7	4
124	128	128.5	7	4
125	128.5	129	4	4
126	129	129.5	5	4
127	129.5	130	7	4
128	130	131	7	4
129	131	131.5	6	4
130	131.5	132	7	4
131	132	133	4	4
132	133	133.5	5	4
133	133.5	134	7	4
134	134	135	9	4
135	135	135.5	8	4
136	135.5	136	9	4
137	136	137.5	11	4
138	137.5	138	7	4
139	138	139	0	5
140	139	139.5	2	5
141	139.5	140	0	5
142	140	140.5	11	4
143	140.5	141.5	7	4
144	141.5	142	4	4
145	142	143	9	4
146	143	144	7	4
147	144	145	5	4
148	145	145.5	9	4
149	145.5	146	11	4
150	146	147	0	5
151	147	147.5	11	4
152	147.5	148	0	5
153	148	149	11	4
154	149	149.5	9	4
155	149.5	150	11	4
156	150	151	0	5
157	151	151.5	11	4
158	151.5	152	0	5
159	152	153	4	5
160	153	153.5	5	5
161	153.5	154	4	5
162	154	156	9	4
163	156	158	4	5
164	158	160	0	5
165	160	161	0	5
