1	0	0.5	#
2	0.5	1	2
3	1	1.5	-7
4	1.5	2	7
5	2	4	-2
6	4.66667	5.33333	3
7	5.33333	6	-1
8	6	6.5	-2
9	6.5	7	-2
10	7	8	-1
11	8	8.5	1
12	8.5	9	2
13	9	9.5	-7
14	9.5	10	7
15	10	12	-2
16	12.6667	13.3333	3
17	13.3333	14	-1
18	14	14.5	-2
19	14.5	15	-2
20	15	16	-1
21	16	16.6667	-2
22	16.6667	17.3333	2
23	17.3333	18	-2
24	18	19.5	2
25	19.5	20	-4
26	20	20.5	2
27	20.5	22	2
28	22	23	0
29	23.5	24	-4
30	24	24.5	2
31	24.5	25.5	1
32	25.5	26	-1
33	26	27.5	1
34	27.5	28	-5
35	28	28.5	2
36	28.5	30	2
37	30	32	0
38	32	32.5	12
39	32.5	33	2
40	33	33.5	-5
41	33.5	34	5
42	34	36	-2
43	36.5	37	0
44	37	37.5	2
45	37.5	38	-2
46	38	39.5	2
47	39.5	40	-2
48	40	41	-3
49	41	41.3333	0
50	41.3333	41.6667	1
51	41.6667	42	2
52	42	44	-3
53	44	45	0
54	45.5	46	-4
55	46	46.5	4
56	46.5	47	-4
57	47	47.5	4
58	47.5	48	-1
59	48	49	-1
60	49	49.3333	0
61	49.3333	49.6667	2
62	49.6667	50	1
63	50	52	-3
64	52	53	0
65	53.5	54	-2
66	54	54.5	3
67	54.5	55.5	0
68	55.5	56	-1
69	56	60	-3
70	60.5	61	-4
71	61	61.5	4
72	61.5	62	3
73	62	62.5	3
74	62.5	63	-1
75	63	63.5	1
76	63.5	64	-1
77	64	64.5	-2
78	64.5	65	2
79	65	65.5	-7
80	65.5	66	7
81	66	68	-2
82	68.6667	69.3333	3
83	69.3333	70	-1
84	70	70.5	-2
85	70.5	71	-2
86	71	72	-1
87	72	72.5	1
88	72.5	73	2
89	73	73.5	-7
90	73.5	74	7
91	74	76	-2
92	76.6667	77.3333	3
93	77.3333	78	-1
94	78	78.5	-2
95	78.5	79	-2
96	79	80	-1
97	80	81	-2
98	81	81.3333	0
99	81.3333	81.6667	2
100	81.6667	82	-2
101	82	82.5	2
102	82.5	84	-4
103	84	84.5	4
104	84.5	86	-2
105	86	88	0
106	88	89	10
107	89	89.3333	0
108	89.3333	89.6667	2
109	89.6667	90	-2
110	90	90.5	2
111	90.5	92	-2
112	92	92.5	3
113	92.5	94	1
114	94	96	0
115	96	96.5	-2
116	96.5	97	2
117	97	97.5	-7
118	97.5	98	7
119	98	100	-2
120	100	102	0
121	102	102.5	-2
122	102.5	103	2
123	103	103.5	-6
124	103.5	104	6
125	104	108	-2
126	108	108.5	-3
127	108.5	109	2
128	109	109.5	-7
129	109.5	110	7
130	110	112	-2
131	112.667	113.333	3
132	113.333	114	-1
133	114	114.5	-2
134	114.5	115	-2
135	115	116	-1
136	116	116.5	1
137	116.5	117	2
138	117	117.5	-7
139	117.5	118	7
140	118	120	-2
141	120.667	121.333	3
142	121.333	122	-1
143	122	122.5	-2
144	122.5	123	-2
145	123	124	-1
146	124	124.667	-2
147	124.667	125.333	2
148	125.333	126	-2
149	126	127.5	2
150	127.5	128	-4
151	128	128.5	2
152	128.5	130	2
153	130	131	0
154	131.5	132	-4
155	132	132.5	2
156	132.5	133.5	1
157	133.5	134	-1
158	134	135.5	1
159	135.5	136	-5
160	136	136.5	2
161	136.5	138	2
162	138	140	0
163	140	140.5	12
164	140.5	141	2
165	141	141.5	-5
166	141.5	142	5
167	142	144	-2
168	144.5	145	0
169	145	145.5	2
170	145.5	146	-2
171	146	147.5	2
172	147.5	148	-2
173	148	149	-3
174	149	149.333	0
175	149.333	149.667	1
176	149.667	150	2
177	150	152	-3
178	152	153	0
179	153.5	154	-4
180	154	154.5	4
181	154.5	155	-4
182	155	155.5	4
183	155.5	156	-1
184	156	157	-1
185	157	157.333	0
186	157.333	157.667	2
187	157.667	158	1
188	158	160	-3
189	160	161	0
190	161.5	162	-2
191	162	162.5	3
192	162.5	163.5	0
193	163.5	164	-1
194	164	168	-3
195	168.5	169	-4
196	169	169.5	4
197	169.5	170	3
198	170	170.5	3
199	170.5	171	-1
200	171	171.5	1
201	171.5	172	-1
202	172	172.5	-2
203	172.5	173	2
204	173	173.5	-7
205	173.5	174	7
206	174	176	-2
207	176.667	177.333	3
208	177.333	178	-1
209	178	178.5	-2
210	178.5	179	-2
211	179	180	-1
212	180	180.5	1
213	180.5	181	2
214	181	181.5	-7
215	181.5	182	7
216	182	184	-2
217	184.667	185.333	3
218	185.333	186	-1
219	186	186.5	-2
220	186.5	187	-2
221	187	188	-1
222	188	189	-2
223	189	189.333	0
224	189.333	189.667	2
225	189.667	190	-2
226	190	190.5	2
227	190.5	192	-4
228	192	192.5	4
229	192.5	194	-2
230	194	196	0
231	196	197	10
232	197	197.333	0
233	197.333	197.667	2
234	197.667	198	-2
235	198	198.5	2
236	198.5	200	-2
237	200	200.5	3
238	200.5	202	1
239	202	204	0
240	204	204.5	-2
241	204.5	205	2
242	205	205.5	-7
243	205.5	206	7
244	206	208	-2
245	208	210	0
246	210	210.5	-2
247	210.5	211	2
248	211	211.5	-6
249	211.5	212	6
250	212	216	-2
