#	Title	A Million Dreams Ago
#	Source Filename	Eddy Howard - A Million Dreams Ago.xml
0	4	2	3	-1	min7
4	8	0	3	-1	
8	12	2	3	-1	
12	16	0	3	-1	
16	20	2	3	-1	
20	24	0	3	-1	
24	28	4	3	1	min
28	32	0	3	-1	
32	36	4	3	1	min
36	40	0	3	-1	
40	44	2	3	-1	
44	48	0	3	-1	
48	52	2	3	-1	
52	56	0	3	-1	
56	60	4	3	1	min
60	64	7	3	-1	
64	72	9	3	-1	9
72	74	5	3	-1	
74	76	7	3	-1	
76	78	2	3	1	min
78	80	0	3	-1	
80	82	2	3	1	min
82	84	7	3	-1	7
84	88	0	3	-1	
88	92	9	3	1	min
92	96	2	3	-1	9
96	100	9	3	1	min
100	104	7	3	-1	
104	108	2	3	-1	
108	112	0	3	-1	
112	116	2	3	-1	
116	120	0	3	-1	
120	124	9	3	1	min
124	126	7	3	-1	
126	128	9	3	1	min
128	132	0	3	-1	
132	134	5	3	1	min
134	136	0	3	-1	
136	140	2	3	-1	
140	144	0	3	-1	
144	148	2	3	-1	
148	152	0	3	-1	
152	156	9	3	1	min
156	158	7	3	-1	
158	160	9	3	1	min
160	164	0	3	-1	
164	166	7	3	-1	
166	168	9	3	-1	
168	170	10	3	-1	maj7
170	172	7	3	-1	7
172	176	0	3	-1	
