#	Title	I'm Yours
#	Source Filename	Jason Mraz - I'm Yours.xml
2	6	0	3	0	major
6	10	7	3	0	major
10	14	9	3	1	minor
14	18	5	3	0	major
18	22	0	3	0	major
22	26	7	3	0	major
26	30.25	9	3	1	minor
30.25	34	5	3	0	major
34	38	0	3	0	major
38	42	7	3	0	major
42	46	9	3	1	minor
46	50	5	3	0	major
50	54	0	3	0	major
54	58	7	3	0	major
58	62	9	3	1	minor
62	66	5	3	0	major
66	70	0	3	0	major
70	74	7	3	0	major
74	78	9	3	1	minor
78	82	5	3	0	major
82	86	0	3	0	major
86	90	7	3	0	major
90	94	9	3	1	minor
94	98	5	3	0	major
98	102	0	3	0	major
102	106	7	3	0	major
106	110	9	3	1	minor
110	114	5	3	0	major
114	118	2	3	0	dominant
118	122	0	3	0	major
122	126	7	3	0	major
126	130	9	3	1	minor
130	134	5	3	0	major
134	138	0	3	0	major
138	142	7	3	0	major
142	146	9	3	1	minor
146	150	5	3	0	major
150	152	0	3	0	major
152	154	7	3	0	major
154	156	9	3	1	minor
156	158	7	3	0	major
158	162	5	3	0	major
162	166	2	3	0	dominant
166	168	0	3	0	major
168	170	7	3	0	major
170	172	9	3	1	minor
172	174	7	3	0	major
174	178	5	3	0	major
178	182	2	3	0	dominant
182	186	0	3	0	major
186	190	7	3	0	major
190	194	9	3	1	minor
194	198	5	3	0	major
198	202	0	3	0	major
202	206	7	3	0	major
206	210	9	3	1	minor
210	214	5	3	0	major
214	222	2	3	0	dominant
222	226	0	3	0	major
226	230	7	3	0	major
230	234	9	3	1	minor
234	238	5	3	0	major
238	242	0	3	0	major
242	246	7	3	0	major
246	250	9	3	1	minor
250	254	5	3	0	major
254	256	0	3	0	major
