#	Title	I'M THROWING MY ARMS AROUND PARIS
#	Title	Boorer, Morrissey - I'M THROWING MY ARMS AROUND PARIS.xml
1	0	1.5	7	4
2	1.5	2	9	4
3	2	4	9	4
4	4	5.5	5	4
5	5.5	6	9	4
6	6	8	9	4
7	8	9.5	7	4
8	9.5	10	9	4
9	10	12	9	4
10	12	13.5	5	4
11	13.5	14	9	4
12	14	16	9	4
13	19	19.5	4	4
14	19.5	20	4	4
15	20	21	4	4
16	21	22	0	4
17	22	22.5	0	4
18	22.5	23	7	4
19	23.5	24	7	4
20	24	26	7	4
21	34.5	35	4	4
22	35	35.5	4	4
23	35.5	36	4	4
24	36	37	4	4
25	37	37.5	0	4
26	37.5	38	0	4
27	38	38.5	0	4
28	38.5	39	7	4
29	39	39.5	7	4
30	39.5	40	7	4
31	40	42	7	4
32	49	50	7	4
33	50	51	7	4
34	51	52	7	4
35	52	53.5	9	4
36	53.5	54	0	5
37	54	55	0	5
38	55	55.5	11	4
39	55.5	56	0	5
40	56	60	0	5
41	60	60.75	0	5
42	60.75	61	11	4
43	61	61.25	11	4
44	61.25	62	9	4
45	62	63	7	4
46	63	63.5	4	4
47	63.5	68	4	4
48	64	68	2	4
49	68	69	0	5
50	69	70	0	5
51	70	70.5	11	4
52	70.5	71	9	4
53	71	72	7	4
54	71.5	72	4	4
55	72	76	4	4
56	76	77	4	4
57	77	77.5	4	4
58	77.5	78	7	4
59	78.5	79	7	4
60	79	79.5	7	4
61	79.5	80	8	4
62	80	81	8	4
63	81	81.5	4	4
64	81.5	82	4	4
65	82	82.5	2	4
66	82.5	83	4	4
67	83	84	0	4
68	84	86	0	4
69	91	91.5	4	4
70	91.5	92	4	4
71	92	93	4	4
72	93	94	0	4
73	94	94.5	0	4
74	94.5	95	7	4
75	95.5	96	7	4
76	96	98	7	4
77	106.5	107	4	4
78	107	107.5	4	4
79	107.5	108	4	4
80	108	109	4	4
81	109	109.5	0	4
82	109.5	110	0	4
83	110	110.5	0	4
84	110.5	111	7	4
85	111	111.5	7	4
86	111.5	112	7	4
87	112	114	7	4
88	121	122	7	4
89	122	123	7	4
90	123	124	7	4
91	124	125.5	9	4
92	125.5	126	0	5
93	126	127	0	5
94	127	127.5	11	4
95	127.5	128	0	5
96	128	132	0	5
97	132	132.75	0	5
98	132.75	133	11	4
99	133	133.25	11	4
100	133.25	134	9	4
101	134	135	7	4
102	135	135.5	4	4
103	135.5	140	4	4
104	136	140	2	4
105	140	141	0	5
106	141	142	0	5
107	142	142.5	11	4
108	142.5	143	9	4
109	143	144	7	4
110	143.5	144	4	4
111	144	148	4	4
112	148	149	4	4
113	149	149.5	4	4
114	149.5	150	7	4
115	150.5	151	7	4
116	151	151.5	7	4
117	151.5	152	8	4
118	152	153	8	4
119	153	153.5	4	4
120	153.5	154	4	4
121	154	154.5	2	4
122	154.5	155	4	4
123	155	156	0	4
124	156	158	0	4
125	160	161	11	4
126	161	161.5	11	4
127	161.5	162	11	4
128	162	162.5	11	4
129	162.5	163	9	4
130	163	164	11	4
131	164	168	0	5
132	168	168.75	11	4
133	168.75	169	2	5
134	169	169.5	2	5
135	169.5	170	11	4
136	170.5	171	7	4
137	171	172	4	4
138	172	172.5	7	4
139	172.5	173	5	4
140	173.5	174	0	5
141	174	174.5	0	5
142	174.5	175	9	4
143	175	176	9	4
144	176	177	9	4
