1	0	1.5	#
2	1.5	2	1
3	2	2.5	-1
4	2.5	3	-9
5	3	3.5	-2
6	3.5	4	9
7	4	6	-2
8	6	8	-8
9	8	9.5	3
10	9.5	10	2
11	10	10.5	2
12	10.5	11	6
13	11	11.5	-8
14	11.5	12	8
15	12	16	-1
16	16	17.5	0
17	17.5	18	1
18	18	18.5	-1
19	18.5	19	-9
20	19	19.5	-2
21	19.5	20	9
22	20	22	-2
23	22	24	-8
24	24	25.5	3
25	25.5	26	2
26	26	26.5	2
27	26.5	27	6
28	27	27.5	-8
29	27.5	28	2
30	28	31	1
31	32	33.5	-1
32	33.5	34	1
33	34	34.5	2
34	34.5	35	-7
35	35	35.5	-2
36	35.5	36	6
37	36	37.5	1
38	37.5	38	-5
39	38	40	9
40	40	41.5	-2
41	41.5	42	0
42	42	42.5	0
43	42.5	43	0
44	43	43.5	2
45	43.5	44	-2
46	44	48	0
47	48	49.5	2
48	49.5	50	1
49	50	50.5	-1
50	50.5	51	-9
51	51	51.5	-2
52	51.5	52	9
53	52	54	-2
54	54	56	-8
55	56	57.5	3
56	57.5	58	2
57	58	58.5	2
58	58.5	59	6
59	59	59.5	-1
60	59.5	60	-2
61	60	64	-2
62	64	65.5	4
63	65.5	66	1
64	66	66.5	-1
65	66.5	67	-9
66	67	67.5	-2
67	67.5	68	9
68	68	70	-2
69	70	72	-8
70	72	73.5	3
71	73.5	74	2
72	74	74.5	2
73	74.5	75	6
74	75	75.5	-8
75	75.5	76	8
76	76	80	-1
77	80	81.5	0
78	81.5	82	1
79	82	82.5	-1
80	82.5	83	-9
81	83	83.5	-2
82	83.5	84	9
83	84	86	-2
84	86	88	-8
85	88	89.5	3
86	89.5	90	2
87	90	90.5	2
88	90.5	91	6
89	91	91.5	-8
90	91.5	92	2
91	92	94	1
92	96	97.5	-1
93	97.5	98	1
94	98	98.5	2
95	98.5	99	-7
96	99	99.5	-2
97	99.5	100	6
98	100	101.5	1
99	101.5	102	-5
100	102	104	9
101	104	105.5	-2
102	105.5	106	0
103	106	106.5	0
104	106.5	107	0
105	107	107.5	2
106	107.5	108	-2
107	108	112	0
108	112	113.5	2
109	113.5	114	1
110	114	114.5	-1
111	114.5	115	-9
112	115	115.5	-2
113	115.5	116	9
114	116	118	-2
115	118	120	-8
116	120	121.5	3
117	121.5	122	2
118	122	122.5	2
119	122.5	123	6
120	123	123.5	-1
121	123.5	124	-2
122	124	127	-2
