#	Title	Waltzing Maria
#	Source Filename	Cees Tol, Thomas Tol, Johannes Tuijp - Waltzing Maria.xml
3	11	0	3	0	major
11	12	7	3	0	dominant
12	24	0	3	0	major
24	27	5	3	0	major
27	33	7	3	0	major
33	39	0	3	0	major
39	42	9	3	1	minor
42	48	0	3	0	major
48	51	5	3	0	major
51	54	0	3	0	major
54	57	7	3	0	dominant
57	63	0	3	0	major
63	71	0	3	0	major
71	72	7	3	0	dominant
72	84	0	3	0	major
84	87	5	3	0	major
87	93	7	3	0	major
93	99	0	3	0	major
99	102	9	3	1	minor
102	108	0	3	0	major
108	111	5	3	0	major
111	114	0	3	0	major
114	117	7	3	0	dominant
117	123	0	3	0	major
123	132	0	3	0	major
132	135	7	3	0	major
135	144	5	3	0	major
144	153	0	3	0	major
153	162	7	3	0	major
162	177	0	3	0	major
177	180	7	3	0	major
180	189	5	3	0	major
189	198	0	3	0	major
198	204	7	3	0	major
204	207	5	3	0	major
207	210	7	3	0	dominant
210	219	0	3	0	major
219	227	0	3	0	major
227	228	7	3	0	dominant
228	240	0	3	0	major
240	243	5	3	0	major
243	249	7	3	0	major
249	255	0	3	0	major
255	258	9	3	1	minor
258	264	0	3	0	major
264	267	5	3	0	major
267	270	0	3	0	major
270	273	7	3	0	dominant
273	282	0	3	0	major
282	291	0	3	0	major
291	294	7	3	0	major
294	303	5	3	0	major
303	312	0	3	0	major
312	321	7	3	0	major
321	336	0	3	0	major
336	339	7	3	0	major
339	348	5	3	0	major
348	357	0	3	0	major
357	363	7	3	0	major
363	366	5	3	0	major
366	369	7	3	0	dominant
369	378	0	3	0	major
