1	0	1	#
2	1	1.5	5
3	1.5	2	2
4	2	4	-2
5	4	5	4
6	5	5.5	3
7	5.5	6	2
8	6	6.5	-2
9	6.5	7	-3
10	7	7.5	-2
11	7.5	8	0
12	8	9	-2
13	9	9.5	0
14	9.5	10	2
15	10	11	-2
16	11	12	-5
17	12	16	2
18	16	16.5	-2
19	16.5	17	0
20	17	17.5	5
21	17.5	18	2
22	18	19	-2
23	19	20	2
24	20	21	2
25	21	21.5	3
26	21.5	22	2
27	22	22.5	-2
28	22.5	23	-3
29	23	23.5	-2
30	23.5	24	-2
31	24	25	0
32	25	26	2
33	26	27	-2
34	27	28	-5
35	28	29	2
36	29	30	2
37	30	31	3
38	31	32	-3
39	32	33	-2
40	33	34	2
41	34	35	3
42	35	36	-7
43	36	38	9
44	40	40.5	5
45	40.5	41	-2
46	41	42	-2
47	42	43	-1
48	43	44	-2
49	44	48	-2
50	48	50	4
51	50	51	0
52	51	51.5	0
53	51.5	52	0
54	52	52.5	5
55	52.5	53	0
56	53	53.5	0
57	53.5	54	0
58	54	55	0
59	55	55.5	-4
60	55.5	56	-1
61	56	56.5	1
62	56.5	57	2
63	57	57.5	-2
64	57.5	58	-1
65	58	59	0
66	59	60	0
67	60	60.5	1
68	60.5	61	2
69	61	61.5	-2
70	61.5	62	-1
71	62	63	0
72	63	64	0
73	64	64.5	1
74	64.5	65	2
75	65	65.5	-2
76	65.5	66	-1
77	66	66.5	0
78	66.5	67	-2
79	67	67.5	-2
80	67.5	68	-5
81	68	72	2
82	72	74	5
83	74	76	3
84	76	77	2
85	77	78	-3
86	78	78.5	0
87	78.5	79	1
88	79	79.5	2
89	79.5	80	-3
90	80	80.5	1
91	80.5	81	2
92	81	81.5	0
93	81.5	82	-3
94	82	82.5	1
95	82.5	83	2
96	83	83.5	-7
97	83.5	84	2
98	84	85	-2
99	85	85.5	-3
100	85.5	86	3
101	86	86.5	-5
102	86.5	87	0
103	87	87.5	2
104	87.5	88	3
105	88	88.5	-3
106	88.5	89	2
107	89	89.5	1
108	89.5	90	4
109	90	90.5	-2
110	90.5	91	2
111	91	91.5	1
112	91.5	92	7
113	92	93	-1
114	93	94	-4
115	94	94.5	-3
116	94.5	95	3
117	95	95.5	0
118	95.5	96	-3
119	96	96.5	1
120	96.5	97	2
121	97	97.5	0
122	97.5	98	-3
123	98	98.5	1
124	98.5	99	2
125	99	99.5	-7
126	99.5	100	2
127	100	101	-2
128	101	101.5	0
129	101.5	102	3
130	102	102.5	-1
131	102.5	103	-2
132	103	104	3
133	104	106	-3
134	106	108	5
135	108	109	2
136	109	109.5	-3
137	109.5	110	0
138	110	111	0
139	111	112	-4
140	112	113	4
141	113	113.5	3
142	113.5	114	2
143	114	114.5	-2
144	114.5	115	-3
145	115	115.5	-2
146	115.5	116	-2
147	116	117	0
148	117	117.5	0
149	117.5	118	0
150	118	119	2
151	119	120	0
152	120	120.5	2
153	120.5	121	-4
154	121	122	-5
155	122	124	-3
156	124	128	0
