1	3	4	#
2	4	5	-2
3	5	6	0
4	6	7	0
5	7	8	2
6	8	11	3
7	11	12	-3
8	12	12.5	-2
9	12.5	13	0
10	13	14	0
11	14	15	0
12	15	16	2
13	16	19	3
14	19.5	20	-12
15	20	21	9
16	21	22	0
17	22	23	0
18	23	24	0
19	24	27	0
20	27	28	0
21	28	29	-2
22	29	30	0
23	30	31	0
24	31	32	2
25	32	34	3
26	34	35	-8
27	35	36	3
28	36	40	-5
29	40	41	0
30	41	41.5	0
31	41.5	42	2
32	42	43	-4
33	43	44	2
34	44	45	2
35	45	48	-4
36	48	51	0
37	51	51.5	0
38	51.5	52	0
39	52	53	9
40	53	54	0
41	54	55	0
42	55	56	0
43	56	60	2
44	60	61	-2
45	61	62	0
46	62	63	0
47	63	64	0
48	64	65	2
49	65	67	0
50	67	67.5	-14
51	67.5	68	2
52	68	72	1
53	72	75	0
54	76	77	7
55	77	78	0
56	78	79	0
57	79	80	2
58	80	81	3
59	81	83	0
60	83	84	-3
61	84	85	-2
62	85	86	0
63	86	87	0
64	87	88	2
65	88	91	3
66	91	92	0
67	92	93	-3
68	93	93.5	0
69	93.5	94	0
70	94	95	0
71	95	96	0
72	96	97	0
73	97	99	0
74	99	100	0
75	100	101	-2
76	101	101.5	0
77	101.5	102	-3
78	102	103	3
79	103	103.5	0
80	103.5	104	2
81	104	106	3
82	106	107	-8
83	107	108	3
84	108	112	-5
85	112	113	0
86	113	113.5	0
87	113.5	114	2
88	114	115	-4
89	115	116	2
90	116	117	2
91	117	120	-4
92	120	123	0
93	123	124	0
94	124	125	9
95	125	126	0
96	126	127	0
97	127	128	0
98	128	131	2
99	131	132	0
100	132	133	-2
101	133	134	0
102	134	135	0
103	135	136	0
104	136	137	2
105	137	138	0
106	138	139	-14
107	139	140	2
108	140	144	1
109	144	147	0
110	148	149	7
111	149	150	0
112	150	151	0
113	151	152	2
114	152	153	3
115	153	155	0
116	155	156	-3
117	156	157	-2
118	157	158	0
119	158	159	0
120	159	160	2
121	160	163	3
122	163	164	0
123	164	165	-3
124	165	165.5	0
125	165.5	166	0
126	166	167	0
127	167	168	0
128	168	169	0
129	169	171	0
130	171	172	0
131	172	173	-2
132	173	173.5	0
133	173.5	174	-3
134	174	175	3
135	175	175.5	0
136	175.5	176	2
137	176	178	3
138	178	179	-8
139	179	180	3
140	180	184	-5
141	184	185	0
142	185	185.5	0
143	185.5	186	2
144	186	187	-4
145	187	188	2
146	188	189	2
147	189	192	-4
148	192	195	0
149	195	196	0
150	196	197	9
151	197	198	0
152	198	199	0
153	199	200	0
154	200	203	2
155	203	204	0
156	204	205	-2
157	205	206	0
158	206	207	0
159	207	208	0
160	208	209	2
161	209	210	0
162	210	211	-14
163	211	212	2
164	212	216	1
165	216	219	0
