#	Title	Luna de Xelajú
#	Source Filename	Paco Perez - Luna de Xelaju.xml
103	1	1	Lu
104	3	1	na
105	1	1	gar
106	2	1	de
107	3	1	nia
108	0	1	de
109	1	1	pla
110	3	1	ta
111	0	1	que'en
112	0	1	mi
113	1	1	se
114	3	1	re
115	1	1	na
116	3	1	ta
117	0	1	te
118	1	1	vuel
119	3	1	ves
120	1	1	can
121	3	1	ción
123	0	1	Tu
124	0	1	que
125	0	1	me
126	1	1	vis
127	3	1	te
128	1	1	can
129	2	1	tan
130	3	1	do
131	0	1	me
132	0	1	ves
133	0	1	hoy
134	1	1	llo
135	2	1	ran
136	3	1	do
137	0	1	mi
138	1	1	de
139	2	1	si
140	2	1	lu
141	3	1	sión.
143	1	1	Ca
144	3	1	lles
145	1	1	ba
146	2	1	ña
147	3	1	das
148	0	1	de
149	1	1	lu
150	3	1	na
151	0	1	que
152	1	1	fue
153	3	1	ron
154	0	1	la
155	1	1	cu
156	3	1	na
157	0	1	de
158	0	1	mi
159	1	1	ju
160	2	1	ven
161	3	1	tud
163	1	1	Ven
164	3	1	go'a
165	1	1	can
166	2	1	tar
167	3	1	le'a
168	1	1	mi'a
169	2	1	ma
170	3	1	da
171	0	1	mi
172	1	1	Lu
173	3	1	na
174	1	1	pla
175	2	1	tea
176	3	1	da
177	0	1	de
178	0	1	mi
179	1	1	Xe
180	2	1	la
181	3	1	jú.
226	1	1	Lu
227	3	1	na
228	0	1	de
229	1	1	Xe
230	2	1	la
231	3	1	jú
233	0	1	me
234	1	1	dis
235	2	1	te'ins
236	2	1	pi
237	2	1	ra
238	3	1	ción
240	0	1	la
241	1	1	can
242	3	1	ción
243	0	1	que'hoy
244	0	1	te
245	1	1	can
246	3	1	to
247	1	1	re
248	2	1	ga
249	3	1	da
250	0	1	con
251	1	1	llan
252	3	1	to
253	0	1	de
254	0	1	mi
255	1	1	co
256	3	1	ra
257	0	1	zón.
259	1	1	Lu
260	3	1	na
261	0	1	de
262	1	1	Xe
263	2	1	la
264	3	1	jú
266	0	1	que
267	1	1	su
268	2	1	pis
269	2	1	te'a
270	2	1	lum
271	3	1	brar
273	0	1	en
274	0	1	mis
275	1	1	no
276	3	1	ches
277	0	1	de
278	1	1	pe
279	3	1	na
280	0	1	por
281	1	1	u
282	3	1	na
283	0	1	mo
284	1	1	re
285	3	1	na
286	0	1	de
287	1	1	dul
288	3	1	ce
289	1	1	mi
291	3	1	En
292	0	1	mi
293	1	1	vi
294	3	1	da
295	1	1	no'ha
296	3	1	brá
298	0	1	mas
299	1	1	ca
300	2	1	ri
301	3	1	ño
302	0	1	que
303	0	1	Tu
305	1	1	por
306	3	1	que
307	1	1	no'e
308	3	1	res
309	1	1	in
310	2	1	gra
311	3	1	ta
312	0	1	mi
313	1	1	Lu
314	3	1	na
315	0	1	de
316	1	1	pla
317	3	1	ta
318	1	1	Lu
320	3	1	na
321	0	1	de
322	1	1	Xe
323	3	1	la
324	0	1	jú.
326	1	1	Lu
327	3	1	na
328	0	1	que
329	1	1	me'a
330	2	1	lum
331	3	1	bró
333	0	1	en
334	0	1	mis
335	1	1	no
336	3	1	ches
337	1	1	de'a
338	3	1	mor
341	0	1	hoy
342	1	1	con
343	2	1	sue
344	3	1	las
345	0	1	la
346	1	1	pe
347	3	1	na
348	0	1	por
349	1	1	u
350	3	1	na
351	1	1	mo
352	2	1	re
353	3	1	na
354	0	1	que
355	1	1	me'a
356	2	1	ban
357	3	1	do
358	0	1	nó.
