#	Title	One In A Million
#	Source Filename	Jean Miles and Paul Robi - One In A Million.xml
4	6	0	3	-1	
6	8	7	3	-1	7
8	9	0	3	-1	
9	9.5	10	3	-1	
9.5	12	7	3	-1	
12	14.5	0	3	-1	
14.5	16	7	3	-1	
16	20	0	3	-1	
20	24	5	3	-1	
24	30	0	3	-1	
30	32	0	3	-1	7
32	34	5	3	-1	
34	36	5	3	-1	min6
36	40	2	3	-1	7
40	44	7	3	-1	7
44	46	0	3	-1	
46	48	7	3	-1	
48	52	0	3	-1	
52	56	5	3	-1	
56	62	0	3	-1	
62	64	0	3	-1	7
64	66	5	3	-1	
66	68	5	3	-1	min6
68	70	0	3	-1	
70	72	7	3	-1	7
72	75	0	3	-1	
75	76	0	3	-1	7
76	80	5	3	-1	
80	84	0	3	-1	
84	88	7	3	-1	
88	90	0	3	-1	
90	92	0	3	-1	7
92	96	5	3	-1	
96	100	0	3	-1	
100	104	2	3	-1	
104	108	7	3	-1	
108	110	0	3	-1	
110	112	7	3	-1	7
112	116	0	3	-1	
116	120	5	3	-1	
120	126	0	3	-1	
126	128	0	3	-1	7
128	130	5	3	-1	
130	132	5	3	-1	min6
132	134	0	3	-1	
134	136	7	3	-1	
136	138	4	3	-1	7
138	140	7	3	-1	
140	142	0	3	-1	
142	144	7	3	-1	7
144	147	0	3	-1	
147	148	0	3	-1	7
148	152	5	3	-1	
152	156	0	3	-1	
156	160	7	3	-1	
160	162	0	3	-1	
162	165.5	0	3	-1	7
165.5	168	5	3	-1	
168	172	0	3	-1	
172	176	2	3	-1	
176	180	7	3	-1	
180	182	0	3	-1	
182	184	7	3	-1	7
184	188	0	3	-1	
188	192	5	3	-1	
192	198	0	3	-1	
198	200	0	3	-1	7
200	201.5	5	3	-1	
201.5	204	5	3	-1	min6
204	206	0	3	-1	
206	208	7	3	-1	
208	210	4	3	-1	7
210	212	7	3	-1	
212	214	0	3	-1	
214	220	7	3	-1	7
220	221	0	3	-1	
221	221	5	3	-1	
221	224	5	3	-1	min6
224	228	0	3	-1	
