1	2.5	3	#
2	3	3.5	3
3	3.5	4	-3
4	4	6	5
5	6	6.5	0
6	6.5	7	-5
7	7	7.5	3
8	7.5	8	-3
9	8	10	5
10	10	10.5	0
11	10.5	11	-4
12	11	11.5	4
13	11.5	12	-4
14	12	12.5	6
15	12.5	13	-6
16	13	13.5	4
17	13.5	14	-4
18	14	14.5	6
19	14.5	15	-6
20	15	15.5	4
21	15.5	16	-4
22	16	18	7
23	18	18.5	0
24	18.5	19	0
25	19	19.5	-1
26	19.5	20	1
27	20	21	2
28	21	22	-2
29	22	23	-5
30	23	24	4
31	24	26	-2
32	26	26.5	0
33	26.5	27	2
34	27	27.5	-1
35	27.5	28	1
36	28	29	1
37	29	30	-1
38	30	31	-6
39	31	32	6
40	32	32.5	-2
41	32.5	33	2
42	33	33.5	-2
43	33.5	34	-5
44	34	34.5	3
45	34.5	35	-3
46	35	35.5	3
47	35.5	36	-3
48	36	38	5
49	38	38.5	0
50	38.5	39	-5
51	39	39.5	3
52	39.5	40	-3
53	40	42	5
54	42	42.5	0
55	42.5	43	-4
56	43	43.5	4
57	43.5	44	-4
58	44	44.5	6
59	44.5	45	-6
60	45	45.5	4
61	45.5	46	-4
62	46	46.5	6
63	46.5	47	-4
64	47	47.5	2
65	47.5	48	-2
66	48	50	9
67	50	50.5	0
68	50.5	51	0
69	51	51.5	0
70	51.5	52	0
71	52	53	0
72	53	54	-2
73	54	54.5	0
74	54.5	55	-9
75	55	55.5	4
76	55.5	56	5
77	56	57	0
78	57	58	-2
79	58	58.5	0
80	58.5	59	-8
81	59	59.5	3
82	59.5	60	5
83	60	61	0
84	61	62	-1
85	62	62.5	0
86	62.5	63	-10
87	63	63.5	1
88	63.5	64	9
89	64	66	-2
90	66	66.5	-2
91	66.5	67	9
92	67	67.5	0
93	67.5	68	0
94	68	69	0
95	69	70	-2
96	70	70.5	0
97	70.5	71	3
98	71	71.5	-1
99	71.5	72	-2
100	72	74	-2
101	74	74.5	0
102	74.5	75	0
103	75	75.5	-1
104	75.5	76	-2
105	76	76.5	0
106	76.5	77	-2
107	77	77.5	2
108	77.5	78	-2
109	78	78.5	2
110	78.5	79	-2
111	79	79.5	7
112	79.5	80	2
113	80	82	-4
114	82.5	83	-8
115	83	83.5	3
116	83.5	84	-3
117	84	86	5
118	86	86.5	0
119	86.5	87	-5
120	87	87.5	3
121	87.5	88	-3
122	88	90	5
123	90	90.5	0
124	90.5	91	-4
125	91	91.5	4
126	91.5	92	-4
127	92	92.5	6
128	92.5	93	-6
129	93	93.5	4
130	93.5	94	-4
131	94	94.5	6
132	94.5	95	-6
133	95	95.5	4
134	95.5	96	-4
135	96	98	7
136	98	98.5	0
137	98.5	99	0
138	99	99.5	-1
139	99.5	100	1
140	100	101	2
141	101	102	-2
142	102	103	-5
143	103	104	4
144	104	106	-2
145	106	106.5	0
146	106.5	107	2
147	107	107.5	-1
148	107.5	108	1
149	108	109	1
150	109	110	-1
151	110	111	-6
152	111	112	6
153	112	112.5	-2
154	112.5	113	2
155	113	113.5	-2
156	113.5	114	-5
157	114	114.5	3
158	114.5	115	-3
159	115	115.5	3
160	115.5	116	-3
161	116	118	5
162	118	118.5	0
163	118.5	119	-5
164	119	119.5	3
165	119.5	120	-3
166	120	122	5
167	122	122.5	0
168	122.5	123	-4
169	123	123.5	4
170	123.5	124	-4
171	124	124.5	6
172	124.5	125	-6
173	125	125.5	4
174	125.5	126	-4
175	126	126.5	6
176	126.5	127	-4
177	127	127.5	2
178	127.5	128	-2
179	128	130	9
180	130	130.5	0
181	130.5	131	0
182	131	131.5	0
183	131.5	132	0
184	132	133	0
185	133	134	-2
186	134	134.5	0
187	134.5	135	-9
188	135	135.5	4
189	135.5	136	5
190	136	137	0
191	137	138	-2
192	138	138.5	0
193	138.5	139	-8
194	139	139.5	3
195	139.5	140	5
196	140	141	0
197	141	142	-1
198	142	142.5	0
199	142.5	143	-10
200	143	143.5	1
201	143.5	144	9
202	144	146	-2
203	146	146.5	-2
204	146.5	147	9
205	147	147.5	0
206	147.5	148	0
207	148	149	0
208	149	150	-2
209	150	150.5	0
210	150.5	151	3
211	151	151.5	-1
212	151.5	152	-2
213	152	154	-2
214	154	154.5	0
215	154.5	155	0
216	155	155.5	-1
217	155.5	156	-2
218	156	156.5	0
219	156.5	157	-2
220	157	157.5	2
221	157.5	158	-2
222	158	158.5	2
223	158.5	159	-2
224	159	159.5	7
225	159.5	160	2
226	160	162	-4
227	162	163	0
