#	Title	Szél viszi messze
#	Title	Hungarian soldier's song - Sz?l viszi messze.xml
1	0	1	4	3
2	1	1.5	9	3
3	1.5	2	0	4
4	2	3	4	4
5	3	3.5	2	4
6	3.5	4	0	4
7	4	5	11	3
8	5	5.5	4	3
9	5.5	6	8	3
10	6	7	11	3
11	8	9	4	3
12	9	9.5	8	3
13	9.5	10	11	3
14	10	11	2	4
15	11	11.5	0	4
16	11.5	12	11	3
17	12	14	9	3
18	16	17	4	3
19	17	17.5	9	3
20	17.5	18	0	4
21	18	19	4	4
22	19	19.5	2	4
23	19.5	20	0	4
24	20	21	11	3
25	21	21.5	4	3
26	21.5	22	8	3
27	22	23	11	3
28	24	25	2	4
29	25	25.5	2	4
30	25.5	26	2	4
31	26	27	7	4
32	27	27.5	2	4
33	27.5	28	3	4
34	28	30	4	4
35	32	33	4	4
36	33	33.5	4	4
37	33.5	34	4	4
38	34	35	7	4
39	35	35.5	5	4
40	35.5	36	4	4
41	36	36.5	2	4
42	36.5	37	1	4
43	37	37.5	2	4
44	37.5	38	4	4
45	38	39	5	4
46	40	41	2	4
47	41	41.5	2	4
48	41.5	42	2	4
49	42	43	7	4
50	43	43.5	2	4
51	43.5	44	5	4
52	44	45.5	4	4
53	45.5	46	2	4
54	46	47	0	4
55	47	48	11	3
