#	Title	Message In A Bottle
#	Source Filename	Sting - Message In A Bottle.xml
0	1.5	8	3	0	major
1.5	4	5	3	0	major
4	5.5	7	3	0	major
5.5	8	1	3	0	major
8	10	8	3	0	major
10	12	5	3	0	major
12	14	7	3	0	major
14	16	1	3	0	major
16	18	8	3	0	major
18	19.5	5	3	0	major
19.5	21.5	7	3	0	major
21.5	24	1	3	0	major
24	25.5	8	3	0	major
25.5	27.5	5	3	0	major
27.5	29.5	7	3	0	major
29.5	32	1	3	0	major
32	33.5	8	3	0	major
33.5	35.5	5	3	0	major
35.5	37.5	7	3	0	major
37.5	41.5	1	3	0	major
41.5	43.5	5	3	0	major
43.5	45.5	7	3	0	major
45.5	47	1	3	0	major
47	48	8	3	0	major
48	52	5	3	0	major
52	53.5	7	3	0	major
53.5	56	1	3	0	major
56	57.5	8	3	0	major
57.5	59.5	5	3	0	major
59.5	61.5	7	3	0	major
61.5	64	1	3	0	major
64	65.5	8	3	0	major
65.5	67.5	5	3	0	major
67.5	69.5	7	3	0	major
69.5	72	1	3	0	major
72	73.5	8	3	0	major
73.5	75.5	5	3	0	major
75.5	77.5	7	3	0	major
77.5	80	1	3	0	major
80	84.5	5	3	0	major
84.5	85.5	10	3	0	major
85.5	88	0	3	0	major
88	92	5	3	0	major
92	93.5	10	3	0	major
93.5	96	0	3	0	major
96	100	1	3	1	minor
100	104	10	3	0	major
104	108	1	3	1	minor
108	112	10	3	0	major
112	116	1	3	1	minor
116	120	10	3	0	major
120	124	1	3	1	minor
124	128	10	3	0	major
128	132	8	3	1	minor
132	136	5	3	0	major
136	144	8	3	1	minor
144	148	8	3	1	minor
148	152	5	3	0	major
152	164	8	3	1	minor
164	168	5	3	0	major
168	170	8	3	1	minor
170	172	5	3	0	major
172	176	5	3	0	major
176	180	8	3	1	minor
180	184	5	3	0	major
184	196	8	3	1	minor
196	200	5	3	0	major
200	204	8	3	1	minor
204	208	5	3	0	major
208	216	1	3	1	minor
216	220	8	3	1	minor
220	224	5	3	0	major
224	228	8	3	1	minor
228	232	5	3	0	major
232	236	8	3	1	minor
236	240	5	3	0	major
240	244	8	3	1	minor
244	248	5	3	0	major
248	252	8	3	1	minor
252	256	5	3	0	major
256	264	1	3	1	minor
264	268	8	3	0	major
268	272	1	3	0	major
272	274	8	3	0	major
274	276	1	3	0	major
276	277.5	8	3	0	major
277.5	279.5	5	3	0	major
279.5	281.5	7	3	0	major
281.5	284	1	3	0	major
284	285.5	8	3	0	major
285.5	287.5	5	3	0	major
287.5	289.5	7	3	0	major
289.5	292	1	3	0	major
