#	Title	Acapulco 1922
#	Title	Dave Alpert - Acapulco 1922.xml
1	1.5	2	7	4
2	2	3.5	7	3
3	3.5	4	9	3
4	4	4.375	0	4
5	4.375	4.5	2	4
6	4.5	4.75	4	4
7	4.75	5	7	4
8	5	5.75	7	4
9	5.75	6	8	4
10	6	6.5	9	4
11	6.5	7	4	4
12	7	8	4	4
13	8	8.375	4	4
14	8.375	8.5	2	4
15	8.5	8.75	0	4
16	8.75	9	4	4
17	9	10	4	4
18	10.5	11	9	4
19	11	11.75	5	4
20	11.75	12	2	4
21	12	12.375	5	4
22	12.375	12.5	4	4
23	12.5	12.75	2	4
24	12.75	13	5	4
25	13	14	5	4
26	14	14.5	11	4
27	14.5	14.6667	11	4
28	14.6667	14.8333	9	4
29	14.8333	15	7	4
30	15	15.5	9	4
31	15.5	15.6667	9	4
32	15.6667	15.8333	7	4
33	15.8333	16	5	4
34	16	16.5	7	4
35	16.5	16.6667	7	4
36	16.6667	16.8333	5	4
37	16.8333	17	4	4
38	17	18	5	4
39	18.5	19.5	0	5
40	19.5	20	9	4
41	20	20.5	7	4
42	20.5	21	3	4
43	21	21.375	2	4
44	21.375	21.5	0	4
45	21.5	21.75	9	3
46	21.75	22	0	4
47	22	24	0	4
48	24	24.375	0	4
49	24.375	24.5	9	3
50	24.5	24.75	0	4
51	24.75	25	4	4
52	25	25.5	4	4
53	25.5	26	7	4
54	27.5	28	7	4
55	28	29.5	7	3
56	29.5	30	9	3
57	30	30.375	0	4
58	30.375	30.5	2	4
59	30.5	30.75	4	4
60	30.75	31	7	4
61	31	31.75	7	4
62	31.75	32	8	4
63	32	32.5	9	4
64	32.5	33	4	4
65	33	34	4	4
66	34	34.375	4	4
67	34.375	34.5	2	4
68	34.5	34.75	0	4
69	34.75	35	4	4
70	35	36	4	4
71	36.5	37	9	4
72	37	37.75	5	4
73	37.75	38	2	4
74	38	38.375	5	4
75	38.375	38.5	4	4
76	38.5	38.75	2	4
77	38.75	39	5	4
78	39	40	5	4
79	40	40.5	11	4
80	40.5	40.6667	11	4
81	40.6667	40.8333	9	4
82	40.8333	41	7	4
83	41	41.5	9	4
84	41.5	41.6667	9	4
85	41.6667	41.8333	7	4
86	41.8333	42	5	4
87	42	42.5	7	4
88	42.5	42.6667	7	4
89	42.6667	42.8333	5	4
90	42.8333	43	4	4
91	43	44	5	4
92	44.5	45.5	0	5
93	45.5	46	9	4
94	46	46.5	7	4
95	46.5	47	3	4
96	47	47.375	2	4
97	47.375	47.5	0	4
98	47.5	47.75	9	3
99	47.75	48	0	4
100	48	50	0	4
101	50	50.5	0	4
102	52.5	53	5	4
103	53	53.5	5	4
104	53.5	54	5	4
105	54	54.5	5	4
106	54.5	55	5	4
107	55	55.25	5	4
108	55.25	55.5	7	4
109	56.5	57	4	4
110	57	57.5	4	4
111	57.5	58	4	4
112	58	58.25	4	4
113	58.25	58.5	7	4
114	58.5	59	9	4
115	59	59.5	7	4
116	59.5	60	9	4
117	60.5	61	2	4
118	61	61.5	2	4
119	62	62.5	2	4
120	62.5	62.75	4	4
121	62.75	63	2	4
122	63	63.5	2	4
123	64.5	65	7	4
124	65	65.375	7	4
125	65.375	65.5	7	4
126	65.5	65.875	9	4
127	65.875	66	7	4
128	66	66.25	2	5
129	66.25	66.75	11	4
130	66.75	67	7	4
131	67	67.5	7	4
132	67.5	68	7	4
