#	Title	Ba-Lue Bolivar Ba-Lues Are
#	Title	Thelonious Monk - Ba-Lue Bolivar Ba-Lues Are.xml
1	3.5	4	0	3
2	4	4.5	4	3
3	4.5	5	7	3
4	5	6	9	3
5	6	7	10	3
6	7	7.5	7	3
7	7.5	8	0	3
8	8	8.5	9	3
9	8.5	9	0	4
10	9	9.5	2	4
11	9.5	10	3	4
12	10	11	3	4
13	11.5	12	0	3
14	12	12.5	4	3
15	12.5	13	7	3
16	13	14	9	3
17	14	15	10	3
18	15	15.5	7	3
19	15.5	16	10	2
20	16	18	10	2
21	19.5	20	5	3
22	20	20.5	9	3
23	20.5	21	0	4
24	21	22	2	4
25	22	23	3	4
26	23	23.5	0	4
27	23.5	24	5	3
28	24	24.5	2	4
29	24.5	25	5	4
30	25	25.5	7	4
31	25.5	26	8	4
32	26	27	8	4
33	27.5	28	5	3
34	28	28.5	9	3
35	28.5	29	0	4
36	29	30	2	4
37	30	31	3	4
38	31	31.5	0	4
39	31.5	32	3	3
40	32	34	3	3
41	35.5	36	0	3
42	36	36.5	5	3
43	36.5	37	9	3
44	37	38	0	4
45	38	38.5	3	4
46	38.5	39	0	3
47	39	39.5	5	3
48	39.5	40	9	3
49	40	41	0	4
50	41	41.5	3	4
51	41.5	42	0	3
52	42	42.5	4	3
53	42.5	43	7	3
54	43	44	0	4
55	44	47	6	4
56	47	48	0	4
57	48	51	0	4
58	51.5	52	0	3
59	52	52.5	4	3
60	52.5	53	7	3
61	53	54	9	3
62	54	55	10	3
63	55	55.5	7	3
64	55.5	56	0	3
65	56	56.5	9	3
66	56.5	57	0	4
67	57	57.5	2	4
68	57.5	58	3	4
69	58	59	3	4
70	59.5	60	0	3
71	60	60.5	4	3
72	60.5	61	7	3
73	61	62	9	3
74	62	63	10	3
75	63	63.5	7	3
76	63.5	64	10	2
77	64	66	10	2
78	67.5	68	5	3
79	68	68.5	9	3
80	68.5	69	0	4
81	69	70	2	4
82	70	71	3	4
83	71	71.5	0	4
84	71.5	72	5	3
85	72	72.5	2	4
86	72.5	73	5	4
87	73	73.5	7	4
88	73.5	74	8	4
89	74	75	8	4
90	75.5	76	5	3
91	76	76.5	9	3
92	76.5	77	0	4
93	77	78	2	4
94	78	79	3	4
95	79	79.5	0	4
96	79.5	80	3	3
97	80	82	3	3
98	83.5	84	0	3
99	84	84.5	5	3
100	84.5	85	9	3
101	85	86	0	4
102	86	86.5	3	4
103	86.5	87	0	3
104	87	87.5	5	3
105	87.5	88	9	3
106	88	89	0	4
107	89	89.5	3	4
108	89.5	90	0	3
109	90	90.5	4	3
110	90.5	91	7	3
111	91	92	0	4
112	92	95	6	4
113	95	96	0	4
114	96	99	0	4
