#	Title	We're In The Money
#	Title	Harry Warren, Al Dubin - We're In The Money.xml
1	0.5	1	4	4
2	1	1.75	7	4
3	1.75	2	4	4
4	2	2.5	5	4
5	2.5	4	7	4
6	4.5	5	4	4
7	5	5.75	7	4
8	5.75	6	4	4
9	6	6.5	5	4
10	6.5	8	7	4
11	8.5	9	4	5
12	9	9.75	4	5
13	9.75	10	0	5
14	10	10.5	2	5
15	10.5	11	0	5
16	11	11.5	2	5
17	11.5	12	0	5
18	12	12.5	4	5
19	12.5	13	0	5
20	13	13.5	0	5
21	13.5	14	2	5
22	14	15	0	5
23	16.5	17	4	4
24	17	17.75	7	4
25	17.75	18	4	4
26	18	18.5	5	4
27	18.5	20	7	4
28	20.5	21	4	4
29	21	21.75	7	4
30	21.75	22	4	4
31	22	22.5	5	4
32	22.5	24	7	4
33	24.5	25	4	5
34	25	25.75	4	5
35	25.75	26	0	5
36	26	26.5	2	5
37	26.5	27	0	5
38	27	27.5	2	5
39	27.5	28	0	5
40	28	28.5	4	5
41	28.5	29	0	5
42	29	29.5	0	5
43	29.5	30	2	5
44	30	31	0	5
45	32.5	33	4	5
46	33	33.25	2	5
47	33.25	33.5	0	5
48	33.5	33.75	11	4
49	33.75	34	9	4
50	34	34.5	11	4
51	34.5	35	11	4
52	35.25	35.75	0	5
53	35.75	36	9	4
54	36	36.5	11	4
55	36.5	37.5	11	4
56	37.5	38	0	5
57	38	40	11	4
58	40.5	41	4	5
59	41	41.25	2	5
60	41.25	41.5	0	5
61	41.5	41.75	11	4
62	41.75	42	9	4
63	42	42.5	11	4
64	42.5	43	11	4
65	43.25	43.75	11	4
66	43.75	44	11	4
67	44	44.5	10	4
68	44.5	45	10	4
69	45	45.5	9	4
70	45.5	46	9	4
71	46	46.5	8	4
72	46.5	47	8	4
73	47	47.5	7	4
74	48.5	49	4	4
75	49	49.75	7	4
76	49.75	50	4	4
77	50	50.5	5	4
78	50.5	52	7	4
79	52.5	53	4	4
80	53	53.75	7	4
81	53.75	54	4	4
82	54	54.5	5	4
83	54.5	56	7	4
84	56.5	57	4	5
85	57	57.75	4	5
86	57.75	58	0	5
87	58	58.5	2	5
88	58.5	59	0	5
89	59	59.5	2	5
90	59.5	60	0	5
91	60	60.5	4	5
92	60.5	61.5	0	5
93	61.5	62	2	5
94	62	63.5	0	5
