1	0.5	1	#
2	1	1.5	5
3	1.5	2	2
4	2	3	0
5	3	4	2
6	4	4.5	0
7	4.5	5	-9
8	5	5.5	5
9	5.5	6	2
10	6	8	1
11	8	8.5	0
12	8.5	9	-10
13	9	9.5	5
14	9.5	10	2
15	10	11	0
16	11	12	2
17	12	12.5	0
18	12.5	13	-9
19	13	13.5	5
20	13.5	14	2
21	14	16	1
22	16	16.5	0
23	16.5	17	-6
24	17	17.5	1
25	17.5	18	2
26	18	18.5	2
27	18.5	19	0
28	19	19.5	0
29	19.5	20	0
30	20	20.5	0
31	20.5	20.75	0
32	20.75	21	2
33	21	21.25	0
34	21.25	21.5	-2
35	21.5	22	2
36	22	24	1
37	24	24.75	0
38	24.75	25	-1
39	25	25.25	0
40	25.25	25.5	-2
41	25.5	26	2
42	26	28	2
43	28	28.5	0
44	28.5	29	-2
45	29	29.5	2
46	29.5	30	1
47	30	30.5	2
48	30.5	31	0
49	31	31.5	0
50	31.5	32	0
51	32	32.5	0
52	32.5	33	-12
53	33	33.5	5
54	33.5	34	2
55	34	35	0
56	35	36	2
57	36	36.5	0
58	36.5	37	-9
59	37	37.5	5
60	37.5	38	2
61	38	40	1
62	40	40.5	0
63	40.5	41	-10
64	41	41.5	5
65	41.5	42	2
66	42	43	0
67	43	44	2
68	44	44.5	0
69	44.5	45	-9
70	45	45.5	5
71	45.5	46	2
72	46	48	1
73	48	48.5	0
74	48.5	49	-6
75	49	49.5	1
76	49.5	50	2
77	50	50.5	2
78	50.5	51	0
79	51	51.5	0
80	51.5	52	0
81	52	52.5	0
82	52.5	52.75	0
83	52.75	53	2
84	53	53.25	0
85	53.25	53.5	-2
86	53.5	54	2
87	54	56	2
88	56	56.5	0
89	56.5	57	-2
90	57	57.5	2
91	57.5	58	1
92	58	58.5	2
93	58.5	59	0
94	59	59.5	0
95	59.5	60	0
96	60	60.5	0
97	60.5	61	-12
98	61	61.5	5
99	61.5	62	2
100	62	64	-2
101	64.5	65	-5
102	65	65.5	5
103	65.5	66	2
104	66	67	0
105	67	68	2
106	68	68.5	0
107	68.5	69	-9
108	69	69.5	5
109	69.5	70	2
110	70	72	1
111	72	72.5	0
112	72.5	73	-10
113	73	73.5	5
114	73.5	74	2
115	74	75	0
116	75	76	2
117	76	76.5	0
118	76.5	77	-9
119	77	77.5	5
120	77.5	78	2
121	78	80	1
122	80	80.5	0
123	80.5	81	-6
124	81	81.5	1
125	81.5	82	2
126	82	82.5	2
127	82.5	83	0
128	83	83.5	0
129	83.5	84	0
130	84	84.5	0
131	84.5	84.75	0
132	84.75	85	2
133	85	85.25	0
134	85.25	85.5	-2
135	85.5	86	2
136	86	88	1
137	88	88.75	0
138	88.75	89	-1
139	89	89.25	0
140	89.25	89.5	-2
141	89.5	90	2
142	90	92	2
143	92	92.5	0
144	92.5	93	-2
145	93	93.5	2
146	93.5	94	1
147	94	94.5	2
148	94.5	95	0
149	95	95.5	0
150	95.5	96	0
151	96	96.5	0
152	96.5	97	-12
153	97	97.5	5
154	97.5	98	2
155	98	99	0
156	99	100	2
157	100	100.5	0
158	100.5	101	-9
159	101	101.5	5
160	101.5	102	2
161	102	104	1
162	104	104.5	0
163	104.5	105	-10
164	105	105.5	5
165	105.5	106	2
166	106	107	0
167	107	108	2
168	108	108.5	0
169	108.5	109	-9
170	109	109.5	5
171	109.5	110	2
172	110	112	1
173	112	112.5	0
174	112.5	113	-6
175	113	113.5	1
176	113.5	114	2
177	114	114.5	2
178	114.5	115	0
179	115	115.5	0
180	115.5	116	0
181	116	116.5	0
182	116.5	116.75	0
183	116.75	117	2
184	117	117.25	0
185	117.25	117.5	-2
186	117.5	118	2
187	118	120	2
188	120	120.5	0
189	120.5	121	-2
190	121	121.5	2
191	121.5	122	1
192	122	122.5	2
193	122.5	123	0
194	123	123.5	0
195	123.5	124	0
196	124	124.5	0
197	124.5	125	-12
198	125	125.5	5
199	125.5	126	2
200	126	128	-2
201	128.5	129	-5
202	129	129.5	5
203	129.5	130	2
