1	0	0.5	#
2	0.5	1.5	2
3	1.5	2	3
4	2	3	4
5	3	4	3
6	4	4.5	2
7	4.5	6	0
8	6	8	0
9	8	8.5	0
10	8.5	9.5	-2
11	9.5	10	-2
12	10	11	-3
13	11	12	-3
14	12	15	-2
15	16	16.5	-2
16	16.5	17.5	2
17	17.5	18	3
18	18	19	4
19	19	20	3
20	20	20.5	2
21	20.5	22	0
22	22	24	0
23	24	24.5	0
24	24.5	25.5	-2
25	25.5	26	-2
26	26	27	-3
27	27	28	-3
28	28	31	-1
29	32	32.5	-1
30	32.5	33.5	3
31	33.5	34	5
32	34	35	4
33	35	36	0
34	36	37	-1
35	37	37.5	-4
36	37.5	38	3
37	38	38.5	0
38	38.5	39	2
39	39	40	-2
40	41	42	-2
41	42	43	0
42	43	44	2
43	44	47	-3
44	48	48.5	-7
45	48.5	49.5	3
46	49.5	50	5
47	50	51	4
48	51	52	0
49	52	53	-1
50	53	53.5	-4
51	53.5	54	3
52	54	54.5	0
53	54.5	55	2
54	55	56	-2
55	56	57	-1
56	57	58	-4
57	58	59	3
58	59	60	2
59	60	63	0
60	68	71	-9
61	71	72	2
62	72	76	9
63	76	77	0
64	77	79	-2
65	79	80	5
66	80	81	-5
67	81	83	-2
68	83	84	2
69	84	86	-3
70	86	88	5
71	88	89	2
72	89	91	-2
73	91	92	-5
74	92	94	3
75	94	96	2
76	96	100	3
77	100	102	0
