1	0	1	#
2	1	2	0
3	2	3	-2
4	3	4	0
5	4	5	-2
6	5	6	0
7	6	7	-1
8	7	8	0
9	8	9	5
10	9	10	0
11	10	11	-2
12	11	12	0
13	12	13	-2
14	13	14	0
15	14	15	-1
16	15	16	0
17	16	16.5	0
18	20	21.5	5
19	21.5	22	0
20	22	23.5	3
21	23.5	24	0
22	24	24.5	4
23	24.5	25	0
24	25	25.5	-2
25	25.5	26	-2
26	26	27	-1
27	27.5	28	-7
28	28	29.5	5
29	29.5	30	0
30	30	31.5	3
31	31.5	32	0
32	32	32.5	4
33	32.5	33	0
34	33	33.5	-2
35	33.5	34	-2
36	34	35	-1
37	35.5	36	5
38	36	37.5	1
39	37.5	38	-5
40	38	39.5	-1
41	39.5	40	6
42	40	40.5	-1
43	40.5	41	-1
44	41	41.5	1
45	41.5	42	-5
46	42	43	-2
47	43.5	44	7
48	44	45.5	-2
49	45.5	46	-5
50	46	47.5	-1
51	47.5	48	6
52	48	48.5	-2
53	48.5	49	-1
54	49	49.5	1
55	49.5	50	2
56	50	50.5	2
57	50.5	51	-1
58	51	51.5	1
59	51.5	52	3
60	52	53.5	-2
61	53.5	54	-5
62	54	55.5	-1
63	55.5	56	6
64	56	56.5	-1
65	56.5	57	-1
66	57	57.5	1
67	57.5	58	-5
68	58	59	-2
69	59.5	60	7
70	60	61.5	-2
71	61.5	62	-5
72	62	63.5	-1
73	63.5	64	6
74	64	64.5	-2
75	64.5	65	-1
76	65	65.5	1
77	65.5	66	2
78	66	67	2
79	67.5	68	-12
80	68	69.5	5
81	69.5	70	0
82	70	71.5	3
83	71.5	72	0
84	72	72.5	4
85	72.5	73	0
86	73	73.5	-2
87	73.5	74	-2
88	74	75	-1
89	75.5	76	-7
90	76	77.5	5
91	77.5	78	0
92	78	79.5	3
93	79.5	80	0
94	80	80.5	4
95	80.5	81	0
96	81	81.5	-2
97	81.5	82	-2
98	82	83	-1
99	83.5	84	5
100	84	85.5	1
101	85.5	86	-5
102	86	87.5	-1
103	87.5	88	6
104	88	88.5	-1
105	88.5	89	-1
106	89	89.5	1
107	89.5	90	-5
108	90	91	-2
109	91.5	92	7
110	92	93.5	-2
111	93.5	94	-5
112	94	95.5	-1
113	95.5	96	6
114	96	96.5	-2
115	96.5	97	-1
116	97	97.5	1
117	97.5	98	2
118	98	98.5	2
119	98.5	99	-1
120	99	99.5	1
121	99.5	100	3
122	100	101.5	-2
123	101.5	102	-5
124	102	103.5	-1
125	103.5	104	6
126	104	104.5	-1
127	104.5	105	-1
128	105	105.5	1
129	105.5	106	-5
130	106	107	-2
131	107.5	108	7
132	108	109.5	-2
133	109.5	110	-5
134	110	111.5	-1
135	111.5	112	6
136	112	112.5	-2
137	112.5	113	-1
138	113	113.5	-2
139	113.5	114	-1
140	114	115	1
141	115.5	116	5
142	116	116.5	0
143	116.5	117	0
144	117.5	118	0
145	118	118.5	0
146	118.5	119	0
147	119.5	120	0
148	120	120.5	1
149	120.5	121	0
150	121.5	122	0
151	122	122.5	0
152	122.5	123	0
153	123.5	124	0
154	124	124.5	-3
155	124.5	125	0
156	125.5	126	0
157	126	126.5	0
158	126.5	127	0
159	127.5	128	0
160	128	128.5	-1
161	128.5	129	0
162	129	129.5	0
163	129.5	130	0
164	130	130.5	0
165	130.5	132	0
