1	3	3.75	#
2	3.75	4	2
3	4	4.75	2
4	4.75	5	3
5	5	5.75	-3
6	5.75	6	-4
7	6	6.75	-2
8	6.75	7	4
9	7	7.75	-4
10	7.75	8	-1
11	8	8.75	-2
12	8.75	9	3
13	9	9.75	-3
14	9.75	10	-2
15	10	11	-1
16	11	11.75	8
17	11.75	12	1
18	12	13	1
19	13	15	-5
20	15	15.75	3
21	15.75	16	1
22	16	17	1
23	17	19	-5
24	19	19.75	3
25	19.75	20	0
26	23	23.75	0
27	23.75	24	2
28	24	24.75	2
29	24.75	25	3
30	25	25.75	-3
31	25.75	26	-4
32	26	26.75	-2
33	26.75	27	4
34	27	27.75	-4
35	27.75	28	-1
36	28	28.75	-2
37	28.75	29	3
38	29	29.75	-3
39	29.75	30	-2
40	30	31	-1
41	31	31.75	8
42	31.75	32	1
43	32	33	1
44	33	35	-5
45	35	35.75	3
46	35.75	36	1
47	36	37	1
48	37	39	-5
49	39	39.75	0
50	39.75	40	-2
51	40	40.75	-2
52	40.75	41	1
53	41	41.75	1
54	41.75	42	1
55	42	42.75	1
56	42.75	43	8
57	43	43.75	-2
58	43.75	44	-6
59	44	44.5	3
60	44.5	45	-2
61	45	45.5	-1
62	45.5	46	1
63	46	47	0
64	47	47.75	0
65	47.75	48	0
66	48	49	0
67	49	50	-1
68	50	51	5
69	51	52	-5
70	52	54	-2
71	55	55.75	5
72	55.75	56	2
73	56	56.75	2
74	56.75	57	3
75	57	57.75	-3
76	57.75	58	-4
77	58	58.75	-2
78	58.75	59	4
79	59	59.75	-4
80	59.75	60	-1
81	60	60.75	-2
82	60.75	61	3
83	61	61.75	-3
84	61.75	62	-2
85	62	63	-1
86	65	65.75	13
87	65.75	66	-3
88	66	66.75	2
89	66.75	67	-2
90	67	68	-2
91	68	71	5
