1	0	0.666667	#
2	0.666667	1.33333	5
3	1.33333	2	-2
4	2	4	-9
5	4.5	5	-1
6	5	5.5	5
7	5.5	6	3
8	6	6.5	4
9	6.5	7.5	3
10	7.5	8	-1
11	8	8.66667	-5
12	8.66667	9.33333	3
13	9.33333	10	-2
14	10	12	-10
15	12.5	13	0
16	13	13.5	3
17	13.5	14	4
18	14	15.5	3
19	15.5	16	-2
20	16	16.6667	-1
21	16.6667	17.3333	10
22	17.3333	18	-2
23	18	19.5	-8
24	19.5	20	7
25	20	20.5	-2
26	20.5	21	-4
27	21	21.5	-8
28	21.5	22	7
29	22	23	0
30	23	24	-1
31	24	28	1
32	28	31	0
33	31	32	-1
34	32	32.6667	1
35	32.6667	33.3333	5
36	33.3333	34	-2
37	34	36	-9
38	36.5	37	-1
39	37	37.5	5
40	37.5	38	3
41	38	38.5	4
42	38.5	39.5	3
43	39.5	40	-1
44	40	40.6667	-5
45	40.6667	41.3333	3
46	41.3333	42	-2
47	42	44	-10
48	44.5	45	0
49	45	45.5	3
50	45.5	46	4
51	46	47.5	3
52	47.5	48	-2
53	48	48.6667	-1
54	48.6667	49.3333	10
55	49.3333	50	-2
56	50	51.5	-8
57	51.5	52	7
58	52	52.5	-2
59	52.5	53	-4
60	53	53.5	-8
61	53.5	54	7
62	54	55	0
63	55	55.5	0
64	55.5	56	-4
65	56	60	0
66	60	63	0
67	63	64	0
68	64	68	3
69	68	68.5	8
70	68.5	69	1
71	69	69.5	-1
72	69.5	70	1
73	70	70.5	-2
74	70.5	71	-3
75	71	71.5	-2
76	71.5	72	-2
77	72	76	0
78	76	76.5	8
79	76.5	77	1
80	77	77.5	-1
81	77.5	78	1
82	78	78.5	-2
83	78.5	79	-3
84	79	79.5	-2
85	79.5	80	-2
86	80	82	0
87	82	82.6667	0
88	82.6667	83.3333	-3
89	83.3333	84	3
90	84	86	2
91	86	86.6667	0
92	86.6667	87.3333	-3
93	87.3333	88	3
94	88	90	2
95	90	92	2
96	92	92.5	5
97	92.5	93	-3
98	93	93.5	-2
99	93.5	94	-2
100	94	96	-4
101	96	96.6667	1
102	96.6667	97.3333	5
103	97.3333	98	-2
104	98	100	-9
105	100.5	101	-1
106	101	101.5	5
107	101.5	102	3
108	102	102.5	4
109	102.5	103.5	3
110	103.5	104	-1
111	104	104.667	-5
112	104.667	105.333	3
113	105.333	106	-2
114	106	108	-10
115	108.5	109	0
116	109	109.5	3
117	109.5	110	4
118	110	111.5	3
119	111.5	112	-2
120	112	112.667	-1
121	112.667	113.333	10
122	113.333	114	-2
123	114	115.5	-8
124	115.5	116	7
125	116	116.5	-2
126	116.5	117	-4
127	117	117.5	-8
128	117.5	118	7
129	118	119	0
130	119	120	0
131	120	124	-4
132	124	128	0
