1	0	1.5	#
2	1.5	2	2
3	2	2.5	3
4	2.5	4	-3
5	4	4.5	-5
6	4.5	4.75	1
7	4.75	5	2
8	5	5.5	-3
9	5.5	6	-4
10	6	8	4
11	8	8.5	-2
12	8.5	8.75	1
13	8.75	9	2
14	9	9.5	-3
15	9.5	10	-4
16	10	12	4
17	12	12.5	0
18	12.5	13	0
19	13	13.3333	2
20	13.3333	13.6667	1
21	13.6667	14	2
22	14	15	2
23	15	15.5	3
24	15.5	16	-3
25	16	17.5	-2
26	17.5	18	2
27	18	18.5	3
28	18.5	20	-3
29	20	20.5	-5
30	20.5	20.75	1
31	20.75	21	2
32	21	21.5	-3
33	21.5	22	-4
34	22	24	4
35	24	24.5	-2
36	24.5	24.75	1
37	24.75	25	2
38	25	25.5	-3
39	25.5	26	-4
40	26	28	4
41	28	28.5	0
42	28.5	29	0
43	29	29.3333	2
44	29.3333	29.6667	1
45	29.6667	30	2
46	30	32	2
47	32	33	-9
48	33	33.5	2
49	33.5	33.75	2
50	33.75	34	1
51	34	34.5	1
52	34.5	36	1
53	36.5	37	3
54	37	37.3333	-1
55	37.3333	37.6667	-2
56	37.6667	38	-2
57	38	40	-1
58	40	41	0
59	41	41.5	2
60	41.5	41.75	2
61	41.75	42	1
62	42	42.5	1
63	42.5	44	1
64	44	44.5	0
65	44.5	45	0
66	45	45.25	0
67	45.25	46	-2
68	46	48	-2
69	48	49.5	0
70	49.5	50	2
71	50	50.5	3
72	50.5	52	-3
73	52	52.5	-5
74	52.5	52.75	1
75	52.75	53	2
76	53	53.5	-3
77	53.5	54	-4
78	54	55.5	12
79	55.5	56	-3
80	56	56.5	-2
81	56.5	56.75	2
82	56.75	57	1
83	57	57.5	-3
84	57.5	58	3
85	58	59	-8
86	59	60	2
87	60	62	1
88	64	65.5	2
89	65.5	66	2
90	66	66.5	3
91	66.5	68	-3
92	68	68.5	-5
93	68.5	68.75	1
94	68.75	69	2
95	69	69.5	-3
96	69.5	70	-4
97	70	72	4
98	72	72.5	-2
99	72.5	72.75	1
100	72.75	73	2
101	73	73.5	-3
102	73.5	74	-4
103	74	76	4
104	76	76.5	0
105	76.5	77	0
106	77	77.3333	2
107	77.3333	77.6667	1
108	77.6667	78	2
109	78	79	2
110	79	79.5	3
111	79.5	80	-3
112	80	81.5	-2
113	81.5	82	2
114	82	82.5	3
115	82.5	84	-3
116	84	84.5	-5
117	84.5	84.75	1
118	84.75	85	2
119	85	85.5	-3
120	85.5	86	-4
121	86	88	4
122	88	88.5	-2
123	88.5	88.75	1
124	88.75	89	2
125	89	89.5	-3
126	89.5	90	-4
127	90	92	4
128	92	92.5	0
129	92.5	93	0
130	93	93.3333	2
131	93.3333	93.6667	1
132	93.6667	94	2
133	94	96	2
134	96	97	-9
135	97	97.5	2
136	97.5	97.75	2
137	97.75	98	1
138	98	98.5	1
139	98.5	100	1
140	100.5	101	3
141	101	101.333	-1
142	101.333	101.667	-2
143	101.667	102	-2
144	102	104	-1
145	104	105	0
146	105	105.5	2
147	105.5	105.75	2
148	105.75	106	1
149	106	106.5	1
150	106.5	108	1
151	108	108.5	0
152	108.5	109	0
153	109	109.25	0
154	109.25	110	-2
155	110	112	-2
156	112	113.5	0
157	113.5	114	2
158	114	114.5	3
159	114.5	116	-3
160	116	116.5	-5
161	116.5	116.75	1
162	116.75	117	2
163	117	117.5	-3
164	117.5	118	-4
165	118	119.5	12
166	119.5	120	-3
167	120	120.5	-2
168	120.5	120.75	2
169	120.75	121	1
170	121	121.5	-3
171	121.5	122	3
172	122	123	-8
173	123	124	2
174	124	126	1
175	126	128	0
