1	0	1	#
2	1	1.33333	0
3	1.33333	1.66667	-5
4	1.66667	2	0
5	2	2.33333	0
6	2.33333	2.66667	-3
7	2.66667	3	3
8	3	3.33333	0
9	3.33333	3.66667	-3
10	3.66667	4	3
11	4	5	5
12	5	5.5	0
13	5.5	6	0
14	6	6.5	-5
15	6.5	7	0
16	7	7.5	-3
17	7.5	8	0
18	8	12	-4
19	13	13.5	4
20	13.5	14	1
21	14	14.5	2
22	14.5	15	-2
23	15	15.5	-1
24	16	17	-2
25	17	17.5	-4
26	17.5	18	0
27	18	19	0
28	19	19.5	2
29	19.5	20	2
30	20	21	-2
31	21	21.5	-5
32	21.5	22	0
33	22	23	0
34	23	23.5	5
35	23.5	24	-5
36	24	28	3
37	29	29.5	6
38	29.5	30	1
39	30	30.5	2
40	30.5	31	-2
41	31	32	-1
42	32	33	-2
43	33	33.5	-4
44	33.5	34	0
45	34	35	0
46	35	35.5	2
47	35.5	36	2
48	36	37	-2
49	37	37.5	0
50	37.5	38	0
51	38	38.5	-1
52	38.5	39	-2
53	39	40	2
54	40	44	1
55	44	45	-3
56	45	45.5	3
57	45.5	46	-3
58	46	46.5	2
59	46.5	47	1
60	47	47.5	2
61	47.5	48	-3
62	48	49	1
63	49	49.5	4
64	49.5	50	1
65	50	50.5	2
66	50.5	51	-2
67	51	52	-1
68	52	53	-2
69	53	53.5	-4
70	53.5	54	0
71	54	55	0
72	55	55.5	2
73	55.5	56	2
74	56	57	-2
75	57	57.5	-5
76	57.5	58	0
77	58	59	0
78	59	59.5	5
79	59.5	60	-5
80	60	64	3
81	65	65.5	6
82	65.5	66	1
83	66	66.5	2
84	66.5	67	-2
85	67	68	-1
86	68	69	-2
87	69	69.5	-4
88	69.5	70	0
89	70	71	0
90	71	71.5	2
91	71.5	72	2
92	72	73	-2
93	73	73.5	0
94	73.5	74	0
95	74	74.5	-1
96	74.5	75	-2
97	75	76	2
98	76	80	1
99	80	81	-3
100	81	81.5	3
101	81.5	82	-3
102	82	82.5	2
103	82.5	83	1
104	83	83.5	2
105	83.5	84	-3
106	84	85	1
107	85	85.5	4
108	85.5	86	1
109	86	86.5	2
110	86.5	87	-2
111	87	88	-1
112	89	89.5	-4
113	89.5	90	2
114	90	90.5	-3
115	90.5	91	-2
116	91	92	2
117	92	96	1
118	96	100	0
119	101	102	9
120	102	103	-4
121	103	103.5	-1
122	103.5	104	-2
123	104	105	-2
124	105	108	-5
125	109	110	0
126	110	111.5	3
127	111.5	112	2
128	112	116	-5
129	117	118	14
130	118	119	-4
131	119	119.5	-1
132	119.5	120	-2
133	120	121	-2
134	121	124	-5
135	124	125.5	2
136	125.5	126	0
137	126	126.5	0
138	126.5	127	0
139	127	127.5	2
140	127.5	128	1
141	128	132	2
142	132	136	0
143	137	137.5	2
144	137.5	138	1
145	138	138.5	2
146	138.5	139	-2
147	139	140	-1
148	140	141	-2
149	141	141.5	-4
150	141.5	142	0
151	142	143	0
152	143	143.5	2
153	143.5	144	2
154	144	145	-2
155	145	145.5	-5
156	145.5	146	0
157	146	147	0
158	147	147.5	5
159	147.5	148	-5
160	148	152	3
161	153	153.5	6
162	153.5	154	1
163	154	154.5	2
164	154.5	155	-2
165	155	156	-1
166	156	157	-2
167	157	157.5	-4
168	157.5	158	0
169	158	159	0
170	159	159.5	2
171	159.5	160	2
172	160	161	-2
173	161	161.5	0
174	161.5	162	0
175	162	162.5	-1
176	162.5	163	-2
177	163	164	2
178	164	168	1
179	168	171	0
