#	Title	There She Goes
#	Title	Taio Cruz - There She Goes.xml
1	0	0.75	9	3
2	0.75	1	11	3
3	1	1.5	11	3
4	1.5	2	0	4
5	2	3	0	4
6	3	3.5	9	3
7	3.5	4	0	4
8	4	4.75	11	3
9	4.75	5	9	3
10	5	5.5	9	3
11	5.5	6	7	3
12	6	7	7	3
13	7	7.5	7	3
14	7.5	8	9	3
15	8	8.75	11	3
16	8.75	9	9	3
17	9	9.5	9	3
18	9.5	10	7	3
19	10	11	7	3
20	11	11.5	7	3
21	11.5	12	11	3
22	12	12.75	0	4
23	12.75	13	11	3
24	13	13.5	11	3
25	13.5	14	9	3
26	14	15	9	3
27	15	15.5	9	3
28	15.5	16	11	3
29	16	18	0	4
30	19	19.5	9	3
31	19.5	20	0	4
32	20	20.75	11	3
33	20.75	21	9	3
34	21	21.5	9	3
35	21.5	22	7	3
36	22	23	7	3
37	23	23.5	7	3
38	23.5	24	9	3
39	24	24.75	11	3
40	24.75	25	9	3
41	25	25.5	9	3
42	25.5	26	7	3
43	26	26.5	7	3
44	26.5	27	7	3
45	27	27.5	7	3
46	27.5	28	11	3
47	28	28.75	0	4
48	28.75	29	11	3
49	29	29.5	11	3
50	29.5	30	9	3
51	30	31	9	3
52	39	39.5	0	4
53	39.5	40	2	4
54	40	40.5	4	4
55	40.5	41	2	4
56	41	41.5	4	4
57	41.5	42	2	4
58	42	42.5	4	4
59	42.5	43	2	4
60	43	43.5	4	4
61	43.5	44	2	4
62	44	44.5	4	4
63	44.5	45	2	4
64	45	46	4	4
65	47	47.5	0	4
66	47.5	48	2	4
67	48	48.5	4	4
68	48.5	49	2	4
69	49	49.5	4	4
70	49.5	50	2	4
71	50	50.5	4	4
72	50.5	51	2	4
73	51	51.5	4	4
74	51.5	52	2	4
75	52	52.5	4	4
76	52.5	53	7	4
77	53	54	4	4
78	55	55.5	0	4
79	55.5	56	2	4
80	56.75	57	4	4
81	57	57.5	4	4
82	57.5	58	4	4
83	58.75	59	2	4
84	59	59.5	2	4
85	59.5	60	2	4
86	60.75	61	11	4
87	61	61.5	11	4
88	61.5	62	11	4
89	62	62.5	0	5
90	62.5	63	11	4
91	63	63.5	9	4
92	63.5	64	7	4
93	64	64.75	9	4
94	64.75	65	4	4
95	65	65.5	4	4
96	65.5	66	4	4
97	66.75	67	2	4
98	67	67.5	2	4
99	67.5	68	2	4
100	68.75	69	11	4
101	69	69.5	11	4
102	69.5	70	11	4
103	70	70.5	0	5
104	70.5	71	0	4
105	71	71.5	0	4
106	71.5	72	0	4
107	72	72.5	4	4
108	72.5	73	2	4
109	73	73.5	4	4
110	73.5	74	2	4
111	74	74.5	4	4
112	74.5	75	2	4
113	75	75.5	4	4
114	75.5	76	2	4
115	76	76.5	4	4
116	76.5	77	2	4
117	77	78	4	4
118	79	79.5	0	4
119	79.5	80	2	4
120	80	80.5	4	4
121	80.5	81	2	4
122	81	81.5	4	4
123	81.5	82	2	4
124	82	82.5	4	4
125	82.5	83	2	4
126	83	83.5	4	4
127	83.5	84	2	4
128	84	84.5	4	4
129	84.5	85	7	4
130	85	86	4	4
131	87	87.5	0	4
132	87.5	88	2	4
133	88.75	89	4	4
134	89	89.5	4	4
135	89.5	90	4	4
136	90.75	91	2	4
137	91	91.5	2	4
138	91.5	92	2	4
139	92.75	93	11	4
140	93	93.5	11	4
141	93.5	94	11	4
142	94	94.5	0	5
143	94.5	95	11	4
144	95	95.5	9	4
145	95.5	96	7	4
146	96	96.75	9	4
147	96.75	97	4	4
148	97	97.5	4	4
149	97.5	98	4	4
150	98.75	99	2	4
151	99	99.5	2	4
152	99.5	100	2	4
153	100.75	101	11	4
154	101	101.5	11	4
155	101.5	102	11	4
156	102	102.5	0	5
157	102.5	103	11	4
158	103	103.5	9	4
159	103.5	104	7	4
160	104	104.75	9	4
161	104.75	105	11	4
162	105	105.5	11	4
163	105.5	106	0	5
164	106	107	0	5
165	107	107.5	9	4
166	107.5	108	0	5
167	108	108.75	11	4
168	108.75	109	9	4
169	109	109.5	9	4
170	109.5	110	7	4
171	110	111	7	4
172	111	111.5	7	4
173	111.5	112	9	4
174	112	112.75	11	4
175	112.75	113	9	4
176	113	113.5	9	4
177	113.5	114	7	4
178	114	115	7	4
179	115	115.5	7	4
180	115.5	116	11	4
181	116	116.75	0	5
182	116.75	117	11	4
183	117	117.5	11	4
184	117.5	118	9	4
185	118	119	9	4
186	119	119.5	9	4
187	119.5	120	11	4
188	120	122	0	5
189	123	123.5	9	4
190	123.5	124	0	5
191	124	124.75	11	4
192	124.75	125	9	4
193	125	125.5	9	4
