1	3	3.75	#
2	3.75	4	-2
3	4	5	-2
4	5	6	-3
5	6	7	-1
6	7	7.75	0
7	7.75	8	-4
8	8	11	5
9	11	11.75	2
10	11.75	12	4
11	12	13	1
12	13	14	0
13	14	15	0
14	15	15.75	-2
15	15.75	16	-3
16	16	18	1
17	18	19	-1
18	19	19.75	5
19	19.75	20	-2
20	20	21	-2
21	21	22	-3
22	22	23	-1
23	23	23.75	0
24	23.75	24	-4
25	24	27	5
26	27	27.75	2
27	27.75	28	3
28	28	29	2
29	29	30	0
30	30	31	0
31	31	31.75	-2
32	31.75	32	-3
33	32	34	1
34	34	35	-1
35	35.5	36	0
36	36	37	1
37	37	38	-3
38	38	39	2
39	39	39.75	1
40	39.75	40	2
41	40	43	2
42	43	44	0
43	44	45	3
44	45	46	-3
45	46	47	0
46	47	48	-4
47	48	51	2
48	51	51.75	2
49	51.75	52	-2
50	52	53	-2
51	53	53.75	0
52	53.75	54	-3
53	54	55	-1
54	55	56	-1
55	56	58	2
56	58	59.5	10
57	59.5	60	-3
58	60	61	-4
59	61	61.75	4
60	61.75	62	-2
61	62	63	-3
62	63	64	-4
63	64	68	2
64	68	71	0
