#	Title	Celebre Mazurka Variata
#	Title	Augusto Migliavacca - Celebre Mazurka Variata.xml
1	2.5	2.75	4	4
2	2.75	3	5	4
3	3	3.75	4	4
4	3.75	4	2	4
5	4	5	4	4
6	5	6	5	4
7	6	6.33333	7	4
8	6.33333	6.66667	7	3
9	6.66667	7	0	4
10	7	7.33333	4	4
11	7.33333	7.66667	0	4
12	7.66667	8	4	4
13	8	8.33333	7	4
14	8.33333	8.66667	4	4
15	8.66667	9	7	4
16	9	9.33333	0	5
17	9.33333	9.66667	7	4
18	9.66667	10	0	5
19	10	10.3333	4	5
20	10.3333	10.6667	0	5
21	10.6667	11	4	5
22	11	11.3333	7	5
23	11.3333	11.6667	4	5
24	11.6667	12	7	5
25	12	13	11	5
26	13	15	9	5
27	15	15.3333	9	5
28	15.3333	15.6667	11	5
29	15.6667	16	0	6
30	16	16.3333	11	5
31	16.3333	16.6667	9	5
32	16.6667	17	7	5
33	17	18	5	5
34	18	18.3333	5	5
35	18.3333	18.6667	7	5
36	18.6667	19	9	5
37	19	19.3333	7	5
38	19.3333	19.6667	5	5
39	19.6667	20	4	5
40	20	21	2	5
41	21	21.3333	2	5
42	21.3333	21.6667	4	5
43	21.6667	22	5	5
44	22	22.3333	4	5
45	22.3333	22.6667	2	5
46	22.6667	23	0	5
47	23	23.3333	11	4
48	23.3333	23.6667	9	4
49	23.6667	24	7	4
50	24	24.75	9	4
51	24.75	25	7	4
52	25	25.75	2	4
53	25.75	26	0	4
54	26	26.5	9	3
55	26.5	26.75	7	3
56	26.75	27	5	4
57	27	27.75	4	4
58	27.75	28	2	4
59	28	29	4	4
60	29	30	5	4
61	30	30.3333	7	4
62	30.3333	30.6667	7	3
63	30.6667	31	0	4
64	31	31.3333	4	4
65	31.3333	31.6667	0	4
66	31.6667	32	4	4
67	32	32.3333	7	4
68	32.3333	32.6667	4	4
69	32.6667	33	7	4
70	33	33.3333	0	5
71	33.3333	33.6667	7	4
72	33.6667	34	0	5
73	34	34.3333	4	5
74	34.3333	34.6667	0	5
75	34.6667	35	4	5
76	35	35.3333	7	5
77	35.3333	35.6667	4	5
78	35.6667	36	7	5
79	36	37	11	5
80	37	38.5	9	5
81	38.5	38.75	9	5
82	38.75	39	11	5
83	39	39.5	9	5
84	39.5	40	8	5
85	40	40.5	9	5
86	40.5	41	11	5
87	41	41.5	0	6
88	41.5	42	2	6
89	42	42.5	4	6
90	42.5	43	7	5
91	43	43.5	0	6
92	43.5	44	4	5
93	44	44.5	7	5
94	44.5	45	0	5
95	45	45.25	9	5
96	45.25	45.5	7	5
97	45.5	45.75	5	5
98	45.75	46	4	5
99	46	46.25	2	5
100	46.25	46.5	0	5
101	46.5	46.75	11	4
102	46.75	47	9	4
103	47	47.25	7	4
104	47.25	47.5	5	4
105	47.5	47.75	4	4
106	47.75	48	2	4
107	48	48.5	0	4
108	49	49.5	0	5
109	51	51.3333	7	4
110	51.3333	51.6667	4	4
111	51.6667	52	0	4
112	52	52.3333	9	4
113	52.3333	52.6667	4	4
114	52.6667	53	0	4
115	53	53.3333	7	4
116	53.3333	53.6667	4	4
117	53.6667	54	0	4
118	54	54.3333	0	5
119	54.3333	54.6667	4	4
120	54.6667	55	0	4
121	55	55.3333	2	5
122	55.3333	55.6667	4	4
123	55.6667	56	0	4
124	56	56.3333	0	5
125	56.3333	56.6667	4	4
126	56.6667	57	0	4
127	57	57.3333	7	4
128	57.3333	57.6667	4	4
129	57.6667	58	0	4
130	58	58.3333	9	4
131	58.3333	58.6667	4	4
132	58.6667	59	0	4
133	59	59.3333	7	4
134	59.3333	59.6667	4	4
135	59.6667	60	0	4
136	60	60.3333	11	4
137	60.3333	60.6667	5	4
138	60.6667	61	2	4
139	61	61.3333	9	4
140	61.3333	61.6667	5	4
141	61.6667	62	2	4
142	62	62.3333	9	3
143	62.3333	62.6667	2	4
144	62.6667	63	5	4
145	63	63.3333	9	4
146	63.3333	63.6667	5	4
147	63.6667	64	2	4
148	64	64.3333	11	4
149	64.3333	64.6667	5	4
150	64.6667	65	2	4
151	65	65.3333	9	4
152	65.3333	65.6667	5	4
153	65.6667	66	2	4
154	66	66.3333	2	5
155	66.3333	66.6667	5	4
156	66.6667	67	2	4
157	67	67.3333	0	5
158	67.3333	67.6667	5	4
159	67.6667	68	2	4
160	68	68.3333	11	4
161	68.3333	68.6667	5	4
162	68.6667	69	2	4
163	69	69.3333	9	4
164	69.3333	69.6667	5	4
165	69.6667	70	2	4
166	70	70.3333	11	4
167	70.3333	70.6667	5	4
168	70.6667	71	2	4
169	71	71.3333	9	4
170	71.3333	71.6667	5	4
171	71.6667	72	2	4
172	72	72.3333	7	4
173	72.3333	72.6667	4	4
174	72.6667	73	7	4
175	73	73.3333	0	5
176	73.3333	73.6667	11	4
177	73.6667	74	9	4
178	74	74.3333	7	4
179	74.3333	74.6667	5	4
180	74.6667	75	2	4
181	75	75.3333	7	4
182	75.3333	75.6667	4	4
183	75.6667	76	0	4
184	76	76.3333	9	4
185	76.3333	76.6667	4	4
186	76.6667	77	0	4
187	77	77.3333	7	4
188	77.3333	77.6667	4	4
189	77.6667	78	0	4
190	78	78.3333	0	5
191	78.3333	78.6667	4	4
192	78.6667	79	0	4
193	79	79.3333	2	5
194	79.3333	79.6667	4	4
195	79.6667	80	0	4
196	80	80.3333	0	5
197	80.3333	80.6667	4	4
198	80.6667	81	0	4
199	81	81.3333	7	4
200	81.3333	81.6667	4	4
201	81.6667	82	0	4
202	82	82.3333	9	4
203	82.3333	82.6667	4	4
204	82.6667	83	0	4
205	83	83.3333	7	4
206	83.3333	83.6667	4	4
207	83.6667	84	0	4
208	84	84.3333	11	4
209	84.3333	84.6667	5	4
210	84.6667	85	2	4
211	85	85.3333	9	4
212	85.3333	85.6667	5	4
213	85.6667	86	2	4
214	86	86.3333	9	3
215	86.3333	86.6667	2	4
216	86.6667	87	5	4
217	87	87.3333	9	4
218	87.3333	87.6667	8	4
219	87.6667	88	9	4
220	88	88.3333	2	4
221	88.3333	88.6667	5	4
222	88.6667	89	9	4
223	89	89.3333	0	5
224	89.3333	89.6667	11	4
225	89.6667	90	0	5
226	90	90.3333	7	4
227	90.3333	90.6667	4	5
228	90.6667	91	2	5
229	91	91.3333	0	5
230	91.3333	91.6667	11	4
231	91.6667	92	9	4
232	92	92.3333	7	4
233	92.3333	92.6667	5	4
234	92.6667	93	4	4
235	93	93.3333	2	4
236	93.3333	93.6667	2	5
237	93.6667	94	0	5
238	94	94.3333	11	4
239	94.3333	94.6667	9	4
240	94.6667	95	7	4
241	95	95.3333	5	4
242	95.3333	95.6667	4	4
243	95.6667	96	2	4
244	96	96.5	0	4
245	97	97.5	0	5
246	99	99.25	7	4
247	99.25	99.5	4	4
248	99.5	99.75	0	4
249	99.75	100	4	4
250	100	100.25	9	4
251	100.25	100.5	4	4
252	100.5	100.75	0	4
253	100.75	101	4	4
254	101	101.25	7	4
255	101.25	101.5	4	4
256	101.5	101.75	0	4
257	101.75	102	4	4
258	102	102.25	0	5
259	102.25	102.5	4	4
260	102.5	102.75	0	4
261	102.75	103	4	4
262	103	103.25	2	5
263	103.25	103.5	4	4
264	103.5	103.75	0	4
265	103.75	104	4	4
266	104	104.25	0	5
267	104.25	104.5	4	4
268	104.5	104.75	0	4
269	104.75	105	4	4
270	105	105.25	7	4
271	105.25	105.5	4	4
272	105.5	105.75	0	4
273	105.75	106	4	4
274	106	106.25	9	4
275	106.25	106.5	4	4
276	106.5	106.75	0	4
277	106.75	107	4	4
278	107	107.25	7	4
279	107.25	107.5	4	4
280	107.5	107.75	0	4
281	107.75	108	4	4
282	108	108.25	11	4
283	108.25	108.5	9	4
284	108.5	108.75	8	4
285	108.75	109	9	4
286	109	109.25	7	4
287	109.25	109.5	5	4
288	109.5	109.75	4	4
289	109.75	110	5	4
290	110	110.25	4	4
291	110.25	110.5	2	4
292	110.5	110.75	1	4
293	110.75	111	2	4
294	111	111.25	9	4
295	111.25	111.5	5	4
296	111.5	111.75	2	4
297	111.75	112	5	4
298	112	112.25	11	4
299	112.25	112.5	5	4
300	112.5	112.75	2	4
301	112.75	113	5	4
302	113	113.25	9	4
303	113.25	113.5	5	4
304	113.5	113.75	2	4
305	113.75	114	5	4
306	114	114.25	2	5
307	114.25	114.5	5	4
308	114.5	114.75	2	4
309	114.75	115	5	4
310	115	115.25	0	5
311	115.25	115.5	5	4
312	115.5	115.75	2	4
313	115.75	116	5	4
314	116	116.25	11	4
315	116.25	116.5	5	4
316	116.5	116.75	2	4
317	116.75	117	5	4
318	117	117.25	9	4
319	117.25	117.5	5	4
320	117.5	117.75	2	4
321	117.75	118	5	4
322	118	118.25	11	4
323	118.25	118.5	5	4
324	118.5	118.75	2	4
325	118.75	119	5	4
326	119	119.25	9	4
327	119.25	119.5	5	4
328	119.5	119.75	2	4
329	119.75	120	5	4
330	120	120.25	7	4
331	120.25	120.5	4	4
332	120.5	120.75	7	4
333	120.75	121	0	5
334	121	121.25	7	4
335	121.25	121.5	5	4
336	121.5	121.75	4	4
337	121.75	122	2	4
338	122	122.25	0	4
339	122.25	122.5	2	4
340	122.5	122.75	4	4
341	122.75	123	5	4
342	123	123.25	7	4
343	123.25	123.5	4	4
344	123.5	123.75	0	4
345	123.75	124	4	4
346	124	124.25	9	4
347	124.25	124.5	4	4
348	124.5	124.75	0	4
349	124.75	125	4	4
350	125	125.25	7	4
351	125.25	125.5	4	4
352	125.5	125.75	0	4
353	125.75	126	4	4
354	126	126.25	0	5
355	126.25	126.5	4	4
356	126.5	126.75	0	4
357	126.75	127	4	4
358	127	127.25	2	5
359	127.25	127.5	4	4
360	127.5	127.75	0	4
361	127.75	128	4	4
362	128	128.25	0	5
363	128.25	128.5	4	4
364	128.5	128.75	0	4
365	128.75	129	4	4
366	129	129.25	7	4
367	129.25	129.5	4	4
368	129.5	129.75	0	4
369	129.75	130	4	4
370	130	130.25	9	4
371	130.25	130.5	4	4
372	130.5	130.75	0	4
373	130.75	131	4	4
374	131	131.25	7	4
375	131.25	131.5	4	4
376	131.5	131.75	0	4
377	131.75	132	4	4
378	132	132.25	11	4
379	132.25	132.5	9	4
380	132.5	132.75	8	4
381	132.75	133	9	4
382	133	133.25	7	4
383	133.25	133.5	5	4
384	133.5	133.75	4	4
385	133.75	134	5	4
386	134	134.25	4	4
387	134.25	134.5	2	4
388	134.5	134.75	1	4
389	134.75	135	2	4
390	135	135.25	9	3
391	135.25	135.5	8	3
392	135.5	135.75	9	3
393	135.75	136	2	4
394	136	136.25	5	4
395	136.25	136.5	4	4
396	136.5	136.75	5	4
397	136.75	137	2	4
398	137	137.25	9	3
399	137.25	137.5	8	3
400	137.5	137.75	9	3
401	137.75	138	2	4
402	138	138.25	7	3
403	138.25	138.5	6	3
404	138.5	138.75	7	3
405	138.75	139	0	4
406	139	139.25	4	4
407	139.25	139.5	3	4
408	139.5	139.75	4	4
409	139.75	140	0	4
410	140	140.25	7	3
411	140.25	140.5	6	3
412	140.5	140.75	7	3
413	140.75	141	0	4
414	141	141.25	11	3
415	141.25	141.5	2	4
416	141.5	141.75	5	4
417	141.75	142	4	4
418	142	142.25	2	4
419	142.25	142.5	0	4
420	142.5	142.75	11	3
421	142.75	143	9	3
422	143	143.25	7	3
423	143.25	143.5	5	3
424	143.5	143.75	4	3
425	143.75	144	2	3
426	144	144.5	0	3
427	145	145.5	0	4
428	146.5	146.75	9	3
429	146.75	147	11	3
430	147	147.75	9	3
431	147.75	148	2	4
432	148	149	4	4
433	149	150	5	4
434	150	150.333	7	4
435	150.333	150.667	7	3
436	150.667	151	0	4
437	151	151.333	4	4
438	151.333	151.667	0	4
439	151.667	152	4	4
440	152	152.333	7	4
441	152.333	152.667	4	4
442	152.667	153	7	4
443	153	153.333	0	5
444	153.333	153.667	7	4
445	153.667	154	0	5
446	154	154.333	4	5
447	154.333	154.667	0	5
448	154.667	155	4	5
449	155	155.333	7	5
450	155.333	155.667	4	5
451	155.667	156	7	5
452	156	157	11	5
453	157	159	9	5
454	159	159.333	9	5
455	159.333	159.667	11	5
456	159.667	160	0	6
457	160	160.333	11	5
458	160.333	160.667	9	5
459	160.667	161	7	5
460	161	162	5	5
461	162	162.333	5	5
462	162.333	162.667	7	5
463	162.667	163	9	5
464	163	163.333	7	5
465	163.333	163.667	5	5
466	163.667	164	4	5
467	164	165	2	5
468	165	165.333	2	5
469	165.333	165.667	4	5
470	165.667	166	5	5
471	166	166.333	4	5
472	166.333	166.667	2	5
473	166.667	167	0	5
474	167	167.333	11	4
475	167.333	167.667	9	4
476	167.667	168	7	4
477	168	168.75	9	4
478	168.75	169	7	4
479	169	169.75	2	4
480	169.75	170	0	4
481	170	170.5	9	3
482	170.5	170.75	7	3
483	170.75	171	5	4
484	171	171.75	4	4
485	171.75	172	2	4
486	172	173	4	4
487	173	174	5	4
488	174	174.333	7	4
489	174.333	174.667	7	3
490	174.667	175	0	4
491	175	175.333	4	4
492	175.333	175.667	0	4
493	175.667	176	4	4
494	176	176.333	7	4
495	176.333	176.667	4	4
496	176.667	177	7	4
497	177	177.333	0	5
498	177.333	177.667	7	4
499	177.667	178	0	5
500	178	178.333	4	5
501	178.333	178.667	0	5
502	178.667	179	4	5
503	179	179.333	7	5
504	179.333	179.667	4	5
505	179.667	180	7	5
506	180	181	11	5
507	181	182.5	9	5
508	182.5	182.75	9	5
509	182.75	183	11	5
510	183	183.5	9	5
511	183.5	184	8	5
512	184	184.5	9	5
513	184.5	185	11	5
514	185	185.5	0	6
515	185.5	186	2	6
516	186	186.5	4	6
517	186.5	187	7	5
518	187	187.5	0	6
519	187.5	188	4	5
520	188	188.5	7	5
521	188.5	189	0	5
522	189	189.25	9	5
523	189.25	189.5	7	5
524	189.5	189.75	5	5
525	189.75	190	4	5
526	190	190.25	2	5
527	190.25	190.5	0	5
528	190.5	190.75	11	4
529	190.75	191	9	4
530	191	191.25	7	4
531	191.25	191.5	5	4
532	191.5	191.75	4	4
533	191.75	192	2	4
534	192	192.5	0	4
535	193	193.5	0	5
536	195	196	4	4
537	196	197	5	4
538	197	198	6	4
539	198	198.5	7	4
540	198.5	198.75	0	3
541	198.75	199	4	3
542	199	199.5	7	3
543	199.5	200	0	4
544	200	200.5	4	4
545	200.5	201	7	4
546	201	202	7	4
547	202	203	9	4
548	203	204	7	4
549	204	204.5	5	4
550	204.5	204.75	2	3
551	204.75	205	5	3
552	205	205.5	7	3
553	205.5	206	11	3
554	206	206.5	2	4
555	206.5	207	5	4
556	207	208	2	4
557	208	209	4	4
558	209	210	4	4
559	210	210.5	5	4
560	210.5	210.75	11	2
561	210.75	211	2	3
562	211	211.5	7	3
563	211.5	212	11	3
564	212	212.5	2	4
565	212.5	213	7	4
566	213	214	11	4
567	214	215	9	4
568	215	216	5	4
569	216	216.5	4	4
570	216.5	216.75	7	4
571	216.75	217	4	4
572	217	217.5	0	4
573	217.5	217.75	4	4
574	217.75	218	5	4
575	218	218.25	7	4
576	218.25	218.5	5	4
577	218.5	218.75	4	4
578	218.75	219	2	4
579	219	220	4	4
580	220	221	5	4
581	221	222	6	4
582	222	222.5	7	4
583	222.5	222.75	0	3
584	222.75	223	4	3
585	223	223.5	7	3
586	223.5	224	0	4
587	224	224.5	4	4
588	224.5	225	7	4
589	225	226	4	4
590	226	227	5	4
591	227	228	7	4
592	228	228.5	9	4
593	228.5	229	2	4
594	229	229.5	5	4
595	229.5	230	9	4
596	230	230.5	2	5
597	230.5	231	4	5
598	231	231.5	9	4
599	231.5	231.75	7	5
600	231.75	232	5	5
601	232	232.5	8	4
602	232.5	233	9	4
603	233	233.5	11	4
604	233.5	234	9	4
605	234	234.5	7	4
606	234.5	234.75	5	5
607	234.75	235	4	5
608	235	235.5	6	4
609	235.5	236	7	4
610	236	236.5	9	4
611	236.5	237	7	4
612	237	237.5	7	4
613	237.5	238	5	4
614	238	238.5	5	4
615	238.5	239	5	4
616	239	239.5	5	4
617	239.5	240	5	4
618	240	240.5	4	4
619	241	241.5	4	4
620	243	244	4	5
621	244	244.5	4	5
622	244.5	245	3	5
623	245	245.5	4	5
624	245.5	246	5	5
625	246	247	5	5
626	247	247.5	5	5
627	247.5	248	4	5
628	248	248.5	3	5
