#	Title	Mambo Italiano
#	Source Filename	Bob Merrill - Mambo Italiano.xml
1	0	1	Hey
2	1	1	mam
3	3	1	bo
4	0	1	hey
5	0	1	mam
7	0	1	bo
8	1	1	i
9	2	1	tal
10	2	1	i
11	2	1	an
12	3	1	o
13	0	1	hey
14	1	1	mam
15	3	1	bo
16	1	1	mam
17	3	1	bo
18	1	1	i
19	2	1	tal
20	2	1	i
21	2	1	a
22	3	1	no
23	0	1	go
24	0	1	go
25	0	1	go
26	0	1	mixed
27	0	1	up
28	1	1	Si
29	2	1	cil
30	2	1	i
31	2	1	an
32	3	1	o
33	0	1	all
34	0	1	you
35	1	1	Cal
36	3	1	a
37	0	1	braise
38	0	1	a
39	0	1	do
40	0	1	the
41	1	1	mam
42	3	1	bo
43	0	1	like
44	0	1	a
45	1	1	cra
46	3	1	zy
47	0	1	with
48	0	1	a
49	0	1	hey
50	1	1	mam
51	3	1	bo
52	0	1	hey
53	0	1	dont
55	1	1	wan
56	3	1	na
57	1	1	tar
58	2	1	an
59	2	1	tel
60	3	1	la
61	0	1	hey
62	1	1	mam
63	3	1	bo
64	0	1	no
65	0	1	more
66	0	1	a
67	0	1	moz
68	0	1	za
69	1	1	rel
70	3	1	la
71	0	1	hey
72	0	1	mam
73	0	1	bo
74	1	1	mam
75	3	1	bo
76	1	1	I
77	2	1	tal
78	2	1	i
79	2	1	a
80	3	1	no
81	0	1	try
82	0	1	and
83	1	1	en
84	2	1	cha
85	2	1	la
86	3	1	da
87	0	1	with
88	0	1	da
89	0	1	fish
90	1	1	a
91	2	1	bac
92	2	1	a
93	3	1	lah
94	0	1	and
95	0	1	then
96	0	1	a
97	0	1	hey
98	1	1	goom
99	3	1	bah
101	0	1	I
102	1	1	love
103	3	1	a
104	0	1	how
105	0	1	you
106	0	1	dance
107	1	1	rhum
108	3	1	bah
110	0	1	but
111	0	1	take
112	1	1	a
113	3	1	some
114	1	1	ad
115	3	1	vice
116	1	1	pai
117	2	1	san
118	3	1	o
119	1	1	learn
120	3	1	a
121	0	1	how
122	0	1	to
123	1	1	mam
124	3	1	bo
125	0	1	if
126	0	1	you
127	0	1	gon
128	0	1	na
129	0	1	be
130	0	1	a
131	0	1	square
132	0	1	you
133	0	1	aint
134	0	1	a
135	1	1	gon
136	3	1	na
137	0	1	go
138	0	1	no
139	0	1	where
140	0	1	hey
141	1	1	mam
142	3	1	bo
143	0	1	mam
144	0	1	bo
146	1	1	it
147	2	1	al
148	2	1	i
149	2	1	a
150	3	1	no
151	0	1	hey
152	1	1	mam
153	3	1	bo
154	1	1	mam
155	3	1	bo
156	1	1	it
157	2	1	al
158	2	1	ia
159	2	1	a
160	3	1	no
161	0	1	go
162	0	1	go
163	0	1	Joe
164	0	1	shake
165	0	1	like
166	0	1	a
167	0	1	Gi
168	0	1	o
169	1	1	vian
170	3	1	no
171	1	1	hel
172	3	1	lo
173	1	1	kess
174	3	1	e
175	0	1	deetch
176	0	1	you
177	1	1	get
178	3	1	ta
179	1	1	hap
180	3	1	py
181	0	1	in
182	0	1	the
183	0	1	feets
184	1	1	a
185	3	1	when
186	0	1	you
187	1	1	mam
188	3	1	bo
192	1	1	I
193	2	1	tal
194	2	1	i
195	2	1	a
196	3	1	no.
