1	1	2	#
2	2	3	1
3	3	4	2
4	4	5	-2
5	5	6	-1
6	6	12	3
7	12	13	0
8	13	14	-3
9	14	15	1
10	15	16	2
11	16	17	-2
12	17	18	-1
13	18	24	7
14	24	30	0
15	37	38	-7
16	38	39	1
17	39	40	2
18	40	41	-2
19	41	42	-1
20	42	48	3
21	49	50	-3
22	50	51	1
23	51	52	2
24	52	53	-2
25	53	54	-1
26	54	60	7
27	60	63	0
28	65	66	3
29	66	68	0
30	68	69	-2
31	69	71	0
32	71	72	-1
33	72	73	0
34	73	74	-2
35	74	75	2
36	75	77	-2
37	77	78	-5
38	78	84	1
39	85	86	-3
40	86	87	2
41	87	88	1
42	88	89	-1
43	89	90	-2
44	90	96	3
45	97	98	-3
46	98	99	2
47	99	100	1
48	100	101	-1
49	101	102	-2
50	102	108	7
51	108	111	0
52	113	114	0
53	114	116	5
54	116	117	0
55	117	119	-2
56	119	120	0
57	120	122	-1
58	122	123	0
59	123	125	-2
60	125	126	-1
61	126	132	-1
62	133	134	-3
63	134	135	1
64	135	136	2
65	136	137	-2
66	137	138	-1
67	138	144	3
68	145	146	-3
69	146	147	1
70	147	148	2
71	148	149	-2
72	149	150	-1
73	150	156	7
74	156	159	0
75	161	162	0
76	162	164	3
77	164	165	0
78	165	167	-2
79	167	168	0
80	168	169	-1
81	169	170	-2
82	170	171	2
83	171	173	-2
84	173	174	-5
85	174	180	1
86	181	182	-3
87	182	183	2
88	183	184	1
89	184	185	-1
90	185	186	-2
91	186	192	3
92	193	194	-3
93	194	195	2
94	195	196	1
95	196	197	-1
96	197	198	-2
97	198	204	7
98	204	207	0
99	209	210	0
100	210	212	5
101	212	213	0
102	213	215	-2
103	215	216	0
104	216	218	-1
105	218	219	0
106	219	221	-2
107	221	222	-1
108	222	228	-1
109	228	231	0
110	233	234	0
111	234	236	0
112	236	237	0
113	237	239	0
114	239	240	2
115	240	243	2
116	245	246	0
117	246	248	0
118	248	249	0
119	249	251	0
120	251	252	1
121	252	258	2
122	258	264	-7
123	264	270	-3
124	270	276	3
125	276	278	9
126	278	279	-2
127	279	281	-2
128	281	282	-1
129	282	285	3
130	285	288	-2
131	288	294	0
132	296	297	0
133	297	299	0
134	299	300	2
135	300	302	-3
136	302	303	0
137	303	305	0
138	305	306	1
139	306	308	-3
140	308	309	0
141	309	311	0
142	311	312	2
143	312	315	-4
144	315	318	-2
145	318	322	0
146	324	326	9
147	326	327	0
148	327	329	0
149	329	330	-1
150	330	333	3
151	333	336	-2
152	336	342	0
153	344	345	0
154	345	347	0
155	347	348	2
156	348	350	-4
157	350	351	0
158	351	353	0
159	353	354	2
160	354	357	-3
161	358	359	-4
162	359	360	2
163	360	362	2
164	362	364	1
165	364	366	-1
166	366	369	-2
167	369	372	-5
168	372	375	0
169	377	378	0
170	378	380	0
171	380	381	1
172	381	383	0
173	383	384	2
174	384	386	0
175	386	387	3
176	387	389	0
177	389	390	-1
178	390	396	0
179	396	399	0
180	401	402	-3
181	402	405	0
182	405	406	1
183	406	407	0
184	407	408	2
185	408	410	0
186	410	411	0
187	411	412	3
188	412	413	0
189	413	414	-1
190	414	417	3
191	417	420	0
192	420	422	0
193	427	428	-10
194	428	429	1
195	429	430	2
196	430	431	-2
197	431	432	-1
198	432	438	3
199	439	440	-3
200	440	441	1
201	441	442	2
202	442	443	-2
203	443	444	-1
204	444	450	7
205	450	453	0
206	455	456	3
207	456	458	0
208	458	459	-2
209	459	461	0
210	461	462	-1
211	462	463	0
212	463	464	-2
213	464	465	2
214	465	467	-2
215	467	468	-5
216	468	474	1
217	475	476	-3
218	476	477	2
219	477	478	1
220	478	479	-1
221	479	480	-2
222	480	486	3
223	487	488	-3
224	488	489	2
225	489	490	1
226	490	491	-1
227	491	492	-2
228	492	498	7
229	498	501	0
230	503	504	0
231	504	506	5
232	506	507	0
233	507	509	-2
234	509	510	0
235	510	512	-1
236	512	513	0
237	513	515	-2
238	515	516	-1
239	516	522	-1
240	523	524	-3
241	524	525	1
242	525	526	2
243	526	527	-2
244	527	528	-1
245	528	534	3
246	535	536	-3
247	536	537	1
248	537	538	2
249	538	539	-2
250	539	540	-1
251	540	546	7
252	546	549	0
253	551	552	0
254	552	554	3
255	554	555	0
256	555	557	-2
257	557	558	0
258	558	559	-1
259	559	560	-2
260	560	561	2
261	561	563	-2
262	563	564	-5
263	564	570	1
264	571	572	-3
265	572	573	2
266	573	574	1
267	574	575	-1
268	575	576	-2
