#	Title	Down At The Old Bull And Bush
#	Title	Andrew Sterling & Harry Von Tilzer - Down At The Old Bull And Bush.xml
1	0	3	0	5
2	3	6	0	5
3	6	7	0	5
4	7	8	11	4
5	8	9	9	4
6	9	10	7	4
7	10	11	9	4
8	11	12	0	5
9	12	13	11	4
10	13	14	11	4
11	14	15	11	4
12	15	16	11	4
13	16	17	11	4
14	17	18	11	4
15	18	19	11	4
16	19	20	2	4
17	20	21	4	4
18	21	22	5	4
19	22	23	4	4
20	23	24	2	4
21	24	27	11	4
22	27	30	11	4
23	30	31	11	4
24	31	32	9	4
25	32	33	7	4
26	33	34	5	4
27	34	35	7	4
28	35	36	11	4
29	36	37	9	4
30	37	38	9	4
31	38	39	9	4
32	39	40	0	5
33	40	41	0	5
34	41	42	0	5
35	42	45	7	4
36	45	47	7	4
37	48	49.5	0	5
38	49.5	50	0	5
39	50	50.5	2	5
40	50.5	51	4	5
41	51	52	2	5
42	52	53	0	5
43	53	54	9	4
44	54	55.5	7	4
45	55.5	56	9	4
46	56	56.5	7	4
47	56.5	57	5	4
48	57	58	4	4
49	58	59	0	4
50	59	60	0	4
51	60	61	0	5
52	61	62	2	5
53	62	63	4	5
54	63	64	2	5
55	64	65	0	5
56	65	66	9	4
57	66	69	0	5
58	69	71	0	5
59	72	75	4	4
60	75	78	4	4
61	78	79.5	7	4
62	79.5	80	9	4
63	80	80.5	7	4
64	80.5	81	5	4
65	81	82	4	4
66	82	83	7	4
67	83	84	0	5
68	84	85	2	4
69	85	86	4	4
70	86	87	5	4
71	87	88	7	4
72	88	89	9	4
73	89	90	11	4
74	90	91	0	5
75	92	93	7	4
76	93	94	0	5
