#	Title	Goodbye
#	Title	Gordon Jenkins - Goodbye.xml
1	3.5	4	9	3
2	4	4.5	0	4
3	4.5	5.5	0	4
4	5.5	6	9	3
5	6	6.5	11	3
6	6.5	7	9	3
7	7	8	9	3
8	8	10	9	3
9	11.5	12	9	3
10	12	12.5	0	4
11	12.5	13.5	0	4
12	13.5	14	2	4
13	14	14.5	0	4
14	14.5	15	11	3
15	15	16	11	3
16	16	18	11	3
17	19.5	20	4	4
18	20	20.5	9	4
19	20.5	21	9	4
20	21	21.5	9	4
21	21.5	22	11	4
22	22	22.5	11	4
23	22.5	23.5	11	4
24	23.5	24	11	4
25	24	24.5	4	4
26	24.5	25	4	4
27	25	25.5	4	4
28	25.5	26	7	4
29	26	27.5	7	4
30	27.5	28	7	4
31	28	28.5	0	4
32	28.5	29	0	4
33	29	29.5	0	4
34	29.5	30	5	4
35	30	30.5	5	4
36	30.5	31.5	5	4
37	31.5	32	5	4
38	32	32.5	8	4
39	32.5	33	8	4
40	33	33.5	8	4
41	33.5	34	9	4
42	34	35.5	9	4
43	35.5	36	9	3
44	36	36.5	11	3
45	36.5	37	11	3
46	37	37.5	7	4
47	37.5	38	6	4
48	38	40	5	4
49	40	42	5	4
50	43.5	44	4	4
51	44	48	4	4
52	49.5	50	9	4
53	50	50.5	9	4
54	50.5	51	9	4
55	51	51.5	9	4
56	51.5	52	9	4
57	52	56	1	5
58	56	56.6667	11	4
59	56.6667	57.3333	11	4
60	57.3333	58	9	4
61	58	58.5	8	4
62	58.5	59.5	9	4
63	59.5	60	11	4
64	60	64	9	4
65	65.5	66	9	3
66	66	66.5	9	3
67	66.5	67	9	3
68	67	67.5	9	3
69	67.5	68	9	3
70	68	72	4	4
71	72	72.6667	2	4
72	72.6667	73.3333	2	4
73	73.3333	74	0	4
74	74	75	11	3
75	75	75.3333	11	3
76	75.3333	75.6667	0	4
77	75.6667	76	2	4
78	76	78	4	4
79	78	78.6667	4	4
80	78.6667	79.3333	2	4
81	79.3333	80	0	4
82	80	83	11	3
83	83.5	84	9	3
84	84	84.5	0	4
85	84.5	85.5	0	4
86	85.5	86	9	3
87	86	86.5	11	3
88	86.5	87	9	3
89	87	88	9	3
90	88	90	9	3
91	91.5	92	9	3
92	92	92.5	0	4
93	92.5	93.5	0	4
94	93.5	94	2	4
95	94	94.5	0	4
96	94.5	95	11	3
97	95	96	11	3
98	96	98	11	3
99	99.5	100	4	4
100	100	100.5	9	4
101	100.5	101	9	4
102	101	101.5	9	4
103	101.5	102	11	4
104	102	102.5	11	4
105	102.5	103.5	11	4
106	103.5	104	11	4
107	104	104.5	4	4
108	104.5	105	4	4
109	105	105.5	4	4
110	105.5	106	7	4
111	106	107.5	7	4
112	107.5	108	7	4
113	108	108.5	0	4
114	108.5	109	0	4
115	109	109.5	0	4
116	109.5	110	5	4
117	110	110.5	5	4
118	110.5	111.5	5	4
119	111.5	112	5	4
120	112	112.5	8	4
121	112.5	113	8	4
122	113	113.5	8	4
123	113.5	114	9	4
124	114	115.5	9	4
125	115.5	116	9	3
126	116	116.5	11	3
127	116.5	117	11	3
128	117	117.5	7	4
129	117.5	118	6	4
130	118	120	5	4
131	120	122	5	4
132	123.5	124	4	4
133	124	128	4	4
134	128	130	4	4
135	131.5	132	9	3
136	135.5	136	9	3
137	136	136.5	0	4
138	136.5	137.5	0	4
139	137.5	138	9	3
140	138	138.5	11	3
141	138.5	139	9	3
142	139	140	9	3
143	140	142	9	3
144	143.5	144	9	3
145	144	144.5	0	4
146	144.5	145.5	0	4
147	145.5	146	2	4
148	146	146.5	0	4
149	146.5	147	11	3
150	147	148	11	3
151	148	150	11	3
152	151.5	152	4	4
153	152	152.5	9	4
154	152.5	153	9	4
155	153	153.5	9	4
156	153.5	154	11	4
157	154	154.5	11	4
158	154.5	155.5	11	4
159	155.5	156	11	4
160	156	156.5	4	4
161	156.5	157	4	4
162	157	157.5	4	4
163	157.5	158	7	4
164	158	159.5	7	4
165	159.5	160	7	4
166	160	160.5	0	4
167	160.5	161	0	4
168	161	161.5	0	4
169	161.5	162	5	4
170	162	162.5	5	4
171	162.5	163.5	5	4
172	163.5	164	5	4
173	164	164.5	8	4
174	164.5	165	8	4
175	165	165.5	8	4
176	165.5	166	9	4
177	166	167.5	9	4
178	167.5	168	9	3
179	168	168.5	11	3
180	168.5	169	11	3
181	169	169.5	7	4
182	169.5	170	6	4
183	170	172	5	4
184	172	174	5	4
185	175.5	176	4	4
186	176	180	4	4
187	181.5	182	9	4
188	182	182.5	9	4
189	182.5	183	9	4
190	183	183.5	9	4
191	183.5	184	9	4
192	184	188	1	5
193	188	188.667	11	4
194	188.667	189.333	11	4
195	189.333	190	9	4
196	190	190.5	8	4
197	190.5	191.5	9	4
198	191.5	192	11	4
199	192	196	9	4
200	197.5	198	9	3
201	198	198.5	9	3
202	198.5	199	9	3
203	199	199.5	9	3
204	199.5	200	9	3
205	200	204	4	4
206	204	204.667	2	4
207	204.667	205.333	2	4
208	205.333	206	0	4
209	206	207	11	3
210	207	207.333	11	3
211	207.333	207.667	0	4
212	207.667	208	2	4
213	208	210	4	4
214	210	210.667	4	4
215	210.667	211.333	2	4
216	211.333	212	0	4
217	212	215	11	3
218	215.5	216	9	3
219	216	216.5	0	4
220	216.5	217.5	0	4
221	217.5	218	9	3
222	218	218.5	11	3
223	218.5	219	9	3
224	219	220	9	3
225	220	222	9	3
226	223.5	224	9	3
227	224	224.5	0	4
228	224.5	225.5	0	4
229	225.5	226	2	4
230	226	226.5	0	4
231	226.5	227	11	3
232	227	228	11	3
233	228	230	11	3
234	231.5	232	4	4
235	232	232.5	9	4
236	232.5	233	9	4
237	233	233.5	9	4
238	233.5	234	11	4
239	234	234.5	11	4
240	234.5	235.5	11	4
241	235.5	236	11	4
242	236	236.5	4	4
243	236.5	237	4	4
244	237	237.5	4	4
245	237.5	238	7	4
246	238	239.5	7	4
247	239.5	240	7	4
248	240	240.5	0	4
249	240.5	241	0	4
250	241	241.5	0	4
251	241.5	242	5	4
252	242	242.5	5	4
253	242.5	243.5	5	4
254	243.5	244	5	4
255	244	244.5	8	4
256	244.5	245	8	4
257	245	245.5	8	4
258	245.5	246	9	4
259	246	247.5	9	4
