#	Title	Siboney
#	Title	Ernesto Lecuona, English Lyrics by Dolly Morse - Siboney.xml
1	1	1.5	4	4
2	1.5	2	7	4
3	2	4	4	5
4	4	5	4	5
5	5	5.5	2	5
6	5.5	6	4	5
7	6	6.75	2	5
8	6.75	7	0	5
9	7	7.5	0	5
10	7.5	8	11	4
11	8	8.25	2	5
12	8.25	8.75	0	5
13	8.75	9	11	4
14	9	9.25	11	4
15	9.25	9.5	9	4
16	9.5	10	4	4
17	10	10.25	5	4
18	10.25	10.75	7	4
19	10.75	11	11	4
20	11	12	11	4
21	12	14	11	4
22	14	16	11	4
23	16	17	11	4
24	17	17.5	5	4
25	17.5	18	7	4
26	18	20	2	5
27	20	21	2	5
28	21	21.5	0	5
29	21.5	22	2	5
30	22	22.75	0	5
31	22.75	23	11	4
32	23	23.5	11	4
33	23.5	24	9	4
34	24	24.25	9	4
35	24.25	24.75	7	4
36	24.75	25	9	4
37	25	25.25	9	4
38	25.25	25.5	7	4
39	25.5	26	5	4
40	26	28	4	4
41	28	30	4	4
42	30	32	4	4
43	32	33	4	4
44	33	33.5	4	4
45	33.5	34	7	4
46	34	36	4	5
47	36	37	4	5
48	37	37.5	2	5
49	37.5	38	4	5
50	38	38.75	2	5
51	38.75	39	0	5
52	39	39.5	0	5
53	39.5	40	11	4
54	40	40.25	2	5
55	40.25	40.75	0	5
56	40.75	41	11	4
57	41	41.25	11	4
58	41.25	41.5	9	4
59	41.5	42	4	4
60	42	42.25	5	4
61	42.25	42.75	7	4
62	42.75	43	11	4
63	43	44	11	4
64	44	46	11	4
65	46	48	11	4
66	48	49	11	4
67	49	49.5	5	4
68	49.5	50	7	4
69	50	52	2	5
70	52	53	2	5
71	53	53.5	0	5
72	53.5	54	2	5
73	54	54.75	0	5
74	54.75	55	11	4
75	55	55.5	11	4
76	55.5	56	9	4
77	56	56.25	9	4
78	56.25	56.75	7	4
79	56.75	57	9	4
80	57	57.25	9	4
81	57.25	57.5	7	4
82	57.5	58	5	4
83	58	58.5	4	4
84	59	59.5	0	5
85	59.5	60	8	4
86	60	60.75	7	4
87	60.75	61	3	4
88	61	61.25	3	4
89	61.25	61.5	0	5
90	61.5	62	8	4
91	62	62.75	7	4
92	62.75	63	3	4
93	63	63.25	3	4
94	63.25	63.5	5	4
95	63.5	64	2	4
96	64	66	0	4
97	66	67.5	0	4
