1	0.5	1	#
2	1	1.5	2
3	1.5	2	2
4	2	3.5	1
5	3.5	4	-1
6	4	5.5	0
7	5.5	6	-9
8	6	7.5	1
9	7.5	8	9
10	8	9.5	0
11	9.5	10	-3
12	10	11.5	3
13	11.5	12	-1
14	12	13.5	0
15	13.5	14	-9
16	14	15.5	1
17	15.5	16	11
18	16	17.5	0
19	17.5	18	-2
20	18	19.5	4
21	19.5	20	-2
22	20	21.5	2
23	21.5	22	-2
24	22	23.5	2
25	23.5	24	-10
26	24	25.5	0
27	25.5	26	-2
28	26	27	10
29	27	28	0
30	28	28.5	0
31	28.5	29.5	3
32	29.5	30	-1
33	30	31	-2
34	31	31.5	-10
35	31.5	32	0
36	32	32.5	0
37	32.5	33	2
38	33	33.5	1
39	33.5	34	2
40	34	35.5	3
41	35.5	36	-1
42	36	37.5	0
43	37.5	38	-9
44	38	39.5	1
45	39.5	40	9
46	40	41.5	0
47	41.5	42	-3
48	42	43.5	3
49	43.5	44	-1
50	44	44.5	0
51	44.5	44.75	-9
52	44.75	45	2
53	45	45.5	2
54	45.5	46	1
55	46	47.5	-3
56	47.5	48	10
57	48	49.5	0
58	49.5	50	1
59	50	50.75	3
60	50.75	51	-2
61	51	51.75	2
62	51.75	52	-2
63	52	52.5	2
64	52.5	52.75	-2
65	52.75	53	3
66	53	53.25	0
67	53.25	53.5	-1
68	53.5	54	-2
69	54	56	-5
70	56	57.5	0
71	57.5	58	-7
72	58	59	8
73	59	60	2
74	60	61	2
75	61	62	-10
76	62	63	1
77	64.5	65	0
78	65	65.5	2
79	65.5	66	2
80	66	67.5	1
81	67.5	68	-1
82	68	69.5	0
83	69.5	70	-9
84	70	71.5	1
85	71.5	72	9
86	72	73.5	0
87	73.5	74	-3
88	74	75.5	3
89	75.5	76	-1
90	76	77.5	0
91	77.5	78	-9
92	78	79.5	1
93	79.5	80	11
94	80	81.5	0
95	81.5	82	-2
96	82	83.5	4
97	83.5	84	-2
98	84	85.5	2
99	85.5	86	-2
100	86	87.5	2
101	87.5	88	-10
102	88	89.5	0
103	89.5	90	-2
104	90	91	10
105	91	92	0
106	92	92.5	0
107	92.5	93.5	3
108	93.5	94	-1
109	94	95	-2
110	95	95.5	-10
111	95.5	96	0
112	96	96.5	0
113	96.5	97	2
114	97	97.5	1
115	97.5	98	2
116	98	99.5	3
117	99.5	100	-1
118	100	101.5	0
119	101.5	102	-9
120	102	103.5	1
121	103.5	104	9
122	104	105.5	0
123	105.5	106	-3
124	106	107.5	3
125	107.5	108	-1
126	108	108.5	0
127	108.5	108.75	-9
128	108.75	109	2
129	109	109.5	2
130	109.5	110	1
131	110	111.5	-3
132	111.5	112	10
133	112	113.5	0
134	113.5	114	1
135	114	114.75	3
136	114.75	115	-2
137	115	115.75	2
138	115.75	116	-2
139	116	116.5	2
140	116.5	116.75	-2
141	116.75	117	3
142	117	117.25	0
143	117.25	117.5	-1
144	117.5	118	-2
145	118	120	-5
146	120	121.5	0
147	121.5	122	-7
148	122	123	8
149	123	124	2
150	124	125	2
151	125	126	-10
152	126	128	1
153	128	128.5	0
