1	0	2	#
2	2	3	2
3	3	4	2
4	4	5	0
5	5	5.5	7
6	5.5	6	0
7	6	8	-2
8	8	9	2
9	9	10	0
10	10	11	-2
11	11	12	0
12	12	13	-2
13	13	14	0
14	14	16	-1
15	16	17	-4
16	17	18	2
17	18	19	2
18	19	20	0
19	20	22	1
20	22	22.5	-1
21	22.5	23	0
22	23	23.5	-2
23	23.5	24	0
24	24	26	-2
25	26	26.5	5
26	26.5	27	-1
27	27	27.5	-2
28	27.5	28	-2
29	28	32	0
30	36	38	-2
31	38	38.5	2
32	38.5	39	2
33	39	39.5	2
34	39.5	40	1
35	40	40.5	-1
36	40.5	41.5	0
37	41.5	42	1
38	42	42.5	-1
39	42.5	43	0
40	43	43.5	-2
41	43.5	44	-2
42	44	46	2
43	46	46.5	2
44	46.5	47	1
45	47	47.5	2
46	47.5	48	-5
47	48	52	-2
