1	0.5	1	#
2	1	1.5	2
3	1.5	2	2
4	2	2.5	-2
5	2.5	3	-2
6	3	3.5	-3
7	3.5	4	3
8	4	5	4
9	5	6	0
10	6	6.5	0
11	6.5	8	-2
12	8.5	9	-2
13	9	9.5	2
14	9.5	10	2
15	10	10.5	-2
16	10.5	11	-2
17	11	11.5	-3
18	11.5	12	3
19	12	13	9
20	13	14	0
21	14	14.5	0
22	14.5	16	-2
23	16.5	17	0
24	17	17.5	2
25	17.5	18	-2
26	18	19	5
27	19	19.5	0
28	19.5	20	0
29	20	22	0
30	22	22.6667	-8
31	22.6667	23.3333	1
32	23.3333	24	2
33	24	25.5	2
34	25.5	26	-12
35	26	26.6667	0
36	26.6667	27.3333	3
37	27.3333	28	4
38	28	32	-2
39	32.5	33	-2
40	33	33.5	2
41	33.5	34	2
42	34	34.5	-2
43	34.5	35	-2
44	35	35.5	-3
45	35.5	36	3
46	36	37	4
47	37	38	0
48	38	38.5	0
49	38.5	40	-2
50	40.5	41	-2
51	41	41.5	2
52	41.5	42	2
53	42	42.5	-2
54	42.5	43	-2
55	43	43.5	-3
56	43.5	44	3
57	44	45	9
58	45	46	0
59	46	46.5	0
60	46.5	48	-2
61	48.5	49	0
62	49	49.5	2
63	49.5	50	-2
64	50	51	5
65	51	51.5	0
66	51.5	52	0
67	52	54	0
68	54	54.6667	-8
69	54.6667	55.3333	1
70	55.3333	56	2
71	56	57.5	2
72	57.5	58	-12
73	58	58.6667	0
74	58.6667	59.3333	3
75	59.3333	60	4
76	60	64	-4
77	65	66	7
78	66	68	-3
79	69	70	5
80	70	72	-3
81	72	73	0
82	73	74	1
83	74	75	2
84	75	76	2
85	76	80	0
86	81	82	0
87	82	83	-2
88	83	84	-2
89	84	84.5	2
90	84.5	85	2
91	85	87	-2
92	87	88	-7
93	88	89	5
94	89	90	0
95	90	91	0
96	91	92	-1
97	92	93	-1
98	93	94	2
99	94	96	-2
100	96.5	97	-5
101	97	97.5	2
102	97.5	98	2
103	98	98.5	-2
104	98.5	99	-2
105	99	99.5	-3
106	99.5	100	3
107	100	101	4
108	101	102	0
109	102	102.5	0
110	102.5	104	-2
111	104.5	105	-2
112	105	105.5	2
113	105.5	106	2
114	106	106.5	-2
115	106.5	107	-2
116	107	107.5	-3
117	107.5	108	3
118	108	109	9
119	109	110	0
120	110	110.5	0
121	110.5	112	-2
122	112.5	113	0
123	113	113.5	2
124	113.5	114	-2
125	114	115	5
126	115	115.5	0
127	115.5	116	0
128	116	118	0
129	118	118.667	-8
130	118.667	119.333	1
131	119.333	120	2
132	120	121.5	2
133	121.5	122	-12
134	122	122.667	0
135	122.667	123.333	3
136	123.333	124	4
137	124	128	-4
